dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
19,,Cuba Under 17,Cuba_Under_17,Concacaf U17,Attacker,Cuba,11133oh3nsypg4phijpu72l1w,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/11133oh3nsypg4phijpu72l1w
16,,Cuba Under 17,Cuba_Under_17,Concacaf U17,Midfielder,Cuba,1qrv8lahtzl3y4obexd7x7or8,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/1qrv8lahtzl3y4obexd7x7or8
9,,Cuba Under 17,Cuba_Under_17,Concacaf U17,Defender,Cuba,1unaih8n1sd1nwp70cyj6vw2c,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/1unaih8n1sd1nwp70cyj6vw2c
3,,Cuba Under 17,Cuba_Under_17,Concacaf U17,Defender,Cuba,3vq409062hhveyj0plh1tg9p0,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/3vq409062hhveyj0plh1tg9p0
12,,Cuba Under 17,Cuba_Under_17,Concacaf U17,Goalkeeper,Cuba,3x29247ik8zof9dsmxaitbf2s,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/3x29247ik8zof9dsmxaitbf2s
1,,Cuba Under 17,Cuba_Under_17,Concacaf U17,Goalkeeper,Cuba,4oqmkluqebmmnz87b7njhkoic,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/4oqmkluqebmmnz87b7njhkoic
20,,Cuba Under 17,Cuba_Under_17,Concacaf U17,Midfielder,Cuba,5i1nmswj27sesfe3a6b22xs0k,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/5i1nmswj27sesfe3a6b22xs0k
7,,Cuba Under 17,Cuba_Under_17,Concacaf U17,Attacker,Cuba,668nvbn20om4npx8buioczfo4,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/668nvbn20om4npx8buioczfo4
17,,Cuba Under 17,Cuba_Under_17,Concacaf U17,Attacker,Cuba,6ptktw3n78yjbpt5kcvz9nj84,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/6ptktw3n78yjbpt5kcvz9nj84
,,Cuba Under 17,Cuba_Under_17,Concacaf U17,,Cuba,6vojokq2rwwds8rtvgwbohqtw,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/6vojokq2rwwds8rtvgwbohqtw
10,,Cuba Under 17,Cuba_Under_17,Concacaf U17,Attacker,Cuba,7qlkz5auk4wdz66e9jk9p60pg,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/7qlkz5auk4wdz66e9jk9p60pg
15,,Cuba Under 17,Cuba_Under_17,Concacaf U17,Midfielder,Cuba,8d4vt9lo5y4gx0behx7co38k4,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/8d4vt9lo5y4gx0behx7co38k4
5,,Cuba Under 17,Cuba_Under_17,Concacaf U17,Defender,Cuba,9kjwpjth8tcp3mdwpbliwgxlg,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/9kjwpjth8tcp3mdwpbliwgxlg
4,,Cuba Under 17,Cuba_Under_17,Concacaf U17,Defender,Cuba,a7pj4pz02hdgtbik5qt6h2pec,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/a7pj4pz02hdgtbik5qt6h2pec
