dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Haiti,Haiti,Concacaf Nations League,Attacker,Haiti,10fhneu2ag3zslmot65er6x9l,151psmk1h1c846f2lqmflkx75,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/151psmk1h1c846f2lqmflkx75/player/view/10fhneu2ag3zslmot65er6x9l
,,Haiti,Haiti,Concacaf Nations League,Attacker,Haiti,16pwi03qk6lo51i1n5oh6ac5w,151psmk1h1c846f2lqmflkx75,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/151psmk1h1c846f2lqmflkx75/player/view/16pwi03qk6lo51i1n5oh6ac5w
,,Haiti,Haiti,Concacaf Nations League,Defender,Haiti,1slolqi1sgv9cqdqgrx16arpx,151psmk1h1c846f2lqmflkx75,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/151psmk1h1c846f2lqmflkx75/player/view/1slolqi1sgv9cqdqgrx16arpx
,,Haiti,Haiti,Concacaf Nations League,Attacker,Haiti,21qi8b8cdyzl6ibcdspnyo0es,151psmk1h1c846f2lqmflkx75,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/151psmk1h1c846f2lqmflkx75/player/view/21qi8b8cdyzl6ibcdspnyo0es
,,Haiti,Haiti,Concacaf Nations League,Midfielder,Haiti,2gf6ywmebdsrprjw7gf9ro07o,151psmk1h1c846f2lqmflkx75,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/151psmk1h1c846f2lqmflkx75/player/view/2gf6ywmebdsrprjw7gf9ro07o
,,Haiti,Haiti,Concacaf Nations League,Attacker,Haiti,2rsduabh7r8i29f9i6znwbfu1,151psmk1h1c846f2lqmflkx75,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/151psmk1h1c846f2lqmflkx75/player/view/2rsduabh7r8i29f9i6znwbfu1
,,Haiti,Haiti,Concacaf Nations League,Attacker,Haiti,2uis9d0h87arn5ew3bg1si40l,151psmk1h1c846f2lqmflkx75,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/151psmk1h1c846f2lqmflkx75/player/view/2uis9d0h87arn5ew3bg1si40l
,,Haiti,Haiti,Concacaf Nations League,Attacker,Haiti,4ec40i4yr2azl68lxzvj2rbsa,151psmk1h1c846f2lqmflkx75,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/151psmk1h1c846f2lqmflkx75/player/view/4ec40i4yr2azl68lxzvj2rbsa
,,Haiti,Haiti,Concacaf Nations League,Midfielder,Haiti,4m81wltinr5z61nc6dnc8twbt,151psmk1h1c846f2lqmflkx75,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/151psmk1h1c846f2lqmflkx75/player/view/4m81wltinr5z61nc6dnc8twbt
,,Haiti,Haiti,Concacaf Nations League,Defender,Haiti,5fzov10nf3gwrx9hf44u05rhm,151psmk1h1c846f2lqmflkx75,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/151psmk1h1c846f2lqmflkx75/player/view/5fzov10nf3gwrx9hf44u05rhm
