dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Trinidad and Tobago Under 23,Olympic Qualifying Concacaf,,Trinidad and Tobago,2oz4z8whv8wtd7giqox3bqod1,dg3bo01nrptfrhsvwpwuvdy39,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/dg3bo01nrptfrhsvwpwuvdy39/player/view/2oz4z8whv8wtd7giqox3bqod1
,,Trinidad and Tobago Under 23,Olympic Qualifying Concacaf,Goalkeeper,Trinidad and Tobago,38ibfjmn8jr5ks0tk626iieol,dg3bo01nrptfrhsvwpwuvdy39,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/dg3bo01nrptfrhsvwpwuvdy39/player/view/38ibfjmn8jr5ks0tk626iieol
,Joevin Jones,Trinidad and Tobago Under 23,Olympic Qualifying Concacaf,Midfielder,Trinidad and Tobago,5f5x4oq6vmje8sn32ii6wsij9,dg3bo01nrptfrhsvwpwuvdy39,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/dg3bo01nrptfrhsvwpwuvdy39/player/view/5f5x4oq6vmje8sn32ii6wsij9
,,Trinidad and Tobago Under 23,Olympic Qualifying Concacaf,Defender,Trinidad and Tobago,6gt2fnui9aeun3xuabtyablqt,dg3bo01nrptfrhsvwpwuvdy39,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/dg3bo01nrptfrhsvwpwuvdy39/player/view/6gt2fnui9aeun3xuabtyablqt
,,Trinidad and Tobago Under 23,Olympic Qualifying Concacaf,Midfielder,Trinidad and Tobago,755ww2vzj4746g1wf10h89fx1,dg3bo01nrptfrhsvwpwuvdy39,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/dg3bo01nrptfrhsvwpwuvdy39/player/view/755ww2vzj4746g1wf10h89fx1
,,Trinidad and Tobago Under 23,Olympic Qualifying Concacaf,Attacker,Trinidad and Tobago,7kcezh1c08cnm02b13y5y20gl,dg3bo01nrptfrhsvwpwuvdy39,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/dg3bo01nrptfrhsvwpwuvdy39/player/view/7kcezh1c08cnm02b13y5y20gl
,,Trinidad and Tobago Under 23,Olympic Qualifying Concacaf,Midfielder,Trinidad and Tobago,7kiqajdgwv1grh1u7an6ziehh,dg3bo01nrptfrhsvwpwuvdy39,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/dg3bo01nrptfrhsvwpwuvdy39/player/view/7kiqajdgwv1grh1u7an6ziehh
,,Trinidad and Tobago Under 23,Olympic Qualifying Concacaf,Midfielder,Trinidad and Tobago,833qvjylqlzndaq0il8adyi1h,dg3bo01nrptfrhsvwpwuvdy39,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/dg3bo01nrptfrhsvwpwuvdy39/player/view/833qvjylqlzndaq0il8adyi1h
,,Trinidad and Tobago Under 23,Olympic Qualifying Concacaf,Midfielder,Trinidad and Tobago,8jyw9umso4frmojq17qy26aj9,dg3bo01nrptfrhsvwpwuvdy39,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/dg3bo01nrptfrhsvwpwuvdy39/player/view/8jyw9umso4frmojq17qy26aj9
,,Trinidad and Tobago Under 23,Olympic Qualifying Concacaf,Defender,Trinidad and Tobago,8v158n3stjodma3bjlj4yg639,dg3bo01nrptfrhsvwpwuvdy39,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/dg3bo01nrptfrhsvwpwuvdy39/player/view/8v158n3stjodma3bjlj4yg639
