dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
98,,Portland Hearts of Pine SC,Portland_Hearts_of_Pine_SC,USL League One,Midfielder,USA,1extjwx4b7nlpu8fm6526dsrt,3v6u0mvt4sp4kj1gjqq7y3wno,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/1extjwx4b7nlpu8fm6526dsrt
7,Walter Varela,Portland Hearts of Pine SC,Portland_Hearts_of_Pine_SC,USL League One,Attacker,Cabo Verde,208io2neq09rtpsvbpnhc54ic,3v6u0mvt4sp4kj1gjqq7y3wno,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/208io2neq09rtpsvbpnhc54ic
25,,Portland Hearts of Pine SC,Portland_Hearts_of_Pine_SC,USL League One,Defender,USA,25i9apjtweaa9kfl8kndd0vvu,3v6u0mvt4sp4kj1gjqq7y3wno,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/25i9apjtweaa9kfl8kndd0vvu
11,,Portland Hearts of Pine SC,Portland_Hearts_of_Pine_SC,USL League One,Attacker,Sierra Leone,2jbcmz368q7694p3hju1r4ydw,3v6u0mvt4sp4kj1gjqq7y3wno,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/2jbcmz368q7694p3hju1r4ydw
,,Portland Hearts of Pine SC,Portland_Hearts_of_Pine_SC,USL League One,Goalkeeper,USA,2mppdiith855n7gu8a83ue0wk,3v6u0mvt4sp4kj1gjqq7y3wno,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/2mppdiith855n7gu8a83ue0wk
70,,Portland Hearts of Pine SC,Portland_Hearts_of_Pine_SC,USL League One,Attacker,USA,2w25x6xhv4fj1odj1130gcwrt,3v6u0mvt4sp4kj1gjqq7y3wno,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/2w25x6xhv4fj1odj1130gcwrt
32,,Portland Hearts of Pine SC,Portland_Hearts_of_Pine_SC,USL League One,Attacker,Argentina,3mzeohjoxuggovjk1jzagpyvp,3v6u0mvt4sp4kj1gjqq7y3wno,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/3mzeohjoxuggovjk1jzagpyvp
44,,Portland Hearts of Pine SC,Portland_Hearts_of_Pine_SC,USL League One,Defender,Senegal,4vlivz3ymfh48f68i65vu5y50,3v6u0mvt4sp4kj1gjqq7y3wno,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/4vlivz3ymfh48f68i65vu5y50
77,,Portland Hearts of Pine SC,Portland_Hearts_of_Pine_SC,USL League One,Midfielder,Japan,5io6t8nfg6x964pexylu2lmuh,3v6u0mvt4sp4kj1gjqq7y3wno,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/5io6t8nfg6x964pexylu2lmuh
2,,Portland Hearts of Pine SC,Portland_Hearts_of_Pine_SC,USL League One,Defender,USA,5nykil6w1bxfevpp2c5rr32fo,3v6u0mvt4sp4kj1gjqq7y3wno,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/5nykil6w1bxfevpp2c5rr32fo
27,,Portland Hearts of Pine SC,Portland_Hearts_of_Pine_SC,USL League One,Defender,USA,6drrcebsbh37nnph0u0e40tpm,3v6u0mvt4sp4kj1gjqq7y3wno,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/6drrcebsbh37nnph0u0e40tpm
10,,Portland Hearts of Pine SC,Portland_Hearts_of_Pine_SC,USL League One,Attacker,England,6qe888q8yqq73bxr27jbyu2hg,3v6u0mvt4sp4kj1gjqq7y3wno,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/6qe888q8yqq73bxr27jbyu2hg
,,Portland Hearts of Pine SC,Portland_Hearts_of_Pine_SC,USL League One,,USA,7c16r1dbccg0al92adz22c8o9,3v6u0mvt4sp4kj1gjqq7y3wno,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/7c16r1dbccg0al92adz22c8o9
22,,Portland Hearts of Pine SC,Portland_Hearts_of_Pine_SC,USL League One,Defender,USA,7kwhnmzzskj1g5uv6d17xco6i,3v6u0mvt4sp4kj1gjqq7y3wno,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/7kwhnmzzskj1g5uv6d17xco6i
41,,Portland Hearts of Pine SC,Portland_Hearts_of_Pine_SC,USL League One,Defender,Jamaica,7sbjlnagdpfp5o1kf210odxey,3v6u0mvt4sp4kj1gjqq7y3wno,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/7sbjlnagdpfp5o1kf210odxey
66,,Portland Hearts of Pine SC,Portland_Hearts_of_Pine_SC,USL League One,Defender,Jamaica,7vbkgx432w9lz60z7ov4a6puy,3v6u0mvt4sp4kj1gjqq7y3wno,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/7vbkgx432w9lz60z7ov4a6puy
6,,Portland Hearts of Pine SC,Portland_Hearts_of_Pine_SC,USL League One,Defender,USA,87df7rnd9gsg3gf3ftavkpnca,3v6u0mvt4sp4kj1gjqq7y3wno,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/87df7rnd9gsg3gf3ftavkpnca
18,Diogo Barbosa,Portland Hearts of Pine SC,Portland_Hearts_of_Pine_SC,USL League One,Midfielder,Portugal,8n9umqd0jz78jd3lpaerljoph,3v6u0mvt4sp4kj1gjqq7y3wno,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/8n9umqd0jz78jd3lpaerljoph
35,,Portland Hearts of Pine SC,Portland_Hearts_of_Pine_SC,USL League One,Midfielder,England,9a7uyxs2e1k7lqayntlj4bz10,3v6u0mvt4sp4kj1gjqq7y3wno,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/9a7uyxs2e1k7lqayntlj4bz10
1,,Portland Hearts of Pine SC,Portland_Hearts_of_Pine_SC,USL League One,Goalkeeper,USA,b82dmhiv5rfrczfcx26cnvo16,3v6u0mvt4sp4kj1gjqq7y3wno,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/b82dmhiv5rfrczfcx26cnvo16
3,,Portland Hearts of Pine SC,Portland_Hearts_of_Pine_SC,USL League One,Defender,USA,blzz9pnbehjnxt77cuoxjye0a,3v6u0mvt4sp4kj1gjqq7y3wno,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/blzz9pnbehjnxt77cuoxjye0a
