dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
9,,Chicago Fire FC,Chicago_Fire_FC,MLS,Attacker,Belgium,1khy4w78z012p8z20gcp0nrvt,apsqaaege20za4re5wm6bzq9a,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/apsqaaege20za4re5wm6bzq9a/player/view/1khy4w78z012p8z20gcp0nrvt
4,,Chicago Fire FC,Chicago_Fire_FC,MLS,Defender,South Africa,1rc9l6360pxvs4l7zc8y3yk9g,apsqaaege20za4re5wm6bzq9a,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/apsqaaege20za4re5wm6bzq9a/player/view/1rc9l6360pxvs4l7zc8y3yk9g
24,,Chicago Fire FC,Chicago_Fire_FC,MLS,Defender,USA,2343y1f4dtezub9633ghspqi2,apsqaaege20za4re5wm6bzq9a,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/apsqaaege20za4re5wm6bzq9a/player/view/2343y1f4dtezub9633ghspqi2
42,Djé D'Avilla,Chicago Fire FC,Chicago_Fire_FC,MLS,Midfielder,Côte d'Ivoire,38w2cnl8iapo60shv15xjl8no,apsqaaege20za4re5wm6bzq9a,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/apsqaaege20za4re5wm6bzq9a/player/view/38w2cnl8iapo60shv15xjl8no
10,André Franco,Chicago Fire FC,Chicago_Fire_FC,MLS,Midfielder,Portugal,4j6h9mgau5uaxlm589qlc6rjd,apsqaaege20za4re5wm6bzq9a,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/apsqaaege20za4re5wm6bzq9a/player/view/4j6h9mgau5uaxlm589qlc6rjd
,,Chicago Fire FC,Chicago_Fire_FC,MLS,,USA,4ksw56va3ag2zh0bfpkm836qd,apsqaaege20za4re5wm6bzq9a,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/apsqaaege20za4re5wm6bzq9a/player/view/4ksw56va3ag2zh0bfpkm836qd
14,,Chicago Fire FC,Chicago_Fire_FC,MLS,Defender,Serbia,54r2nep64r0nrlhpjco561je2,apsqaaege20za4re5wm6bzq9a,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/apsqaaege20za4re5wm6bzq9a/player/view/54r2nep64r0nrlhpjco561je2
12,,Chicago Fire FC,Chicago_Fire_FC,MLS,Attacker,South Africa,55m0mky1hal5hyuy5sjz4hrmc,apsqaaege20za4re5wm6bzq9a,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/apsqaaege20za4re5wm6bzq9a/player/view/55m0mky1hal5hyuy5sjz4hrmc
35,,Chicago Fire FC,Chicago_Fire_FC,MLS,Midfielder,USA,64wbk2nsrs0ru0hjcq0lenwgk,apsqaaege20za4re5wm6bzq9a,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/apsqaaege20za4re5wm6bzq9a/player/view/64wbk2nsrs0ru0hjcq0lenwgk
20,,Chicago Fire FC,Chicago_Fire_FC,MLS,Attacker,USA,6n0x8t513vmsmgfasovvoj7u2,apsqaaege20za4re5wm6bzq9a,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/apsqaaege20za4re5wm6bzq9a/player/view/6n0x8t513vmsmgfasovvoj7u2
