dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,FC Cincinnati,US Open Cup,,USA,2aglg2msi6zhyimmrrxn5h51x,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/2aglg2msi6zhyimmrrxn5h51x
33,,FC Cincinnati,US Open Cup,Defender,USA,39t59x9q2xumbn2hphk7urp7u,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/39t59x9q2xumbn2hphk7urp7u
,,FC Cincinnati,US Open Cup,Goalkeeper,USA,3fjb8lymm7grc7nqyfpzw1a8k,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/3fjb8lymm7grc7nqyfpzw1a8k
3,,FC Cincinnati,US Open Cup,Defender,USA,3s1a50dskuehneuuy9b1nxg4,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/3s1a50dskuehneuuy9b1nxg4
42,,FC Cincinnati,US Open Cup,Defender,USA,44nrrrjr233eellmujjz45h5g,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/44nrrrjr233eellmujjz45h5g
,,FC Cincinnati,US Open Cup,,USA,4630vp2chgqihn3btpx5vb2l1,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/4630vp2chgqihn3btpx5vb2l1
29,,FC Cincinnati,US Open Cup,Attacker,Guatemala,49ki6wsieoy8t4baq73o0zhbe,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/49ki6wsieoy8t4baq73o0zhbe
26,,FC Cincinnati,US Open Cup,Midfielder,USA,4bpxi7ovrhew3zkp53781lyei,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/4bpxi7ovrhew3zkp53781lyei
37,,FC Cincinnati,US Open Cup,Midfielder,USA,4uo9isxivewjrtdg9v7lku9zo,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/4uo9isxivewjrtdg9v7lku9zo
25,,FC Cincinnati,US Open Cup,Goalkeeper,Netherlands,54h1lfdtkvy63u899mpdbq3th,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/54h1lfdtkvy63u899mpdbq3th
13,,FC Cincinnati,US Open Cup,Defender,Colombia,5nz0s9c3qorn5z6wzy1dr1fpx,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/5nz0s9c3qorn5z6wzy1dr1fpx
32,,FC Cincinnati,US Open Cup,Defender,USA,5zspcm1rjdhxjc8jk2w2z9isq,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/5zspcm1rjdhxjc8jk2w2z9isq
