dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
13,,United States Under 20,Concacaf U20,Defender,USA,1hrbaomx35x74ghbkwo8xwktm,bo858sll0r8nayyt5smdu3pxs,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/bo858sll0r8nayyt5smdu3pxs/player/view/1hrbaomx35x74ghbkwo8xwktm
,,United States Under 20,Concacaf U20,Defender,USA,2p6uagebunshlw5zmp16748dm,bo858sll0r8nayyt5smdu3pxs,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/bo858sll0r8nayyt5smdu3pxs/player/view/2p6uagebunshlw5zmp16748dm
,,United States Under 20,Concacaf U20,,USA,2rrso36wknip7tzf09cx2k6xg,bo858sll0r8nayyt5smdu3pxs,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/bo858sll0r8nayyt5smdu3pxs/player/view/2rrso36wknip7tzf09cx2k6xg
3,,United States Under 20,Concacaf U20,Defender,USA,3oqz86s2ngipsrb1jbb36buqy,bo858sll0r8nayyt5smdu3pxs,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/bo858sll0r8nayyt5smdu3pxs/player/view/3oqz86s2ngipsrb1jbb36buqy
7,Quinn Sullivan,United States Under 20,Concacaf U20,Midfielder,USA,3p8x2gp4dtyx9upaodqvq93ze,bo858sll0r8nayyt5smdu3pxs,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/bo858sll0r8nayyt5smdu3pxs/player/view/3p8x2gp4dtyx9upaodqvq93ze
10,,United States Under 20,Concacaf U20,Midfielder,USA,42eyoeidtcnf2l4eag73qp36y,bo858sll0r8nayyt5smdu3pxs,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/bo858sll0r8nayyt5smdu3pxs/player/view/42eyoeidtcnf2l4eag73qp36y
,,United States Under 20,Concacaf U20,Midfielder,USA,4905smnxfjmrv8ofswccszuqy,bo858sll0r8nayyt5smdu3pxs,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/bo858sll0r8nayyt5smdu3pxs/player/view/4905smnxfjmrv8ofswccszuqy
18,,United States Under 20,Concacaf U20,Midfielder,USA,5a02rrfusvietawk0d94iqiju,bo858sll0r8nayyt5smdu3pxs,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/bo858sll0r8nayyt5smdu3pxs/player/view/5a02rrfusvietawk0d94iqiju
5,,United States Under 20,Concacaf U20,Defender,USA,5kxl3fn1tkzy8n831aql93a0a,bo858sll0r8nayyt5smdu3pxs,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/bo858sll0r8nayyt5smdu3pxs/player/view/5kxl3fn1tkzy8n831aql93a0a
9,,United States Under 20,Concacaf U20,Attacker,USA,5vjalgmy5e9xhfdjoeq6kxqwa,bo858sll0r8nayyt5smdu3pxs,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/bo858sll0r8nayyt5smdu3pxs/player/view/5vjalgmy5e9xhfdjoeq6kxqwa
