dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Charlotte Eagles,US Open Cup,Defender,USA,1jj1h8kyf5nt2a8bnajj7k9nt,owr9rzdw3sya03gqji66l63q,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/owr9rzdw3sya03gqji66l63q/player/view/1jj1h8kyf5nt2a8bnajj7k9nt
7,,Charlotte Eagles,US Open Cup,Midfielder,USA,2mhznqi8v5sem2vzrnpy11cyx,owr9rzdw3sya03gqji66l63q,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/owr9rzdw3sya03gqji66l63q/player/view/2mhznqi8v5sem2vzrnpy11cyx
15,,Charlotte Eagles,US Open Cup,Attacker,Grenada,3e4gkylxcdo34rieonozdqr4l,owr9rzdw3sya03gqji66l63q,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/owr9rzdw3sya03gqji66l63q/player/view/3e4gkylxcdo34rieonozdqr4l
99,,Charlotte Eagles,US Open Cup,Goalkeeper,Panama,3vybob2ezfo89d21gltzrd8t1,owr9rzdw3sya03gqji66l63q,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/owr9rzdw3sya03gqji66l63q/player/view/3vybob2ezfo89d21gltzrd8t1
19,,Charlotte Eagles,US Open Cup,Attacker,USA,42163v34kyksrpoqoyv5d2msp,owr9rzdw3sya03gqji66l63q,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/owr9rzdw3sya03gqji66l63q/player/view/42163v34kyksrpoqoyv5d2msp
22,,Charlotte Eagles,US Open Cup,Defender,Antigua and Barbuda,42q0a5w0alxek7xlds7fgqdw5,owr9rzdw3sya03gqji66l63q,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/owr9rzdw3sya03gqji66l63q/player/view/42q0a5w0alxek7xlds7fgqdw5
12,,Charlotte Eagles,US Open Cup,Midfielder,USA,44pwzvzu6nd6b6kgpb1ymzhex,owr9rzdw3sya03gqji66l63q,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/owr9rzdw3sya03gqji66l63q/player/view/44pwzvzu6nd6b6kgpb1ymzhex
11,,Charlotte Eagles,US Open Cup,Midfielder,USA,4d6m7hvmk98l229zbfr9axzop,owr9rzdw3sya03gqji66l63q,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/owr9rzdw3sya03gqji66l63q/player/view/4d6m7hvmk98l229zbfr9axzop
4,,Charlotte Eagles,US Open Cup,Defender,USA,4fmiqgv73n4vt4d8gy5qp94o9,owr9rzdw3sya03gqji66l63q,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/owr9rzdw3sya03gqji66l63q/player/view/4fmiqgv73n4vt4d8gy5qp94o9
9,Kosi Nwafornso,Charlotte Eagles,US Open Cup,Attacker,Nigeria,51ww9y4k5hskfvfv5cb1jbtgp,owr9rzdw3sya03gqji66l63q,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/owr9rzdw3sya03gqji66l63q/player/view/51ww9y4k5hskfvfv5cb1jbtgp
