dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Miami Fusion,US Open Cup,Defender,USA,1ky0083npziwf5cpyf0ny5dd5,duaai0rjsburp14lf002aodw6,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/duaai0rjsburp14lf002aodw6/player/view/1ky0083npziwf5cpyf0ny5dd5
,,Miami Fusion,US Open Cup,Defender,Italy,1mmxknbsv0gaiqi1oszdlwjpx,duaai0rjsburp14lf002aodw6,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/duaai0rjsburp14lf002aodw6/player/view/1mmxknbsv0gaiqi1oszdlwjpx
,,Miami Fusion,US Open Cup,Midfielder,USA,1na0truhe27bje19n3qk78kix,duaai0rjsburp14lf002aodw6,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/duaai0rjsburp14lf002aodw6/player/view/1na0truhe27bje19n3qk78kix
,,Miami Fusion,US Open Cup,Defender,USA,33cyeihv0au4sdik06hoszbhl,duaai0rjsburp14lf002aodw6,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/duaai0rjsburp14lf002aodw6/player/view/33cyeihv0au4sdik06hoszbhl
,,Miami Fusion,US Open Cup,Attacker,USA,37w83notsfm3i3mmenjkxadp1,duaai0rjsburp14lf002aodw6,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/duaai0rjsburp14lf002aodw6/player/view/37w83notsfm3i3mmenjkxadp1
,,Miami Fusion,US Open Cup,Defender,USA,3movy1bjlt0yfef3fetc676xh,duaai0rjsburp14lf002aodw6,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/duaai0rjsburp14lf002aodw6/player/view/3movy1bjlt0yfef3fetc676xh
,,Miami Fusion,US Open Cup,Midfielder,USA,3tc4jlv9g2xh3pgj1sftbdadx,duaai0rjsburp14lf002aodw6,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/duaai0rjsburp14lf002aodw6/player/view/3tc4jlv9g2xh3pgj1sftbdadx
,,Miami Fusion,US Open Cup,Defender,USA,3wcyzevimffgqfddw5mq50dex,duaai0rjsburp14lf002aodw6,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/duaai0rjsburp14lf002aodw6/player/view/3wcyzevimffgqfddw5mq50dex
,,Miami Fusion,US Open Cup,Attacker,Jamaica,45l0d223cnxh1qa1wkurss91x,duaai0rjsburp14lf002aodw6,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/duaai0rjsburp14lf002aodw6/player/view/45l0d223cnxh1qa1wkurss91x
,,Miami Fusion,US Open Cup,Goalkeeper,Haiti,4a7mj8is5pksbfx8icayy1jv9,duaai0rjsburp14lf002aodw6,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/duaai0rjsburp14lf002aodw6/player/view/4a7mj8is5pksbfx8icayy1jv9
,,Miami Fusion,US Open Cup,Defender,Haiti,4g3166cxie72eqp889fe6i7kl,duaai0rjsburp14lf002aodw6,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/duaai0rjsburp14lf002aodw6/player/view/4g3166cxie72eqp889fe6i7kl
,,Miami Fusion,US Open Cup,Attacker,Brazil,4hbxuqkk6yi1jmn95fk9g88h5,duaai0rjsburp14lf002aodw6,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/duaai0rjsburp14lf002aodw6/player/view/4hbxuqkk6yi1jmn95fk9g88h5
,,Miami Fusion,US Open Cup,Unknown,USA,4nedb026q2meznxivve44wag9,duaai0rjsburp14lf002aodw6,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/duaai0rjsburp14lf002aodw6/player/view/4nedb026q2meznxivve44wag9
,,Miami Fusion,US Open Cup,Unknown,USA,6baddb1b9tuz2zab9bjwm4stl,duaai0rjsburp14lf002aodw6,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/duaai0rjsburp14lf002aodw6/player/view/6baddb1b9tuz2zab9bjwm4stl
,,Miami Fusion,US Open Cup,,USA,74739eg9k25fb6pdu79rsojjd,duaai0rjsburp14lf002aodw6,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/duaai0rjsburp14lf002aodw6/player/view/74739eg9k25fb6pdu79rsojjd
,,Miami Fusion,US Open Cup,Midfielder,England,79dn2n9kl3mf8gb8bhpp3l1bd,duaai0rjsburp14lf002aodw6,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/duaai0rjsburp14lf002aodw6/player/view/79dn2n9kl3mf8gb8bhpp3l1bd
,,Miami Fusion,US Open Cup,Defender,Chile,8p2147r97gz3gnxw044xrr4yx,duaai0rjsburp14lf002aodw6,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/duaai0rjsburp14lf002aodw6/player/view/8p2147r97gz3gnxw044xrr4yx
,,Miami Fusion,US Open Cup,Attacker,USA,900829d6v7vkiirv7hemz3qol,duaai0rjsburp14lf002aodw6,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/duaai0rjsburp14lf002aodw6/player/view/900829d6v7vkiirv7hemz3qol
,,Miami Fusion,US Open Cup,Midfielder,USA,98sek39vydhfp20mcikd4cs15,duaai0rjsburp14lf002aodw6,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/duaai0rjsburp14lf002aodw6/player/view/98sek39vydhfp20mcikd4cs15
,,Miami Fusion,US Open Cup,Unknown,USA,9e0ycdht4ev2e02kd4fngtfqh,duaai0rjsburp14lf002aodw6,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/duaai0rjsburp14lf002aodw6/player/view/9e0ycdht4ev2e02kd4fngtfqh
,,Miami Fusion,US Open Cup,Goalkeeper,USA,bb1te40xwhjotehhggfet7sh5,duaai0rjsburp14lf002aodw6,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/duaai0rjsburp14lf002aodw6/player/view/bb1te40xwhjotehhggfet7sh5
,,Miami Fusion,US Open Cup,Midfielder,USA,c4f0f3rm6o9bsph5shyl5dnft,duaai0rjsburp14lf002aodw6,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/duaai0rjsburp14lf002aodw6/player/view/c4f0f3rm6o9bsph5shyl5dnft
,,Miami Fusion,US Open Cup,Defender,USA,cm2k3v59vrpd7p4ujzp5iqhgp,duaai0rjsburp14lf002aodw6,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/duaai0rjsburp14lf002aodw6/player/view/cm2k3v59vrpd7p4ujzp5iqhgp
,,Miami Fusion,US Open Cup,Midfielder,Colombia,cur25f7tyms1k5vwbzh1vqlzp,duaai0rjsburp14lf002aodw6,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/duaai0rjsburp14lf002aodw6/player/view/cur25f7tyms1k5vwbzh1vqlzp
,,Miami Fusion,US Open Cup,Midfielder,USA,cvsnyc219qf08b84xa6k90rmd,duaai0rjsburp14lf002aodw6,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/duaai0rjsburp14lf002aodw6/player/view/cvsnyc219qf08b84xa6k90rmd
,,Miami Fusion,US Open Cup,Midfielder,USA,daqc1r8pqkfd02fjcguefvhex,duaai0rjsburp14lf002aodw6,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/duaai0rjsburp14lf002aodw6/player/view/daqc1r8pqkfd02fjcguefvhex
