dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Cuba,Cuba,Concacaf Nations League,Midfielder,Cuba,149e0976f3z4hj47v20xjjt2h,m49kr6rapkqh6zbqdm01w3sj,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/m49kr6rapkqh6zbqdm01w3sj/player/view/149e0976f3z4hj47v20xjjt2h
,,Cuba,Cuba,Concacaf Nations League,Midfielder,Cuba,1mpb5g18idyamhyxzmjqq5q8k,m49kr6rapkqh6zbqdm01w3sj,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/m49kr6rapkqh6zbqdm01w3sj/player/view/1mpb5g18idyamhyxzmjqq5q8k
,,Cuba,Cuba,Concacaf Nations League,Defender,Cuba,1wcq33p7w71u1mkdk349gicph,m49kr6rapkqh6zbqdm01w3sj,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/m49kr6rapkqh6zbqdm01w3sj/player/view/1wcq33p7w71u1mkdk349gicph
,,Cuba,Cuba,Concacaf Nations League,Midfielder,Cuba,1wwbz2sh6xwhyilqjltpwc1ec,m49kr6rapkqh6zbqdm01w3sj,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/m49kr6rapkqh6zbqdm01w3sj/player/view/1wwbz2sh6xwhyilqjltpwc1ec
,,Cuba,Cuba,Concacaf Nations League,Goalkeeper,Cuba,3314p7lxcs50nqhucj2rxjc2x,m49kr6rapkqh6zbqdm01w3sj,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/m49kr6rapkqh6zbqdm01w3sj/player/view/3314p7lxcs50nqhucj2rxjc2x
,,Cuba,Cuba,Concacaf Nations League,Defender,Cuba,3csmn5dhalsy6wlu5xonxhboq,m49kr6rapkqh6zbqdm01w3sj,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/m49kr6rapkqh6zbqdm01w3sj/player/view/3csmn5dhalsy6wlu5xonxhboq
,,Cuba,Cuba,Concacaf Nations League,Defender,Cuba,3grqr9afv6w18043yx4nrpsa2,m49kr6rapkqh6zbqdm01w3sj,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/m49kr6rapkqh6zbqdm01w3sj/player/view/3grqr9afv6w18043yx4nrpsa2
,,Cuba,Cuba,Concacaf Nations League,Attacker,Cuba,3n19wksrxdqvhg4k8b1tzpotl,m49kr6rapkqh6zbqdm01w3sj,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/m49kr6rapkqh6zbqdm01w3sj/player/view/3n19wksrxdqvhg4k8b1tzpotl
,,Cuba,Cuba,Concacaf Nations League,Attacker,Cuba,403e1kmxw94dguqgwexmrlfit,m49kr6rapkqh6zbqdm01w3sj,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/m49kr6rapkqh6zbqdm01w3sj/player/view/403e1kmxw94dguqgwexmrlfit
,,Cuba,Cuba,Concacaf Nations League,Attacker,Cuba,4ca71ufcoyg21mmzwq4i9tfit,m49kr6rapkqh6zbqdm01w3sj,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/m49kr6rapkqh6zbqdm01w3sj/player/view/4ca71ufcoyg21mmzwq4i9tfit
,,Cuba,Cuba,Concacaf Nations League,Defender,Cuba,4z8dtah7788n2c6mroln62wut,m49kr6rapkqh6zbqdm01w3sj,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/m49kr6rapkqh6zbqdm01w3sj/player/view/4z8dtah7788n2c6mroln62wut
,,Cuba,Cuba,Concacaf Nations League,Attacker,Cuba,55y26r9mz105vrqmnq739l62,m49kr6rapkqh6zbqdm01w3sj,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/m49kr6rapkqh6zbqdm01w3sj/player/view/55y26r9mz105vrqmnq739l62
,,Cuba,Cuba,Concacaf Nations League,Midfielder,Cuba,6b38owuzw8d1l6r29sazqn651,m49kr6rapkqh6zbqdm01w3sj,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/m49kr6rapkqh6zbqdm01w3sj/player/view/6b38owuzw8d1l6r29sazqn651
,,Cuba,Cuba,Concacaf Nations League,Goalkeeper,Cuba,6g3vmll8083e7h22eb7seclat,m49kr6rapkqh6zbqdm01w3sj,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/m49kr6rapkqh6zbqdm01w3sj/player/view/6g3vmll8083e7h22eb7seclat
,,Cuba,Cuba,Concacaf Nations League,Defender,Cuba,6o2loebmqmvvwqyb5ukyoeeh,m49kr6rapkqh6zbqdm01w3sj,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/m49kr6rapkqh6zbqdm01w3sj/player/view/6o2loebmqmvvwqyb5ukyoeeh
,,Cuba,Cuba,Concacaf Nations League,Attacker,Cuba,6szszn2o2hkelzsywwxuxxihh,m49kr6rapkqh6zbqdm01w3sj,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/m49kr6rapkqh6zbqdm01w3sj/player/view/6szszn2o2hkelzsywwxuxxihh
,,Cuba,Cuba,Concacaf Nations League,Midfielder,Cuba,6v01v59k36zdru896ewmxmyg9,m49kr6rapkqh6zbqdm01w3sj,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/m49kr6rapkqh6zbqdm01w3sj/player/view/6v01v59k36zdru896ewmxmyg9
,,Cuba,Cuba,Concacaf Nations League,Defender,Cuba,74bawbkp430ugutszgce1o6zu,m49kr6rapkqh6zbqdm01w3sj,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/m49kr6rapkqh6zbqdm01w3sj/player/view/74bawbkp430ugutszgce1o6zu
,,Cuba,Cuba,Concacaf Nations League,Midfielder,Cuba,7az7t9uyk01ojdyf3xgm237x1,m49kr6rapkqh6zbqdm01w3sj,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/m49kr6rapkqh6zbqdm01w3sj/player/view/7az7t9uyk01ojdyf3xgm237x1
,,Cuba,Cuba,Concacaf Nations League,Attacker,Cuba,7gu42wcpqbolejfq3t5ea4161,m49kr6rapkqh6zbqdm01w3sj,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/m49kr6rapkqh6zbqdm01w3sj/player/view/7gu42wcpqbolejfq3t5ea4161
,,Cuba,Cuba,Concacaf Nations League,Defender,Cuba,7h6xc6ebh6aga8kb0ayrdezv8,m49kr6rapkqh6zbqdm01w3sj,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/m49kr6rapkqh6zbqdm01w3sj/player/view/7h6xc6ebh6aga8kb0ayrdezv8
,,Cuba,Cuba,Concacaf Nations League,Defender,Cuba,8bubvhk8vdyvnpvp85famxwtm,m49kr6rapkqh6zbqdm01w3sj,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/m49kr6rapkqh6zbqdm01w3sj/player/view/8bubvhk8vdyvnpvp85famxwtm
