dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Charlotte Independence,US Open Cup,Defender,USA,1lo1gcb2moic7qgduktouj9qs,1jonibkcr7qa3eozzxh0dcxd5,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/1lo1gcb2moic7qgduktouj9qs
3,,Charlotte Independence,US Open Cup,Defender,USA,21dj727h17dk7bc4ts8irjhzp,1jonibkcr7qa3eozzxh0dcxd5,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/21dj727h17dk7bc4ts8irjhzp
,,Charlotte Independence,US Open Cup,Midfielder,USA,29me1f2g7vlwo774ta65n4962,1jonibkcr7qa3eozzxh0dcxd5,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/29me1f2g7vlwo774ta65n4962
,,Charlotte Independence,US Open Cup,Midfielder,Trinidad and Tobago,36i28drwexthu5ztdvhs01lud,1jonibkcr7qa3eozzxh0dcxd5,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/36i28drwexthu5ztdvhs01lud
,,Charlotte Independence,US Open Cup,Defender,USA,3tufsrejg0sddkpj3ibf74qju,1jonibkcr7qa3eozzxh0dcxd5,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/3tufsrejg0sddkpj3ibf74qju
18,,Charlotte Independence,US Open Cup,Defender,USA,430fmloyoec76fbmths7zithx,1jonibkcr7qa3eozzxh0dcxd5,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/430fmloyoec76fbmths7zithx
1,,Charlotte Independence,US Open Cup,Goalkeeper,England,48nvf3vbvt0apyfjecexa65t5,1jonibkcr7qa3eozzxh0dcxd5,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/48nvf3vbvt0apyfjecexa65t5
,,Charlotte Independence,US Open Cup,Goalkeeper,USA,54miw8x5ovp4agi4u33l7qdm2,1jonibkcr7qa3eozzxh0dcxd5,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/54miw8x5ovp4agi4u33l7qdm2
,,Charlotte Independence,US Open Cup,Defender,France,5k9z644qkc8latpnwu46p27rp,1jonibkcr7qa3eozzxh0dcxd5,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/5k9z644qkc8latpnwu46p27rp
,,Charlotte Independence,US Open Cup,Midfielder,Puerto Rico,5o2437unwy8z2k2k2ers86dbd,1jonibkcr7qa3eozzxh0dcxd5,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/5o2437unwy8z2k2k2ers86dbd
