dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
15,,Canada Under 20,Concacaf U20,Defender,Canada,33l8nq6xbj3pm1lkxo2qs5vfu,5qvcqbokyp1y7obq46dtr5bkf,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/5qvcqbokyp1y7obq46dtr5bkf/player/view/33l8nq6xbj3pm1lkxo2qs5vfu
18,,Canada Under 20,Concacaf U20,Goalkeeper,Canada,3w4755k36xb5u0rdvweqcu6wa,5qvcqbokyp1y7obq46dtr5bkf,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/5qvcqbokyp1y7obq46dtr5bkf/player/view/3w4755k36xb5u0rdvweqcu6wa
11,,Canada Under 20,Concacaf U20,Attacker,Canada,4oz12ku4mdjsq7y4sgogpwg2y,5qvcqbokyp1y7obq46dtr5bkf,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/5qvcqbokyp1y7obq46dtr5bkf/player/view/4oz12ku4mdjsq7y4sgogpwg2y
,,Canada Under 20,Concacaf U20,Defender,Canada,55pbfqu5om60d5zehxbvwymi2,5qvcqbokyp1y7obq46dtr5bkf,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/5qvcqbokyp1y7obq46dtr5bkf/player/view/55pbfqu5om60d5zehxbvwymi2
14,,Canada Under 20,Concacaf U20,Midfielder,Canada,5scxzz15vj1r27ar60qaeniay,5qvcqbokyp1y7obq46dtr5bkf,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/5qvcqbokyp1y7obq46dtr5bkf/player/view/5scxzz15vj1r27ar60qaeniay
2,,Canada Under 20,Concacaf U20,Defender,Canada,6hmakiuv72jj9hoda4coem978,5qvcqbokyp1y7obq46dtr5bkf,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/5qvcqbokyp1y7obq46dtr5bkf/player/view/6hmakiuv72jj9hoda4coem978
4,,Canada Under 20,Concacaf U20,Midfielder,Canada,6vc06i2jjg3uz0bvluy7yr310,5qvcqbokyp1y7obq46dtr5bkf,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/5qvcqbokyp1y7obq46dtr5bkf/player/view/6vc06i2jjg3uz0bvluy7yr310
20,,Canada Under 20,Concacaf U20,Attacker,Canada,7oxivwr2b7bq70t35dgsjloiy,5qvcqbokyp1y7obq46dtr5bkf,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/5qvcqbokyp1y7obq46dtr5bkf/player/view/7oxivwr2b7bq70t35dgsjloiy
1,,Canada Under 20,Concacaf U20,Goalkeeper,Canada,7x7xhip6e917xsx57gap6314a,5qvcqbokyp1y7obq46dtr5bkf,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/5qvcqbokyp1y7obq46dtr5bkf/player/view/7x7xhip6e917xsx57gap6314a
6,,Canada Under 20,Concacaf U20,Defender,Canada,8j7qtwahw6x4twl8zjuqtl62,5qvcqbokyp1y7obq46dtr5bkf,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/5qvcqbokyp1y7obq46dtr5bkf/player/view/8j7qtwahw6x4twl8zjuqtl62
