equipo,link,logo,cod_equipo,cod_liga,liga,url_squad,url_matches_equipo
Atlético Ottawa,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/atlético-ottawa/dn8tjhuq0bax4dgixqvluhzze,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=dn8tjhuq0bax4dgixqvluhzze,dn8tjhuq0bax4dgixqvluhzze,bmqmrylzzfggzr15yas9dev4k,canadian-premier-league-2026,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=dn8tjhuq0bax4dgixqvluhzze&tmcl=bmqmrylzzfggzr15yas9dev4k&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3b9760076e5449f025dc51f2e4e74484c0bcf7d3f,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=bmqmrylzzfggzr15yas9dev4k&ctst=dn8tjhuq0bax4dgixqvluhzze&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W302152fa8d5a0303854debe0111815bb6f1b41601
Cavalry FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/cavalry-fc/41ewt71n8fqwy6trsqta1bjvu,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=41ewt71n8fqwy6trsqta1bjvu,41ewt71n8fqwy6trsqta1bjvu,bmqmrylzzfggzr15yas9dev4k,canadian-premier-league-2026,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=41ewt71n8fqwy6trsqta1bjvu&tmcl=bmqmrylzzfggzr15yas9dev4k&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W394cfc76fc7c093c992cf62fa6f0213925dfe7627,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=bmqmrylzzfggzr15yas9dev4k&ctst=41ewt71n8fqwy6trsqta1bjvu&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3c1ea0f9b1e58a856d49a248a5b8b2cb688a858b0
FC Supra du Québec,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/fc-supra-du-québec/4cz8qbw7adttnim8c2tfu5lhw,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=4cz8qbw7adttnim8c2tfu5lhw,4cz8qbw7adttnim8c2tfu5lhw,bmqmrylzzfggzr15yas9dev4k,canadian-premier-league-2026,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=4cz8qbw7adttnim8c2tfu5lhw&tmcl=bmqmrylzzfggzr15yas9dev4k&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3577a2f3a33387eadf43227025865da09c0ea8e91,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=bmqmrylzzfggzr15yas9dev4k&ctst=4cz8qbw7adttnim8c2tfu5lhw&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3aa696a89a4c17ba70dc3a8723f68028c5a7c636e
Forge FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/forge-fc/c2pdzdl3dgf5b0siidn2ay5ii,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=c2pdzdl3dgf5b0siidn2ay5ii,c2pdzdl3dgf5b0siidn2ay5ii,bmqmrylzzfggzr15yas9dev4k,canadian-premier-league-2026,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=c2pdzdl3dgf5b0siidn2ay5ii&tmcl=bmqmrylzzfggzr15yas9dev4k&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W38d6a445d6c3baa25898c8d246329662f4e164997,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=bmqmrylzzfggzr15yas9dev4k&ctst=c2pdzdl3dgf5b0siidn2ay5ii&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W35172771df407d09af534de3da6568ff591d2423c
HFX Wanderers FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/hfx-wanderers-fc/5gmx3o5y2oc0i6rowjwtu7jvu,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=5gmx3o5y2oc0i6rowjwtu7jvu,5gmx3o5y2oc0i6rowjwtu7jvu,bmqmrylzzfggzr15yas9dev4k,canadian-premier-league-2026,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=5gmx3o5y2oc0i6rowjwtu7jvu&tmcl=bmqmrylzzfggzr15yas9dev4k&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3b2d9245a27ce680d486bf0e6d749b0c81dfe82ec,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=bmqmrylzzfggzr15yas9dev4k&ctst=5gmx3o5y2oc0i6rowjwtu7jvu&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W385a49f882ba6be328a44e993c6420b68cee53c76
Inter Toronto FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/inter-toronto-fc/cqthcpums3aas2tdy0qhlkuwa,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=cqthcpums3aas2tdy0qhlkuwa,cqthcpums3aas2tdy0qhlkuwa,bmqmrylzzfggzr15yas9dev4k,canadian-premier-league-2026,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=cqthcpums3aas2tdy0qhlkuwa&tmcl=bmqmrylzzfggzr15yas9dev4k&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W378cd829cff11e1a5774cefa38d7ec9bd87d58e88,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=bmqmrylzzfggzr15yas9dev4k&ctst=cqthcpums3aas2tdy0qhlkuwa&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3b00834c754bf8de28d05755a0f85a087e63b5fff
Pacific FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/pacific-fc/b3436h8h14zw7f1uv6w9vqf6y,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=b3436h8h14zw7f1uv6w9vqf6y,b3436h8h14zw7f1uv6w9vqf6y,bmqmrylzzfggzr15yas9dev4k,canadian-premier-league-2026,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=b3436h8h14zw7f1uv6w9vqf6y&tmcl=bmqmrylzzfggzr15yas9dev4k&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3c3ca10aabd3a8af637b2d3bd6c2607e0187f67bc,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=bmqmrylzzfggzr15yas9dev4k&ctst=b3436h8h14zw7f1uv6w9vqf6y&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3b1d70f11f04768b8ba8b7afa315325998a728b5f
Vancouver FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/vancouver-fc/634fcc7n5o5gzu05biddx8yl0,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=634fcc7n5o5gzu05biddx8yl0,634fcc7n5o5gzu05biddx8yl0,bmqmrylzzfggzr15yas9dev4k,canadian-premier-league-2026,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=634fcc7n5o5gzu05biddx8yl0&tmcl=bmqmrylzzfggzr15yas9dev4k&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W360c6c046dd887e2710f90b91a5ac6ee84c5d5f23,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=bmqmrylzzfggzr15yas9dev4k&ctst=634fcc7n5o5gzu05biddx8yl0&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W36f5bc6a681a3440519c4fb90cdfe08dfe4e5bb36
