dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
27,,Sporting Kansas City,Sporting_Kansas_City,Concacaf Champions Cup,Midfielder,Honduras,16dmszlgoxqwzncidglrv9j9x,3olfhpj6emfhceudd95ytb9gy,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/16dmszlgoxqwzncidglrv9j9x
93,,Sporting Kansas City,Sporting_Kansas_City,Concacaf Champions Cup,Midfielder,Haiti,1pm2su08il1sf2497f9dtgvkl,3olfhpj6emfhceudd95ytb9gy,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/1pm2su08il1sf2497f9dtgvkl
6,,Sporting Kansas City,Sporting_Kansas_City,Concacaf Champions Cup,Midfielder,Brazil,1yh0h1t66koqvoxsqfo11y8k5,3olfhpj6emfhceudd95ytb9gy,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/1yh0h1t66koqvoxsqfo11y8k5
15,,Sporting Kansas City,Sporting_Kansas_City,Concacaf Champions Cup,Defender,USA,25keye19z4kbub4pn55w5rnit,3olfhpj6emfhceudd95ytb9gy,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/25keye19z4kbub4pn55w5rnit
44,,Sporting Kansas City,Sporting_Kansas_City,Concacaf Champions Cup,Midfielder,El Salvador,33ltcg2de7e96evqkdqzx9m1h,3olfhpj6emfhceudd95ytb9gy,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/33ltcg2de7e96evqkdqzx9m1h
29,,Sporting Kansas City,Sporting_Kansas_City,Concacaf Champions Cup,Goalkeeper,USA,33skk40ltk8q7rev7b81ygbmd,3olfhpj6emfhceudd95ytb9gy,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/33skk40ltk8q7rev7b81ygbmd
24,,Sporting Kansas City,Sporting_Kansas_City,Concacaf Champions Cup,Defender,Honduras,3hqyl61z7yssettsjoqpboclx,3olfhpj6emfhceudd95ytb9gy,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/3hqyl61z7yssettsjoqpboclx
,,Sporting Kansas City,Sporting_Kansas_City,Concacaf Champions Cup,Midfielder,Spain,3moow8ue5yqcxep4npajc8ul1,3olfhpj6emfhceudd95ytb9gy,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/3moow8ue5yqcxep4npajc8ul1
35,Ualefi,Sporting Kansas City,Sporting_Kansas_City,Concacaf Champions Cup,Midfielder,Brazil,3qt6pi6jiz2g55a8cud3r9dqt,3olfhpj6emfhceudd95ytb9gy,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/3qt6pi6jiz2g55a8cud3r9dqt
9,,Sporting Kansas City,Sporting_Kansas_City,Concacaf Champions Cup,Attacker,Chile,3z2lh52s6xpulwxm636h31e51,3olfhpj6emfhceudd95ytb9gy,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/3z2lh52s6xpulwxm636h31e51
5,,Sporting Kansas City,Sporting_Kansas_City,Concacaf Champions Cup,Defender,USA,3zvj76iwkxqp853t8sjt58t1,3olfhpj6emfhceudd95ytb9gy,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/3zvj76iwkxqp853t8sjt58t1
