dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,FC Kendall,US Open Cup,Midfielder,USA,3ab449wxfnaajm6gxc5g06311,3ncxkuq1odpobsqscncf04v3e,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/3ncxkuq1odpobsqscncf04v3e/player/view/3ab449wxfnaajm6gxc5g06311
,,FC Kendall,US Open Cup,Midfielder,Argentina,44ni0w5tvmyij46dxgh2jnbh1,3ncxkuq1odpobsqscncf04v3e,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/3ncxkuq1odpobsqscncf04v3e/player/view/44ni0w5tvmyij46dxgh2jnbh1
,,FC Kendall,US Open Cup,Unknown,Venezuela,4nlub03stlfsii9pmzc7sp94a,3ncxkuq1odpobsqscncf04v3e,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/3ncxkuq1odpobsqscncf04v3e/player/view/4nlub03stlfsii9pmzc7sp94a
,,FC Kendall,US Open Cup,Unknown,USA,6a0msph4pooe838tim6beuooa,3ncxkuq1odpobsqscncf04v3e,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/3ncxkuq1odpobsqscncf04v3e/player/view/6a0msph4pooe838tim6beuooa
,,FC Kendall,US Open Cup,Defender,USA,6jfrh8wwkl4ce57wgdzufje1h,3ncxkuq1odpobsqscncf04v3e,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/3ncxkuq1odpobsqscncf04v3e/player/view/6jfrh8wwkl4ce57wgdzufje1h
,,FC Kendall,US Open Cup,Unknown,USA,757o9bjte6psr00k1w82zrs6i,3ncxkuq1odpobsqscncf04v3e,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/3ncxkuq1odpobsqscncf04v3e/player/view/757o9bjte6psr00k1w82zrs6i
,,FC Kendall,US Open Cup,Unknown,USA,86yjq38fdf4wjh3enk081nmga,3ncxkuq1odpobsqscncf04v3e,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/3ncxkuq1odpobsqscncf04v3e/player/view/86yjq38fdf4wjh3enk081nmga
,,FC Kendall,US Open Cup,Defender,USA,8rrz1kqx1s1opgbhfwpvfj9m2,3ncxkuq1odpobsqscncf04v3e,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/3ncxkuq1odpobsqscncf04v3e/player/view/8rrz1kqx1s1opgbhfwpvfj9m2
,,FC Kendall,US Open Cup,Attacker,USA,900829d6v7vkiirv7hemz3qol,3ncxkuq1odpobsqscncf04v3e,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/3ncxkuq1odpobsqscncf04v3e/player/view/900829d6v7vkiirv7hemz3qol
,,FC Kendall,US Open Cup,Unknown,USA,9m2nub43n3drfdtexyl5tty0a,3ncxkuq1odpobsqscncf04v3e,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/3ncxkuq1odpobsqscncf04v3e/player/view/9m2nub43n3drfdtexyl5tty0a
