dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Inter Miami CF,Leagues Cup,Goalkeeper,USA,29rxabx4plofa06zgwuxlejca,7a7uyvix8axi28h7d3bwl4tbe,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/7a7uyvix8axi28h7d3bwl4tbe/player/view/29rxabx4plofa06zgwuxlejca
,,Inter Miami CF,Leagues Cup,Defender,USA,3oqz86s2ngipsrb1jbb36buqy,7a7uyvix8axi28h7d3bwl4tbe,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/7a7uyvix8axi28h7d3bwl4tbe/player/view/3oqz86s2ngipsrb1jbb36buqy
,,Inter Miami CF,Leagues Cup,Midfielder,Argentina,3u6d0j8n7zu7w0t8j1ka933mc,7a7uyvix8axi28h7d3bwl4tbe,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/7a7uyvix8axi28h7d3bwl4tbe/player/view/3u6d0j8n7zu7w0t8j1ka933mc
,,Inter Miami CF,Leagues Cup,Defender,Dominican Republic,40za2m92ngp5og8pxyrkxl3is,7a7uyvix8axi28h7d3bwl4tbe,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/7a7uyvix8axi28h7d3bwl4tbe/player/view/40za2m92ngp5og8pxyrkxl3is
,,Inter Miami CF,Leagues Cup,Attacker,Ecuador,476ihmqlbiybhclhh83snv5sk,7a7uyvix8axi28h7d3bwl4tbe,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/7a7uyvix8axi28h7d3bwl4tbe/player/view/476ihmqlbiybhclhh83snv5sk
,,Inter Miami CF,Leagues Cup,Defender,Spain,4o6f3mnd39fx700o3jvj0wct1,7a7uyvix8axi28h7d3bwl4tbe,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/7a7uyvix8axi28h7d3bwl4tbe/player/view/4o6f3mnd39fx700o3jvj0wct1
,,Inter Miami CF,Leagues Cup,Defender,Argentina,5hjkyevqygoz216eavxkrh3bo,7a7uyvix8axi28h7d3bwl4tbe,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/7a7uyvix8axi28h7d3bwl4tbe/player/view/5hjkyevqygoz216eavxkrh3bo
,,Inter Miami CF,Leagues Cup,Midfielder,USA,5q5ti9wmab56mk2995qk01ixg,7a7uyvix8axi28h7d3bwl4tbe,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/7a7uyvix8axi28h7d3bwl4tbe/player/view/5q5ti9wmab56mk2995qk01ixg
,,Inter Miami CF,Leagues Cup,Goalkeeper,USA,60t3ibndso4jkw4sig7k3t5n9,7a7uyvix8axi28h7d3bwl4tbe,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/7a7uyvix8axi28h7d3bwl4tbe/player/view/60t3ibndso4jkw4sig7k3t5n9
,,Inter Miami CF,Leagues Cup,Goalkeeper,Argentina,61jn3hjiyxgk4i185mf1es3x1,7a7uyvix8axi28h7d3bwl4tbe,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/7a7uyvix8axi28h7d3bwl4tbe/player/view/61jn3hjiyxgk4i185mf1es3x1
,,Inter Miami CF,Leagues Cup,Defender,Paraguay,67fdwcro1s98tnlsd44l0e12h,7a7uyvix8axi28h7d3bwl4tbe,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/7a7uyvix8axi28h7d3bwl4tbe/player/view/67fdwcro1s98tnlsd44l0e12h
,,Inter Miami CF,Leagues Cup,Attacker,Argentina,6mgwcjden6vbuyrcexaxu9ogk,7a7uyvix8axi28h7d3bwl4tbe,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/7a7uyvix8axi28h7d3bwl4tbe/player/view/6mgwcjden6vbuyrcexaxu9ogk
,,Inter Miami CF,Leagues Cup,Midfielder,Honduras,6rf06scmlaprgplvvw0oyb9ck,7a7uyvix8axi28h7d3bwl4tbe,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/7a7uyvix8axi28h7d3bwl4tbe/player/view/6rf06scmlaprgplvvw0oyb9ck
,,Inter Miami CF,Leagues Cup,,Argentina,80eao1ehm2jrb3ccojj0xqz11,7a7uyvix8axi28h7d3bwl4tbe,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/7a7uyvix8axi28h7d3bwl4tbe/player/view/80eao1ehm2jrb3ccojj0xqz11
,,Inter Miami CF,Leagues Cup,Defender,Jamaica,87plrqqcwrv16d5v8mretfp7u,7a7uyvix8axi28h7d3bwl4tbe,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/7a7uyvix8axi28h7d3bwl4tbe/player/view/87plrqqcwrv16d5v8mretfp7u
