dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
15,,One Knoxville SC,USL Cup,Defender,USA,1fi8hsgic5vrhujjpfxxn4fhm,6ihu2mwc488rjv6ca1mg20wes,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/6ihu2mwc488rjv6ca1mg20wes/player/view/1fi8hsgic5vrhujjpfxxn4fhm
18,,One Knoxville SC,USL Cup,Midfielder,USA,1tlnisf84sveoq5fcxkgcydqs,6ihu2mwc488rjv6ca1mg20wes,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/6ihu2mwc488rjv6ca1mg20wes/player/view/1tlnisf84sveoq5fcxkgcydqs
2,,One Knoxville SC,USL Cup,Defender,England,2hyd7yhdlmduixavlexk0r8yc,6ihu2mwc488rjv6ca1mg20wes,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/6ihu2mwc488rjv6ca1mg20wes/player/view/2hyd7yhdlmduixavlexk0r8yc
3,,One Knoxville SC,USL Cup,Defender,Norway,2sgayp3b20eybk6ht4t8p9pii,6ihu2mwc488rjv6ca1mg20wes,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/6ihu2mwc488rjv6ca1mg20wes/player/view/2sgayp3b20eybk6ht4t8p9pii
,,One Knoxville SC,USL Cup,,USA,2y1cy7adz5r6pstx56lz5vmj9,6ihu2mwc488rjv6ca1mg20wes,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/6ihu2mwc488rjv6ca1mg20wes/player/view/2y1cy7adz5r6pstx56lz5vmj9
11,,One Knoxville SC,USL Cup,Attacker,USA,3n1x0x4dlcl53f0z5l0r9zso9,6ihu2mwc488rjv6ca1mg20wes,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/6ihu2mwc488rjv6ca1mg20wes/player/view/3n1x0x4dlcl53f0z5l0r9zso9
17,,One Knoxville SC,USL Cup,Midfielder,Denmark,3oj782hmmb4erv138ggccljl6,6ihu2mwc488rjv6ca1mg20wes,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/6ihu2mwc488rjv6ca1mg20wes/player/view/3oj782hmmb4erv138ggccljl6
7,,One Knoxville SC,USL Cup,Attacker,Senegal,47nnufs6geldty80gsgctf8k4,6ihu2mwc488rjv6ca1mg20wes,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/6ihu2mwc488rjv6ca1mg20wes/player/view/47nnufs6geldty80gsgctf8k4
8,,One Knoxville SC,USL Cup,Midfielder,Honduras,5hrkmr014lfjfwfutoucg450q,6ihu2mwc488rjv6ca1mg20wes,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/6ihu2mwc488rjv6ca1mg20wes/player/view/5hrkmr014lfjfwfutoucg450q
13,,One Knoxville SC,USL Cup,Defender,Spain,5jbmmf1sex63e9fbx3ktyewkq,6ihu2mwc488rjv6ca1mg20wes,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/6ihu2mwc488rjv6ca1mg20wes/player/view/5jbmmf1sex63e9fbx3ktyewkq
77,,One Knoxville SC,USL Cup,Midfielder,USA,6dcqodzcjqrhsjbrr9uthxylm,6ihu2mwc488rjv6ca1mg20wes,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/6ihu2mwc488rjv6ca1mg20wes/player/view/6dcqodzcjqrhsjbrr9uthxylm
12,,One Knoxville SC,USL Cup,Midfielder,USA,72n63o5exsow0l5o2fpfd6kgk,6ihu2mwc488rjv6ca1mg20wes,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/6ihu2mwc488rjv6ca1mg20wes/player/view/72n63o5exsow0l5o2fpfd6kgk
27,,One Knoxville SC,USL Cup,Defender,USA,95z1gddfznl3oea2b0ap7f2ms,6ihu2mwc488rjv6ca1mg20wes,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/6ihu2mwc488rjv6ca1mg20wes/player/view/95z1gddfznl3oea2b0ap7f2ms
26,,One Knoxville SC,USL Cup,Defender,Jamaica,9pcwps3p2epnh2wh343n2hous,6ihu2mwc488rjv6ca1mg20wes,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/6ihu2mwc488rjv6ca1mg20wes/player/view/9pcwps3p2epnh2wh343n2hous
24,,One Knoxville SC,USL Cup,Goalkeeper,USA,9vglioxspfyyn7tyk0lf3i7mc,6ihu2mwc488rjv6ca1mg20wes,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/6ihu2mwc488rjv6ca1mg20wes/player/view/9vglioxspfyyn7tyk0lf3i7mc
