dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
5,,Querétaro FC,Supercopa MX,Midfielder,Mexico,1zaal9lbaea0k47md3qy9jrv9,ccye1b5fvtq8tzlz0gosyw10b,aoptcrsdi34eue1fnlk38ivo5,2szgwkwwpg33yjktrrb4etc6h,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2017/2szgwkwwpg33yjktrrb4etc6h/teams/view/ccye1b5fvtq8tzlz0gosyw10b/player/view/1zaal9lbaea0k47md3qy9jrv9
30,,Querétaro FC,Supercopa MX,Defender,USA,2tjdphfl1b2blixjcza9542d,ccye1b5fvtq8tzlz0gosyw10b,aoptcrsdi34eue1fnlk38ivo5,2szgwkwwpg33yjktrrb4etc6h,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2017/2szgwkwwpg33yjktrrb4etc6h/teams/view/ccye1b5fvtq8tzlz0gosyw10b/player/view/2tjdphfl1b2blixjcza9542d
17,,Querétaro FC,Supercopa MX,Attacker,Mexico,3giodwl109o7ihw36iraynh7t,ccye1b5fvtq8tzlz0gosyw10b,aoptcrsdi34eue1fnlk38ivo5,2szgwkwwpg33yjktrrb4etc6h,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2017/2szgwkwwpg33yjktrrb4etc6h/teams/view/ccye1b5fvtq8tzlz0gosyw10b/player/view/3giodwl109o7ihw36iraynh7t
,,Querétaro FC,Supercopa MX,Attacker,Mexico,4842t7plz1h5098rn8ov54h61,ccye1b5fvtq8tzlz0gosyw10b,aoptcrsdi34eue1fnlk38ivo5,2szgwkwwpg33yjktrrb4etc6h,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2017/2szgwkwwpg33yjktrrb4etc6h/teams/view/ccye1b5fvtq8tzlz0gosyw10b/player/view/4842t7plz1h5098rn8ov54h61
,,Querétaro FC,Supercopa MX,,Mexico,4spx1yufwqmncmyj2tboqfrv9,ccye1b5fvtq8tzlz0gosyw10b,aoptcrsdi34eue1fnlk38ivo5,2szgwkwwpg33yjktrrb4etc6h,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2017/2szgwkwwpg33yjktrrb4etc6h/teams/view/ccye1b5fvtq8tzlz0gosyw10b/player/view/4spx1yufwqmncmyj2tboqfrv9
23,,Querétaro FC,Supercopa MX,Attacker,Paraguay,5mh7wvpi31e4feo3m4u54fvf9,ccye1b5fvtq8tzlz0gosyw10b,aoptcrsdi34eue1fnlk38ivo5,2szgwkwwpg33yjktrrb4etc6h,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2017/2szgwkwwpg33yjktrrb4etc6h/teams/view/ccye1b5fvtq8tzlz0gosyw10b/player/view/5mh7wvpi31e4feo3m4u54fvf9
,,Querétaro FC,Supercopa MX,Defender,Paraguay,6c0vb0duzn7lj57rknjfply39,ccye1b5fvtq8tzlz0gosyw10b,aoptcrsdi34eue1fnlk38ivo5,2szgwkwwpg33yjktrrb4etc6h,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2017/2szgwkwwpg33yjktrrb4etc6h/teams/view/ccye1b5fvtq8tzlz0gosyw10b/player/view/6c0vb0duzn7lj57rknjfply39
,Ricardo Díaz,Querétaro FC,Supercopa MX,Goalkeeper,Mexico,6c7siix1yjlexuzbb0f2lqw6i,ccye1b5fvtq8tzlz0gosyw10b,aoptcrsdi34eue1fnlk38ivo5,2szgwkwwpg33yjktrrb4etc6h,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2017/2szgwkwwpg33yjktrrb4etc6h/teams/view/ccye1b5fvtq8tzlz0gosyw10b/player/view/6c7siix1yjlexuzbb0f2lqw6i
,,Querétaro FC,Supercopa MX,Defender,Mexico,6eca9oscq8xvdj2a7nmynhl91,ccye1b5fvtq8tzlz0gosyw10b,aoptcrsdi34eue1fnlk38ivo5,2szgwkwwpg33yjktrrb4etc6h,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2017/2szgwkwwpg33yjktrrb4etc6h/teams/view/ccye1b5fvtq8tzlz0gosyw10b/player/view/6eca9oscq8xvdj2a7nmynhl91
,,Querétaro FC,Supercopa MX,Defender,Mexico,7bvuqmdhe1g5elnq3mkalltcl,ccye1b5fvtq8tzlz0gosyw10b,aoptcrsdi34eue1fnlk38ivo5,2szgwkwwpg33yjktrrb4etc6h,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2017/2szgwkwwpg33yjktrrb4etc6h/teams/view/ccye1b5fvtq8tzlz0gosyw10b/player/view/7bvuqmdhe1g5elnq3mkalltcl
