dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
3,,Atlas FC,Atlas_FC,Leagues Cup,Defender,Mexico,1kggpaz4j0ttrjavw0z6tzjhm,8jjxbd5vr23vhu1v5r21rzkrn,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/1kggpaz4j0ttrjavw0z6tzjhm
181,,Atlas FC,Atlas_FC,Leagues Cup,Goalkeeper,Mexico,1zdjcgkgb108mfbbyilevaj2s,8jjxbd5vr23vhu1v5r21rzkrn,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/1zdjcgkgb108mfbbyilevaj2s
14,Luis Reyes,Atlas FC,Atlas_FC,Leagues Cup,Defender,Mexico,21051apcxzotsbfnwivngarbp,8jjxbd5vr23vhu1v5r21rzkrn,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/21051apcxzotsbfnwivngarbp
1,,Atlas FC,Atlas_FC,Leagues Cup,Goalkeeper,Mexico,2hlfqnms7bs6eiy9gibc4fvft,8jjxbd5vr23vhu1v5r21rzkrn,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/2hlfqnms7bs6eiy9gibc4fvft
23,,Atlas FC,Atlas_FC,Leagues Cup,Attacker,Ecuador,34w0dseqk24955er7shltiggl,8jjxbd5vr23vhu1v5r21rzkrn,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/34w0dseqk24955er7shltiggl
209,,Atlas FC,Atlas_FC,Leagues Cup,Attacker,Mexico,47jwtforovatvlp8ycmgebpxw,8jjxbd5vr23vhu1v5r21rzkrn,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/47jwtforovatvlp8ycmgebpxw
,,Atlas FC,Atlas_FC,Leagues Cup,,Mexico,4i8aoyylm19cgeged18gm2lt5,8jjxbd5vr23vhu1v5r21rzkrn,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/4i8aoyylm19cgeged18gm2lt5
206,,Atlas FC,Atlas_FC,Leagues Cup,Attacker,Mexico,4tj1hms5upjl4pr614llrdsve,8jjxbd5vr23vhu1v5r21rzkrn,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/4tj1hms5upjl4pr614llrdsve
20,,Atlas FC,Atlas_FC,Leagues Cup,Midfielder,Colombia,58vag358nls9bwm20iz7tpiei,8jjxbd5vr23vhu1v5r21rzkrn,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/58vag358nls9bwm20iz7tpiei
26,,Atlas FC,Atlas_FC,Leagues Cup,Midfielder,Mexico,62hgf13it1y2bhucfxl7bmdhx,8jjxbd5vr23vhu1v5r21rzkrn,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/62hgf13it1y2bhucfxl7bmdhx
17,,Atlas FC,Atlas_FC,Leagues Cup,Midfielder,Mexico,6s1oih9gufvq1s3uudy76xmju,8jjxbd5vr23vhu1v5r21rzkrn,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/6s1oih9gufvq1s3uudy76xmju
24,,Atlas FC,Atlas_FC,Leagues Cup,Attacker,Mexico,7ot6emo291avsnjabzt36a9uy,8jjxbd5vr23vhu1v5r21rzkrn,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/7ot6emo291avsnjabzt36a9uy
8,,Atlas FC,Atlas_FC,Leagues Cup,Midfielder,Argentina,7ryaeixwywl05esrvzbm5bjkl,8jjxbd5vr23vhu1v5r21rzkrn,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/7ryaeixwywl05esrvzbm5bjkl
6,,Atlas FC,Atlas_FC,Leagues Cup,Midfielder,Mexico,8oiw6d6y3tzcc58ijwwg0hh49,8jjxbd5vr23vhu1v5r21rzkrn,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/8oiw6d6y3tzcc58ijwwg0hh49
11,,Atlas FC,Atlas_FC,Leagues Cup,Attacker,Colombia,8swufhwyim1itr5o9xrv0v1ed,8jjxbd5vr23vhu1v5r21rzkrn,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/8swufhwyim1itr5o9xrv0v1ed
185,,Atlas FC,Atlas_FC,Leagues Cup,Midfielder,Mexico,92dkvly8droq0str7j2vy0x78,8jjxbd5vr23vhu1v5r21rzkrn,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/92dkvly8droq0str7j2vy0x78
