dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Costa Rica Under 23,Olympic Qualifying Concacaf,Goalkeeper,Costa Rica,1fbiubf71sp7ekgf34nly388a,4nhd62olz12meunm87strrv11,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4nhd62olz12meunm87strrv11/player/view/1fbiubf71sp7ekgf34nly388a
,,Costa Rica Under 23,Olympic Qualifying Concacaf,Attacker,Costa Rica,1gociseqbu7irb31m29iewpux,4nhd62olz12meunm87strrv11,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4nhd62olz12meunm87strrv11/player/view/1gociseqbu7irb31m29iewpux
,,Costa Rica Under 23,Olympic Qualifying Concacaf,Defender,Costa Rica,3gaoqrkf73134kvk2a023coa1,4nhd62olz12meunm87strrv11,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4nhd62olz12meunm87strrv11/player/view/3gaoqrkf73134kvk2a023coa1
5,,Costa Rica Under 23,Olympic Qualifying Concacaf,Midfielder,Costa Rica,3vqar43rau8xa567hxw29ekx6,4nhd62olz12meunm87strrv11,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4nhd62olz12meunm87strrv11/player/view/3vqar43rau8xa567hxw29ekx6
3,,Costa Rica Under 23,Olympic Qualifying Concacaf,Defender,Costa Rica,4btrpw7phj2ydmy3n987ftj3d,4nhd62olz12meunm87strrv11,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4nhd62olz12meunm87strrv11/player/view/4btrpw7phj2ydmy3n987ftj3d
9,,Costa Rica Under 23,Olympic Qualifying Concacaf,Attacker,Costa Rica,4ez93dzssiv3z9w49uimhe9uy,4nhd62olz12meunm87strrv11,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4nhd62olz12meunm87strrv11/player/view/4ez93dzssiv3z9w49uimhe9uy
,,Costa Rica Under 23,Olympic Qualifying Concacaf,Midfielder,Costa Rica,5982ksilphj6yzwd2t6ewtgix,4nhd62olz12meunm87strrv11,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4nhd62olz12meunm87strrv11/player/view/5982ksilphj6yzwd2t6ewtgix
1,,Costa Rica Under 23,Olympic Qualifying Concacaf,Goalkeeper,Costa Rica,5k358yk19njlhygr4mjlc1eqx,4nhd62olz12meunm87strrv11,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4nhd62olz12meunm87strrv11/player/view/5k358yk19njlhygr4mjlc1eqx
6,,Costa Rica Under 23,Olympic Qualifying Concacaf,Defender,Costa Rica,7h6dcr6i7pot28agxeyx7n7jd,4nhd62olz12meunm87strrv11,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4nhd62olz12meunm87strrv11/player/view/7h6dcr6i7pot28agxeyx7n7jd
,,Costa Rica Under 23,Olympic Qualifying Concacaf,Goalkeeper,Costa Rica,7ltqixhgg5za5bcuzg6vqbo45,4nhd62olz12meunm87strrv11,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4nhd62olz12meunm87strrv11/player/view/7ltqixhgg5za5bcuzg6vqbo45
20,,Costa Rica Under 23,Olympic Qualifying Concacaf,Midfielder,Costa Rica,7vfi4xx7xmrkzdizzoz7v3jl5,4nhd62olz12meunm87strrv11,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4nhd62olz12meunm87strrv11/player/view/7vfi4xx7xmrkzdizzoz7v3jl5
17,,Costa Rica Under 23,Olympic Qualifying Concacaf,Attacker,Costa Rica,8243fpjmbs5kespadpl8a104p,4nhd62olz12meunm87strrv11,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4nhd62olz12meunm87strrv11/player/view/8243fpjmbs5kespadpl8a104p
,,Costa Rica Under 23,Olympic Qualifying Concacaf,Midfielder,Costa Rica,8c880ihhbhxc1i5012yfmex2h,4nhd62olz12meunm87strrv11,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4nhd62olz12meunm87strrv11/player/view/8c880ihhbhxc1i5012yfmex2h
14,,Costa Rica Under 23,Olympic Qualifying Concacaf,Attacker,Costa Rica,8fuul8znu2hzdqkxsotqt6u0a,4nhd62olz12meunm87strrv11,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4nhd62olz12meunm87strrv11/player/view/8fuul8znu2hzdqkxsotqt6u0a
16,,Costa Rica Under 23,Olympic Qualifying Concacaf,Attacker,Costa Rica,8w96twarnbzkyuoo07rnb3hii,4nhd62olz12meunm87strrv11,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4nhd62olz12meunm87strrv11/player/view/8w96twarnbzkyuoo07rnb3hii
,,Costa Rica Under 23,Olympic Qualifying Concacaf,Defender,Costa Rica,a6kfmkibpofzq1tcux9redqeh,4nhd62olz12meunm87strrv11,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4nhd62olz12meunm87strrv11/player/view/a6kfmkibpofzq1tcux9redqeh
15,,Costa Rica Under 23,Olympic Qualifying Concacaf,Defender,Costa Rica,aq748pp3jyntucwe1wk06rgiy,4nhd62olz12meunm87strrv11,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4nhd62olz12meunm87strrv11/player/view/aq748pp3jyntucwe1wk06rgiy
7,,Costa Rica Under 23,Olympic Qualifying Concacaf,Attacker,Costa Rica,bgecmtmcqq51pwl3iaocluwgl,4nhd62olz12meunm87strrv11,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4nhd62olz12meunm87strrv11/player/view/bgecmtmcqq51pwl3iaocluwgl
