dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Orlando City SC,Concacaf Champions Cup,Defender,USA,1438wv8w9ivzglbbhzd6kx4ru,eaqreat4kxwvah0bvwg1wtoq5,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/1438wv8w9ivzglbbhzd6kx4ru
8,Felipe Martins,Orlando City SC,Concacaf Champions Cup,Midfielder,Brazil,172v1833vp0m9ffu399j6l9ed,eaqreat4kxwvah0bvwg1wtoq5,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/172v1833vp0m9ffu399j6l9ed
26,,Orlando City SC,Concacaf Champions Cup,Defender,USA,1hrbaomx35x74ghbkwo8xwktm,eaqreat4kxwvah0bvwg1wtoq5,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/1hrbaomx35x74ghbkwo8xwktm
13,,Orlando City SC,Concacaf Champions Cup,Attacker,USA,1utx1kr4f41odwgrhquxoxxxw,eaqreat4kxwvah0bvwg1wtoq5,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/1utx1kr4f41odwgrhquxoxxxw
95,,Orlando City SC,Concacaf Champions Cup,Midfielder,Chile,25rizu4n91uyax4z6l5jv6dqs,eaqreat4kxwvah0bvwg1wtoq5,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/25rizu4n91uyax4z6l5jv6dqs
27,,Orlando City SC,Concacaf Champions Cup,Attacker,USA,2b8nmdlsqa9wxn8xlujvyaqga,eaqreat4kxwvah0bvwg1wtoq5,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/2b8nmdlsqa9wxn8xlujvyaqga
7,,Orlando City SC,Concacaf Champions Cup,Attacker,Argentina,2em4zk5aydjutyjf41slcf4t0,eaqreat4kxwvah0bvwg1wtoq5,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/2em4zk5aydjutyjf41slcf4t0
25,Antônio Carlos,Orlando City SC,Concacaf Champions Cup,Defender,Brazil,2h6kgjpj0jaipdcpq095yrqhh,eaqreat4kxwvah0bvwg1wtoq5,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/2h6kgjpj0jaipdcpq095yrqhh
1,,Orlando City SC,Concacaf Champions Cup,Goalkeeper,Peru,2q8ntruz96k9ia7np1tma4udx,eaqreat4kxwvah0bvwg1wtoq5,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/2q8ntruz96k9ia7np1tma4udx
9,,Orlando City SC,Concacaf Champions Cup,Attacker,Austria,3kypp9r4mqecnx1fa729dnzkl,eaqreat4kxwvah0bvwg1wtoq5,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/3kypp9r4mqecnx1fa729dnzkl
99,,Orlando City SC,Concacaf Champions Cup,Goalkeeper,USA,42h7dylzuiiyx5k773f1qo6hh,eaqreat4kxwvah0bvwg1wtoq5,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/42h7dylzuiiyx5k773f1qo6hh
15,,Orlando City SC,Concacaf Champions Cup,Defender,Argentina,45x2lnxdyzbvu39cbumx2ww6h,eaqreat4kxwvah0bvwg1wtoq5,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/45x2lnxdyzbvu39cbumx2ww6h
6,,Orlando City SC,Concacaf Champions Cup,Defender,Sweden,48o5l5wo4okwdmo3yrjt1f3kl,eaqreat4kxwvah0bvwg1wtoq5,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/48o5l5wo4okwdmo3yrjt1f3kl
68,,Orlando City SC,Concacaf Champions Cup,Defender,USA,4jkf81djj5h43v8rlnib1tizu,eaqreat4kxwvah0bvwg1wtoq5,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/4jkf81djj5h43v8rlnib1tizu
,,Orlando City SC,Concacaf Champions Cup,Attacker,Venezuela,5bgt61vb5lnzyoczqnr202lpm,eaqreat4kxwvah0bvwg1wtoq5,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/5bgt61vb5lnzyoczqnr202lpm
10,,Orlando City SC,Concacaf Champions Cup,Midfielder,Uruguay,6528f6cxmwydbax2hci0d7utx,eaqreat4kxwvah0bvwg1wtoq5,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/6528f6cxmwydbax2hci0d7utx
,,Orlando City SC,Concacaf Champions Cup,Midfielder,Honduras,67jz1ulo6zavl9bz72c65j0gk,eaqreat4kxwvah0bvwg1wtoq5,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/67jz1ulo6zavl9bz72c65j0gk
30,,Orlando City SC,Concacaf Champions Cup,Defender,USA,6g7i7z6m8vts105dny1g6z3hm,eaqreat4kxwvah0bvwg1wtoq5,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/6g7i7z6m8vts105dny1g6z3hm
,Josema Bazán,Orlando City SC,Concacaf Champions Cup,,Argentina,76t266mv6jfaxiizk3agvgd90,eaqreat4kxwvah0bvwg1wtoq5,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/76t266mv6jfaxiizk3agvgd90
14,,Orlando City SC,Concacaf Champions Cup,Midfielder,Ghana,7tpb4dk9meee0utyu4cosnxn8,eaqreat4kxwvah0bvwg1wtoq5,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/7tpb4dk9meee0utyu4cosnxn8
24,,Orlando City SC,Concacaf Champions Cup,Defender,USA,92gocghgshcshnzre6qih1vxl,eaqreat4kxwvah0bvwg1wtoq5,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/92gocghgshcshnzre6qih1vxl
16,,Orlando City SC,Concacaf Champions Cup,Midfielder,Peru,9jk0ae6wgso9znkuk6uyizpat,eaqreat4kxwvah0bvwg1wtoq5,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/9jk0ae6wgso9znkuk6uyizpat
32,,Orlando City SC,Concacaf Champions Cup,Attacker,Puerto Rico,aa4v8xfn3ra4digk5h7gdrbze,eaqreat4kxwvah0bvwg1wtoq5,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/aa4v8xfn3ra4digk5h7gdrbze
,,Orlando City SC,Concacaf Champions Cup,,Colombia,aasx3iy9cdt0dd46qb8du4udx,eaqreat4kxwvah0bvwg1wtoq5,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/aasx3iy9cdt0dd46qb8du4udx
31,,Orlando City SC,Concacaf Champions Cup,Goalkeeper,USA,ay2cvnesvml2qnfiq5iks197t,eaqreat4kxwvah0bvwg1wtoq5,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/ay2cvnesvml2qnfiq5iks197t
20,,Orlando City SC,Concacaf Champions Cup,Midfielder,Canada,bdgjmawy0anbgy1tz87ocvd9l,eaqreat4kxwvah0bvwg1wtoq5,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/bdgjmawy0anbgy1tz87ocvd9l
