dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
7,,CD Marathón,Concacaf Champions Cup,Defender,Honduras,15sc9vi841osq7mvcbqcfzob9,3uvgyybl5iiwgh8axx7oirynd,e6rl4hongahbihxd3tpudespd,cgxho67mh5e4icro5qcrncb2s,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2021/cgxho67mh5e4icro5qcrncb2s/teams/view/3uvgyybl5iiwgh8axx7oirynd/player/view/15sc9vi841osq7mvcbqcfzob9
,Jeancarlo Vargas,CD Marathón,Concacaf Champions Cup,Attacker,Honduras,1c4lda4ctzvjnaigr5xt2n8ix,3uvgyybl5iiwgh8axx7oirynd,e6rl4hongahbihxd3tpudespd,cgxho67mh5e4icro5qcrncb2s,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2021/cgxho67mh5e4icro5qcrncb2s/teams/view/3uvgyybl5iiwgh8axx7oirynd/player/view/1c4lda4ctzvjnaigr5xt2n8ix
13,,CD Marathón,Concacaf Champions Cup,Attacker,Honduras,1r5b147iemrrhi40qtyb7v00l,3uvgyybl5iiwgh8axx7oirynd,e6rl4hongahbihxd3tpudespd,cgxho67mh5e4icro5qcrncb2s,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2021/cgxho67mh5e4icro5qcrncb2s/teams/view/3uvgyybl5iiwgh8axx7oirynd/player/view/1r5b147iemrrhi40qtyb7v00l
,,CD Marathón,Concacaf Champions Cup,Attacker,Cuba,1x1hca8gja7bugca7m5dh5ped,3uvgyybl5iiwgh8axx7oirynd,e6rl4hongahbihxd3tpudespd,cgxho67mh5e4icro5qcrncb2s,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2021/cgxho67mh5e4icro5qcrncb2s/teams/view/3uvgyybl5iiwgh8axx7oirynd/player/view/1x1hca8gja7bugca7m5dh5ped
,,CD Marathón,Concacaf Champions Cup,Defender,Honduras,1y0g48u2kh511ryzq6hsv8a8l,3uvgyybl5iiwgh8axx7oirynd,e6rl4hongahbihxd3tpudespd,cgxho67mh5e4icro5qcrncb2s,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2021/cgxho67mh5e4icro5qcrncb2s/teams/view/3uvgyybl5iiwgh8axx7oirynd/player/view/1y0g48u2kh511ryzq6hsv8a8l
,,CD Marathón,Concacaf Champions Cup,Defender,Honduras,24duyq6hhljj2nh3x59l1i39w,3uvgyybl5iiwgh8axx7oirynd,e6rl4hongahbihxd3tpudespd,cgxho67mh5e4icro5qcrncb2s,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2021/cgxho67mh5e4icro5qcrncb2s/teams/view/3uvgyybl5iiwgh8axx7oirynd/player/view/24duyq6hhljj2nh3x59l1i39w
,,CD Marathón,Concacaf Champions Cup,,Honduras,30wizttx78kboiz0jsg2nmok5,3uvgyybl5iiwgh8axx7oirynd,e6rl4hongahbihxd3tpudespd,cgxho67mh5e4icro5qcrncb2s,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2021/cgxho67mh5e4icro5qcrncb2s/teams/view/3uvgyybl5iiwgh8axx7oirynd/player/view/30wizttx78kboiz0jsg2nmok5
,,CD Marathón,Concacaf Champions Cup,Attacker,Honduras,32tjosj1t209unf5ywwpkuwa,3uvgyybl5iiwgh8axx7oirynd,e6rl4hongahbihxd3tpudespd,cgxho67mh5e4icro5qcrncb2s,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2021/cgxho67mh5e4icro5qcrncb2s/teams/view/3uvgyybl5iiwgh8axx7oirynd/player/view/32tjosj1t209unf5ywwpkuwa
67,,CD Marathón,Concacaf Champions Cup,Midfielder,Honduras,33wvpp2f8hdglfurpf64t6iy2,3uvgyybl5iiwgh8axx7oirynd,e6rl4hongahbihxd3tpudespd,cgxho67mh5e4icro5qcrncb2s,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2021/cgxho67mh5e4icro5qcrncb2s/teams/view/3uvgyybl5iiwgh8axx7oirynd/player/view/33wvpp2f8hdglfurpf64t6iy2
,,CD Marathón,Concacaf Champions Cup,Attacker,Honduras,39sx731u7gxopgif4sbw2d9sl,3uvgyybl5iiwgh8axx7oirynd,e6rl4hongahbihxd3tpudespd,cgxho67mh5e4icro5qcrncb2s,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2021/cgxho67mh5e4icro5qcrncb2s/teams/view/3uvgyybl5iiwgh8axx7oirynd/player/view/39sx731u7gxopgif4sbw2d9sl
