dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,CD Faialense,CD_Faialense,US Open Cup,Midfielder,USA,1c6lsssk1912rozmakofxgqac,1km67c32v6941y6emx1l9y784,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/1km67c32v6941y6emx1l9y784/player/view/1c6lsssk1912rozmakofxgqac
10,Alessandro Arlotti,CD Faialense,CD_Faialense,US Open Cup,Attacker,Italy,1hcwtzbvncb8dmqrbshn0136y,1km67c32v6941y6emx1l9y784,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/1km67c32v6941y6emx1l9y784/player/view/1hcwtzbvncb8dmqrbshn0136y
,,CD Faialense,CD_Faialense,US Open Cup,Midfielder,Sweden,1vscvj2zv5yjmsdwkciuwe6wa,1km67c32v6941y6emx1l9y784,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/1km67c32v6941y6emx1l9y784/player/view/1vscvj2zv5yjmsdwkciuwe6wa
17,,CD Faialense,CD_Faialense,US Open Cup,Attacker,USA,26o2h3e6pllxbnmmhlj05lc7o,1km67c32v6941y6emx1l9y784,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/1km67c32v6941y6emx1l9y784/player/view/26o2h3e6pllxbnmmhlj05lc7o
5,,CD Faialense,CD_Faialense,US Open Cup,Midfielder,USA,2990fqqpbc0sg124kue6yp8q2,1km67c32v6941y6emx1l9y784,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/1km67c32v6941y6emx1l9y784/player/view/2990fqqpbc0sg124kue6yp8q2
12,,CD Faialense,CD_Faialense,US Open Cup,Midfielder,USA,2oza2glsgzq985do98i2bycd0,1km67c32v6941y6emx1l9y784,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/1km67c32v6941y6emx1l9y784/player/view/2oza2glsgzq985do98i2bycd0
7,,CD Faialense,CD_Faialense,US Open Cup,Defender,Slovakia,2p0ahmqmz56nhhhw1xu0cv6x,1km67c32v6941y6emx1l9y784,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/1km67c32v6941y6emx1l9y784/player/view/2p0ahmqmz56nhhhw1xu0cv6x
14,,CD Faialense,CD_Faialense,US Open Cup,Midfielder,USA,3eusedor5sy2sox99q01h5jbo,1km67c32v6941y6emx1l9y784,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/1km67c32v6941y6emx1l9y784/player/view/3eusedor5sy2sox99q01h5jbo
,,CD Faialense,CD_Faialense,US Open Cup,Midfielder,USA,3ktatpjcx7hdjunv82psioil0,1km67c32v6941y6emx1l9y784,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/1km67c32v6941y6emx1l9y784/player/view/3ktatpjcx7hdjunv82psioil0
23,,CD Faialense,CD_Faialense,US Open Cup,Midfielder,USA,3pqc5a40attslzfjq68d54mxg,1km67c32v6941y6emx1l9y784,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/1km67c32v6941y6emx1l9y784/player/view/3pqc5a40attslzfjq68d54mxg
1,,CD Faialense,CD_Faialense,US Open Cup,Goalkeeper,USA,3qci0cql514au79c8kxlry3o4,1km67c32v6941y6emx1l9y784,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/1km67c32v6941y6emx1l9y784/player/view/3qci0cql514au79c8kxlry3o4
,,CD Faialense,CD_Faialense,US Open Cup,Midfielder,USA,3ulv92988xl92lonrmssrj40k,1km67c32v6941y6emx1l9y784,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/1km67c32v6941y6emx1l9y784/player/view/3ulv92988xl92lonrmssrj40k
,,CD Faialense,CD_Faialense,US Open Cup,,USA,4i822gkjwosrzxjdbt75u8g7o,1km67c32v6941y6emx1l9y784,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/1km67c32v6941y6emx1l9y784/player/view/4i822gkjwosrzxjdbt75u8g7o
,,CD Faialense,CD_Faialense,US Open Cup,Midfielder,USA,4nilcncgmpgflmnht84tdnk0k,1km67c32v6941y6emx1l9y784,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/1km67c32v6941y6emx1l9y784/player/view/4nilcncgmpgflmnht84tdnk0k
,,CD Faialense,CD_Faialense,US Open Cup,Midfielder,USA,52cj9m9hdpybnri67k85qj9qs,1km67c32v6941y6emx1l9y784,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/1km67c32v6941y6emx1l9y784/player/view/52cj9m9hdpybnri67k85qj9qs
,,CD Faialense,CD_Faialense,US Open Cup,Midfielder,USA,5vj1t97h6eb7vl8yf7zs0jitw,1km67c32v6941y6emx1l9y784,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/1km67c32v6941y6emx1l9y784/player/view/5vj1t97h6eb7vl8yf7zs0jitw
,,CD Faialense,CD_Faialense,US Open Cup,Defender,Italy,6dm8cogtcmenvxrc0s8jti8k5,1km67c32v6941y6emx1l9y784,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/1km67c32v6941y6emx1l9y784/player/view/6dm8cogtcmenvxrc0s8jti8k5
80,,CD Faialense,CD_Faialense,US Open Cup,Midfielder,USA,6tb8aan7lpy36djy5gboo6hhw,1km67c32v6941y6emx1l9y784,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/1km67c32v6941y6emx1l9y784/player/view/6tb8aan7lpy36djy5gboo6hhw
,,CD Faialense,CD_Faialense,US Open Cup,Goalkeeper,USA,71dqe334pve38iuz2wm0yz504,1km67c32v6941y6emx1l9y784,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/1km67c32v6941y6emx1l9y784/player/view/71dqe334pve38iuz2wm0yz504
,,CD Faialense,CD_Faialense,US Open Cup,Midfielder,USA,72edqypnvzzlznhgcpq98iej8,1km67c32v6941y6emx1l9y784,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/1km67c32v6941y6emx1l9y784/player/view/72edqypnvzzlznhgcpq98iej8
,,CD Faialense,CD_Faialense,US Open Cup,Midfielder,USA,72fpazzwkzq00u05uzyoy8mj8,1km67c32v6941y6emx1l9y784,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/1km67c32v6941y6emx1l9y784/player/view/72fpazzwkzq00u05uzyoy8mj8
11,,CD Faialense,CD_Faialense,US Open Cup,Attacker,Germany,8d1j7hkld03o8rp4xilzhukmh,1km67c32v6941y6emx1l9y784,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/1km67c32v6941y6emx1l9y784/player/view/8d1j7hkld03o8rp4xilzhukmh
4,,CD Faialense,CD_Faialense,US Open Cup,Defender,USA,8k41hdzr4l98z62y8nzo5tnqi,1km67c32v6941y6emx1l9y784,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/1km67c32v6941y6emx1l9y784/player/view/8k41hdzr4l98z62y8nzo5tnqi
,,CD Faialense,CD_Faialense,US Open Cup,Defender,Republic of Ireland,8tomdt3do9bgsbfrhjnm5u5lh,1km67c32v6941y6emx1l9y784,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/1km67c32v6941y6emx1l9y784/player/view/8tomdt3do9bgsbfrhjnm5u5lh
