dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Costa Rica,Concacaf World Cup Qualifiers,Defender,Costa Rica,19xb6exkrygyj1l9al7sfyvv9,bfgqfm4qa3mal7fll74wd04mu,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/bfgqfm4qa3mal7fll74wd04mu/player/view/19xb6exkrygyj1l9al7sfyvv9
,,Costa Rica,Concacaf World Cup Qualifiers,Defender,Costa Rica,1fkxsz9q0spqx8zvjyh6vb845,bfgqfm4qa3mal7fll74wd04mu,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/bfgqfm4qa3mal7fll74wd04mu/player/view/1fkxsz9q0spqx8zvjyh6vb845
,,Costa Rica,Concacaf World Cup Qualifiers,Goalkeeper,Costa Rica,1t9g972135e2vop3fuhtcwlhx,bfgqfm4qa3mal7fll74wd04mu,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/bfgqfm4qa3mal7fll74wd04mu/player/view/1t9g972135e2vop3fuhtcwlhx
,,Costa Rica,Concacaf World Cup Qualifiers,Attacker,Costa Rica,2774gv2jbl9gb9668i81gbi6t,bfgqfm4qa3mal7fll74wd04mu,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/bfgqfm4qa3mal7fll74wd04mu/player/view/2774gv2jbl9gb9668i81gbi6t
,,Costa Rica,Concacaf World Cup Qualifiers,Defender,Costa Rica,28dhlu7iicay9eetgoc6e0p1x,bfgqfm4qa3mal7fll74wd04mu,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/bfgqfm4qa3mal7fll74wd04mu/player/view/28dhlu7iicay9eetgoc6e0p1x
,,Costa Rica,Concacaf World Cup Qualifiers,Defender,Nicaragua,2e27szskifoq503akqfb2ih1x,bfgqfm4qa3mal7fll74wd04mu,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/bfgqfm4qa3mal7fll74wd04mu/player/view/2e27szskifoq503akqfb2ih1x
,,Costa Rica,Concacaf World Cup Qualifiers,Defender,Costa Rica,2earc7j2kp3tveehpnxtv1exh,bfgqfm4qa3mal7fll74wd04mu,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/bfgqfm4qa3mal7fll74wd04mu/player/view/2earc7j2kp3tveehpnxtv1exh
,,Costa Rica,Concacaf World Cup Qualifiers,Midfielder,Costa Rica,2lxoaj3plxvl2zrpmgrz6489h,bfgqfm4qa3mal7fll74wd04mu,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/bfgqfm4qa3mal7fll74wd04mu/player/view/2lxoaj3plxvl2zrpmgrz6489h
,,Costa Rica,Concacaf World Cup Qualifiers,Defender,Costa Rica,2m9embhf9b9skoiwpwxwg7efp,bfgqfm4qa3mal7fll74wd04mu,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/bfgqfm4qa3mal7fll74wd04mu/player/view/2m9embhf9b9skoiwpwxwg7efp
,,Costa Rica,Concacaf World Cup Qualifiers,Midfielder,Costa Rica,2mi7hyhpuxgqisf891pghxwph,bfgqfm4qa3mal7fll74wd04mu,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/bfgqfm4qa3mal7fll74wd04mu/player/view/2mi7hyhpuxgqisf891pghxwph
