dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
17,,Sacramento Republic FC,USL Championship,Attacker,Guadeloupe,19addig7dyotjybbwgbjkft2h,7neuneh44n9rtsfsh6r0sb9no,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/7neuneh44n9rtsfsh6r0sb9no/player/view/19addig7dyotjybbwgbjkft2h
,,Sacramento Republic FC,USL Championship,Midfielder,USA,1xzp0sfm0x8ug3cy8h1yvh444,7neuneh44n9rtsfsh6r0sb9no,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/7neuneh44n9rtsfsh6r0sb9no/player/view/1xzp0sfm0x8ug3cy8h1yvh444
96,,Sacramento Republic FC,USL Championship,Midfielder,USA,2054x8z63k74or3inr9sl0bu1,7neuneh44n9rtsfsh6r0sb9no,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/7neuneh44n9rtsfsh6r0sb9no/player/view/2054x8z63k74or3inr9sl0bu1
8,,Sacramento Republic FC,USL Championship,Midfielder,USA,271x0k4dhjqn4h7ecmt44pzo5,7neuneh44n9rtsfsh6r0sb9no,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/7neuneh44n9rtsfsh6r0sb9no/player/view/271x0k4dhjqn4h7ecmt44pzo5
,,Sacramento Republic FC,USL Championship,Defender,Uruguay,349iwd0jpsqf90bgikj2kqh1x,7neuneh44n9rtsfsh6r0sb9no,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/7neuneh44n9rtsfsh6r0sb9no/player/view/349iwd0jpsqf90bgikj2kqh1x
43,,Sacramento Republic FC,USL Championship,Defender,USA,357vd87hv0jvljqtt2qf4vmz8,7neuneh44n9rtsfsh6r0sb9no,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/7neuneh44n9rtsfsh6r0sb9no/player/view/357vd87hv0jvljqtt2qf4vmz8
51,,Sacramento Republic FC,USL Championship,Midfielder,USA,3say82tqns3fzzuio6kcjpjl6,7neuneh44n9rtsfsh6r0sb9no,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/7neuneh44n9rtsfsh6r0sb9no/player/view/3say82tqns3fzzuio6kcjpjl6
48,,Sacramento Republic FC,USL Championship,Goalkeeper,USA,43evxojmmt4kwi5895qljioa2,7neuneh44n9rtsfsh6r0sb9no,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/7neuneh44n9rtsfsh6r0sb9no/player/view/43evxojmmt4kwi5895qljioa2
3,,Sacramento Republic FC,USL Championship,Defender,Spain,544u0b3wpn1g66znkqp49lh0q,7neuneh44n9rtsfsh6r0sb9no,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/7neuneh44n9rtsfsh6r0sb9no/player/view/544u0b3wpn1g66znkqp49lh0q
19,,Sacramento Republic FC,USL Championship,Midfielder,Scotland,579n2n7oiogy83epzcfrxtd5h,7neuneh44n9rtsfsh6r0sb9no,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/7neuneh44n9rtsfsh6r0sb9no/player/view/579n2n7oiogy83epzcfrxtd5h
46,,Sacramento Republic FC,USL Championship,Attacker,USA,5fcoml5gnzualdcjcgu6jtd2i,7neuneh44n9rtsfsh6r0sb9no,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/7neuneh44n9rtsfsh6r0sb9no/player/view/5fcoml5gnzualdcjcgu6jtd2i
52,,Sacramento Republic FC,USL Championship,Midfielder,USA,5gggcynmfvbldll4lww2lr384,7neuneh44n9rtsfsh6r0sb9no,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/7neuneh44n9rtsfsh6r0sb9no/player/view/5gggcynmfvbldll4lww2lr384
10,,Sacramento Republic FC,USL Championship,Attacker,Bermuda,6sqbbasqmtyfmsrp0ba64xxp1,7neuneh44n9rtsfsh6r0sb9no,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/7neuneh44n9rtsfsh6r0sb9no/player/view/6sqbbasqmtyfmsrp0ba64xxp1
11,,Sacramento Republic FC,USL Championship,Attacker,Argentina,7lzda1yh1eixs7rqn46y1ulpm,7neuneh44n9rtsfsh6r0sb9no,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/7neuneh44n9rtsfsh6r0sb9no/player/view/7lzda1yh1eixs7rqn46y1ulpm
47,,Sacramento Republic FC,USL Championship,Defender,USA,8gxzgm8dcui9wageih6xdylii,7neuneh44n9rtsfsh6r0sb9no,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/7neuneh44n9rtsfsh6r0sb9no/player/view/8gxzgm8dcui9wageih6xdylii
12,,Sacramento Republic FC,USL Championship,Defender,Congo DR,8o6r2xt9vdhp9geer47q2bzyt,7neuneh44n9rtsfsh6r0sb9no,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/7neuneh44n9rtsfsh6r0sb9no/player/view/8o6r2xt9vdhp9geer47q2bzyt
26,,Sacramento Republic FC,USL Championship,Attacker,Jamaica,8pr9136z7829j6g460p28tivp,7neuneh44n9rtsfsh6r0sb9no,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/7neuneh44n9rtsfsh6r0sb9no/player/view/8pr9136z7829j6g460p28tivp
1,,Sacramento Republic FC,USL Championship,Goalkeeper,Mexico,8q0b0qnmebzt9v4he9o3k7rbo,7neuneh44n9rtsfsh6r0sb9no,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/7neuneh44n9rtsfsh6r0sb9no/player/view/8q0b0qnmebzt9v4he9o3k7rbo
