dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
3,,CD Marathón,Concacaf Champions Cup,Defender,Honduras,1c9p2syc2wu53rocdxg1j02qd,3uvgyybl5iiwgh8axx7oirynd,e6rl4hongahbihxd3tpudespd,49m6qs7bfor137jilbfgnxy7e,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2019/49m6qs7bfor137jilbfgnxy7e/teams/view/3uvgyybl5iiwgh8axx7oirynd/player/view/1c9p2syc2wu53rocdxg1j02qd
9,,CD Marathón,Concacaf Champions Cup,Attacker,Honduras,1r5b147iemrrhi40qtyb7v00l,3uvgyybl5iiwgh8axx7oirynd,e6rl4hongahbihxd3tpudespd,49m6qs7bfor137jilbfgnxy7e,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2019/49m6qs7bfor137jilbfgnxy7e/teams/view/3uvgyybl5iiwgh8axx7oirynd/player/view/1r5b147iemrrhi40qtyb7v00l
24,,CD Marathón,Concacaf Champions Cup,Attacker,Cuba,1x1hca8gja7bugca7m5dh5ped,3uvgyybl5iiwgh8axx7oirynd,e6rl4hongahbihxd3tpudespd,49m6qs7bfor137jilbfgnxy7e,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2019/49m6qs7bfor137jilbfgnxy7e/teams/view/3uvgyybl5iiwgh8axx7oirynd/player/view/1x1hca8gja7bugca7m5dh5ped
27,,CD Marathón,Concacaf Champions Cup,Attacker,Honduras,2ab9n9o2yymwfv8s19kk0q3md,3uvgyybl5iiwgh8axx7oirynd,e6rl4hongahbihxd3tpudespd,49m6qs7bfor137jilbfgnxy7e,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2019/49m6qs7bfor137jilbfgnxy7e/teams/view/3uvgyybl5iiwgh8axx7oirynd/player/view/2ab9n9o2yymwfv8s19kk0q3md
,,CD Marathón,Concacaf Champions Cup,,Honduras,30wizttx78kboiz0jsg2nmok5,3uvgyybl5iiwgh8axx7oirynd,e6rl4hongahbihxd3tpudespd,49m6qs7bfor137jilbfgnxy7e,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2019/49m6qs7bfor137jilbfgnxy7e/teams/view/3uvgyybl5iiwgh8axx7oirynd/player/view/30wizttx78kboiz0jsg2nmok5
13,,CD Marathón,Concacaf Champions Cup,Attacker,Honduras,39sx731u7gxopgif4sbw2d9sl,3uvgyybl5iiwgh8axx7oirynd,e6rl4hongahbihxd3tpudespd,49m6qs7bfor137jilbfgnxy7e,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2019/49m6qs7bfor137jilbfgnxy7e/teams/view/3uvgyybl5iiwgh8axx7oirynd/player/view/39sx731u7gxopgif4sbw2d9sl
,,CD Marathón,Concacaf Champions Cup,Midfielder,Honduras,3bfdcns0m7a41v3objm8u7oq,3uvgyybl5iiwgh8axx7oirynd,e6rl4hongahbihxd3tpudespd,49m6qs7bfor137jilbfgnxy7e,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2019/49m6qs7bfor137jilbfgnxy7e/teams/view/3uvgyybl5iiwgh8axx7oirynd/player/view/3bfdcns0m7a41v3objm8u7oq
,,CD Marathón,Concacaf Champions Cup,Goalkeeper,Honduras,3fqq1exvf8mqkqvld059rg67e,3uvgyybl5iiwgh8axx7oirynd,e6rl4hongahbihxd3tpudespd,49m6qs7bfor137jilbfgnxy7e,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2019/49m6qs7bfor137jilbfgnxy7e/teams/view/3uvgyybl5iiwgh8axx7oirynd/player/view/3fqq1exvf8mqkqvld059rg67e
,,CD Marathón,Concacaf Champions Cup,Midfielder,Honduras,3jbicxhn9fxr0mb63y3mho0oa,3uvgyybl5iiwgh8axx7oirynd,e6rl4hongahbihxd3tpudespd,49m6qs7bfor137jilbfgnxy7e,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2019/49m6qs7bfor137jilbfgnxy7e/teams/view/3uvgyybl5iiwgh8axx7oirynd/player/view/3jbicxhn9fxr0mb63y3mho0oa
,,CD Marathón,Concacaf Champions Cup,Attacker,Honduras,3mef9nbuk30i7odhuwqvrh695,3uvgyybl5iiwgh8axx7oirynd,e6rl4hongahbihxd3tpudespd,49m6qs7bfor137jilbfgnxy7e,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2019/49m6qs7bfor137jilbfgnxy7e/teams/view/3uvgyybl5iiwgh8axx7oirynd/player/view/3mef9nbuk30i7odhuwqvrh695
25,,CD Marathón,Concacaf Champions Cup,Goalkeeper,Honduras,4es1uog6zy9k2clpm7zmebbh1,3uvgyybl5iiwgh8axx7oirynd,e6rl4hongahbihxd3tpudespd,49m6qs7bfor137jilbfgnxy7e,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2019/49m6qs7bfor137jilbfgnxy7e/teams/view/3uvgyybl5iiwgh8axx7oirynd/player/view/4es1uog6zy9k2clpm7zmebbh1
,,CD Marathón,Concacaf Champions Cup,Midfielder,Honduras,516dwj7rylzfwddv66ze7hqsp,3uvgyybl5iiwgh8axx7oirynd,e6rl4hongahbihxd3tpudespd,49m6qs7bfor137jilbfgnxy7e,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2019/49m6qs7bfor137jilbfgnxy7e/teams/view/3uvgyybl5iiwgh8axx7oirynd/player/view/516dwj7rylzfwddv66ze7hqsp
15,,CD Marathón,Concacaf Champions Cup,Midfielder,Honduras,586c2s8ikqy4lah3vk0booxqt,3uvgyybl5iiwgh8axx7oirynd,e6rl4hongahbihxd3tpudespd,49m6qs7bfor137jilbfgnxy7e,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2019/49m6qs7bfor137jilbfgnxy7e/teams/view/3uvgyybl5iiwgh8axx7oirynd/player/view/586c2s8ikqy4lah3vk0booxqt
,,CD Marathón,Concacaf Champions Cup,Midfielder,Honduras,5hv7alc71geat7g94me95wpka,3uvgyybl5iiwgh8axx7oirynd,e6rl4hongahbihxd3tpudespd,49m6qs7bfor137jilbfgnxy7e,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2019/49m6qs7bfor137jilbfgnxy7e/teams/view/3uvgyybl5iiwgh8axx7oirynd/player/view/5hv7alc71geat7g94me95wpka
,,CD Marathón,Concacaf Champions Cup,Attacker,Honduras,5jbbcoh93yu2sx4imp6u6uu7e,3uvgyybl5iiwgh8axx7oirynd,e6rl4hongahbihxd3tpudespd,49m6qs7bfor137jilbfgnxy7e,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2019/49m6qs7bfor137jilbfgnxy7e/teams/view/3uvgyybl5iiwgh8axx7oirynd/player/view/5jbbcoh93yu2sx4imp6u6uu7e
,,CD Marathón,Concacaf Champions Cup,Attacker,Honduras,6m3c7jrsryqntnm5q177sjdd6,3uvgyybl5iiwgh8axx7oirynd,e6rl4hongahbihxd3tpudespd,49m6qs7bfor137jilbfgnxy7e,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2019/49m6qs7bfor137jilbfgnxy7e/teams/view/3uvgyybl5iiwgh8axx7oirynd/player/view/6m3c7jrsryqntnm5q177sjdd6
4,Caue Fernandes,CD Marathón,Concacaf Champions Cup,Defender,Brazil,6nyawn7grqt36hwlwwoxnrsnp,3uvgyybl5iiwgh8axx7oirynd,e6rl4hongahbihxd3tpudespd,49m6qs7bfor137jilbfgnxy7e,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2019/49m6qs7bfor137jilbfgnxy7e/teams/view/3uvgyybl5iiwgh8axx7oirynd/player/view/6nyawn7grqt36hwlwwoxnrsnp
8,,CD Marathón,Concacaf Champions Cup,Midfielder,Honduras,6s08ykv18ytb15j4gs18du8r9,3uvgyybl5iiwgh8axx7oirynd,e6rl4hongahbihxd3tpudespd,49m6qs7bfor137jilbfgnxy7e,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2019/49m6qs7bfor137jilbfgnxy7e/teams/view/3uvgyybl5iiwgh8axx7oirynd/player/view/6s08ykv18ytb15j4gs18du8r9
