dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,LD Alajuelense,Concacaf Champions Cup,,Argentina,1g0s7ghi4zq8w6dft9cgl4tsl,at42hkys62nqs9qvbip8oxkmw,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/at42hkys62nqs9qvbip8oxkmw/player/view/1g0s7ghi4zq8w6dft9cgl4tsl
16,,LD Alajuelense,Concacaf Champions Cup,Defender,Costa Rica,2gy8tsuq24hmjmcyu0eadfs2x,at42hkys62nqs9qvbip8oxkmw,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/at42hkys62nqs9qvbip8oxkmw/player/view/2gy8tsuq24hmjmcyu0eadfs2x
9,,LD Alajuelense,Concacaf Champions Cup,Attacker,Honduras,2r2to8m2dykanvo22mvmhotlh,at42hkys62nqs9qvbip8oxkmw,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/at42hkys62nqs9qvbip8oxkmw/player/view/2r2to8m2dykanvo22mvmhotlh
,,LD Alajuelense,Concacaf Champions Cup,,Uruguay,322n81mrq32oci18z206dzn4l,at42hkys62nqs9qvbip8oxkmw,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/at42hkys62nqs9qvbip8oxkmw/player/view/322n81mrq32oci18z206dzn4l
65,,LD Alajuelense,Concacaf Champions Cup,Goalkeeper,Costa Rica,375vyc0zkqw91gcyjzxgzoktm,at42hkys62nqs9qvbip8oxkmw,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/at42hkys62nqs9qvbip8oxkmw/player/view/375vyc0zkqw91gcyjzxgzoktm
11,,LD Alajuelense,Concacaf Champions Cup,Midfielder,Honduras,3ys8mdricypsfnezm5trj285x,at42hkys62nqs9qvbip8oxkmw,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/at42hkys62nqs9qvbip8oxkmw/player/view/3ys8mdricypsfnezm5trj285x
,,LD Alajuelense,Concacaf Champions Cup,Defender,Costa Rica,3z83cncxoubfygl7t40p2pzis,at42hkys62nqs9qvbip8oxkmw,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/at42hkys62nqs9qvbip8oxkmw/player/view/3z83cncxoubfygl7t40p2pzis
33,,LD Alajuelense,Concacaf Champions Cup,Attacker,Costa Rica,45l5v8f49ss8dzf6hdfavc74k,at42hkys62nqs9qvbip8oxkmw,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/at42hkys62nqs9qvbip8oxkmw/player/view/45l5v8f49ss8dzf6hdfavc74k
,,LD Alajuelense,Concacaf Champions Cup,Defender,Costa Rica,4a7zvymnsu444xfhd5h19xxqs,at42hkys62nqs9qvbip8oxkmw,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/at42hkys62nqs9qvbip8oxkmw/player/view/4a7zvymnsu444xfhd5h19xxqs
26,,LD Alajuelense,Concacaf Champions Cup,Defender,Costa Rica,5h4u3lqd2vmi373fi8ajsaimt,at42hkys62nqs9qvbip8oxkmw,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/at42hkys62nqs9qvbip8oxkmw/player/view/5h4u3lqd2vmi373fi8ajsaimt
