dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,CSD Comunicaciones,Concacaf Champions Cup,Attacker,Guatemala,11ep9dp1xi85urwbnnf0d2eei,di07a8qafp5ox30suh1thuq07,e6rl4hongahbihxd3tpudespd,1zh2scwhrs6ytzbpkntz77kes,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2022/1zh2scwhrs6ytzbpkntz77kes/teams/view/di07a8qafp5ox30suh1thuq07/player/view/11ep9dp1xi85urwbnnf0d2eei
14,,CSD Comunicaciones,Concacaf Champions Cup,Defender,Guatemala,1yivarl152ry9pyw9vw1hqf9x,di07a8qafp5ox30suh1thuq07,e6rl4hongahbihxd3tpudespd,1zh2scwhrs6ytzbpkntz77kes,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2022/1zh2scwhrs6ytzbpkntz77kes/teams/view/di07a8qafp5ox30suh1thuq07/player/view/1yivarl152ry9pyw9vw1hqf9x
27,,CSD Comunicaciones,Concacaf Champions Cup,Goalkeeper,Guatemala,2pbb23ebiyi1cqhpj4uy0bkk5,di07a8qafp5ox30suh1thuq07,e6rl4hongahbihxd3tpudespd,1zh2scwhrs6ytzbpkntz77kes,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2022/1zh2scwhrs6ytzbpkntz77kes/teams/view/di07a8qafp5ox30suh1thuq07/player/view/2pbb23ebiyi1cqhpj4uy0bkk5
,Willy Olivera,CSD Comunicaciones,Concacaf Champions Cup,,Uruguay,2y4qmt96683dx7pqgm4wsuy8l,di07a8qafp5ox30suh1thuq07,e6rl4hongahbihxd3tpudespd,1zh2scwhrs6ytzbpkntz77kes,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2022/1zh2scwhrs6ytzbpkntz77kes/teams/view/di07a8qafp5ox30suh1thuq07/player/view/2y4qmt96683dx7pqgm4wsuy8l
16,Diego Santis,CSD Comunicaciones,Concacaf Champions Cup,Defender,Guatemala,3ax233fmxz0aegj93rt48ww2y,di07a8qafp5ox30suh1thuq07,e6rl4hongahbihxd3tpudespd,1zh2scwhrs6ytzbpkntz77kes,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2022/1zh2scwhrs6ytzbpkntz77kes/teams/view/di07a8qafp5ox30suh1thuq07/player/view/3ax233fmxz0aegj93rt48ww2y
21,,CSD Comunicaciones,Concacaf Champions Cup,Attacker,Ecuador,3i69cd9j8djmss9wolt8ooqmt,di07a8qafp5ox30suh1thuq07,e6rl4hongahbihxd3tpudespd,1zh2scwhrs6ytzbpkntz77kes,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2022/1zh2scwhrs6ytzbpkntz77kes/teams/view/di07a8qafp5ox30suh1thuq07/player/view/3i69cd9j8djmss9wolt8ooqmt
10,,CSD Comunicaciones,Concacaf Champions Cup,Midfielder,Guatemala,3lcchhirv1wng2b9hdtx70el1,di07a8qafp5ox30suh1thuq07,e6rl4hongahbihxd3tpudespd,1zh2scwhrs6ytzbpkntz77kes,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2022/1zh2scwhrs6ytzbpkntz77kes/teams/view/di07a8qafp5ox30suh1thuq07/player/view/3lcchhirv1wng2b9hdtx70el1
3,,CSD Comunicaciones,Concacaf Champions Cup,Defender,Guatemala,3oe6f2akc0kkmexyym1v9c3c9,di07a8qafp5ox30suh1thuq07,e6rl4hongahbihxd3tpudespd,1zh2scwhrs6ytzbpkntz77kes,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2022/1zh2scwhrs6ytzbpkntz77kes/teams/view/di07a8qafp5ox30suh1thuq07/player/view/3oe6f2akc0kkmexyym1v9c3c9
6,,CSD Comunicaciones,Concacaf Champions Cup,Midfielder,Guatemala,3xopa1y90tz49pojuhahji86h,di07a8qafp5ox30suh1thuq07,e6rl4hongahbihxd3tpudespd,1zh2scwhrs6ytzbpkntz77kes,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2022/1zh2scwhrs6ytzbpkntz77kes/teams/view/di07a8qafp5ox30suh1thuq07/player/view/3xopa1y90tz49pojuhahji86h
,,CSD Comunicaciones,Concacaf Champions Cup,Defender,Guatemala,4ds2e8ncaqscclgnmqmmtt239,di07a8qafp5ox30suh1thuq07,e6rl4hongahbihxd3tpudespd,1zh2scwhrs6ytzbpkntz77kes,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2022/1zh2scwhrs6ytzbpkntz77kes/teams/view/di07a8qafp5ox30suh1thuq07/player/view/4ds2e8ncaqscclgnmqmmtt239
