dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
9,,Chattanooga Red Wolves SC,USL Cup,Attacker,USA,2041ool4qi7wsnaa4y987ffca,f4x0hx78zcbx4hgnf6w65z8fe,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/f4x0hx78zcbx4hgnf6w65z8fe/player/view/2041ool4qi7wsnaa4y987ffca
6,,Chattanooga Red Wolves SC,USL Cup,Midfielder,South Africa,2nnnyq7z0veqnbxwpaxs67q50,f4x0hx78zcbx4hgnf6w65z8fe,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/f4x0hx78zcbx4hgnf6w65z8fe/player/view/2nnnyq7z0veqnbxwpaxs67q50
11,,Chattanooga Red Wolves SC,USL Cup,Defender,US Virgin Islands,30yhcwhswigj9a1cllu8fp4kq,f4x0hx78zcbx4hgnf6w65z8fe,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/f4x0hx78zcbx4hgnf6w65z8fe/player/view/30yhcwhswigj9a1cllu8fp4kq
5,,Chattanooga Red Wolves SC,USL Cup,Defender,Ghana,3c47mqf0vorrfrigxmqqhwqac,f4x0hx78zcbx4hgnf6w65z8fe,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/f4x0hx78zcbx4hgnf6w65z8fe/player/view/3c47mqf0vorrfrigxmqqhwqac
8,Ualefi,Chattanooga Red Wolves SC,USL Cup,Midfielder,Brazil,3qt6pi6jiz2g55a8cud3r9dqt,f4x0hx78zcbx4hgnf6w65z8fe,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/f4x0hx78zcbx4hgnf6w65z8fe/player/view/3qt6pi6jiz2g55a8cud3r9dqt
15,,Chattanooga Red Wolves SC,USL Cup,Attacker,USA,59s33lg1iwrdzt62til3l86xg,f4x0hx78zcbx4hgnf6w65z8fe,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/f4x0hx78zcbx4hgnf6w65z8fe/player/view/59s33lg1iwrdzt62til3l86xg
16,,Chattanooga Red Wolves SC,USL Cup,Midfielder,USA,5ok7sc9enrltxss201yo8cciy,f4x0hx78zcbx4hgnf6w65z8fe,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/f4x0hx78zcbx4hgnf6w65z8fe/player/view/5ok7sc9enrltxss201yo8cciy
,,Chattanooga Red Wolves SC,USL Cup,,Scotland,6jt2tcmu16s09bv2fsvk212qc,f4x0hx78zcbx4hgnf6w65z8fe,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/f4x0hx78zcbx4hgnf6w65z8fe/player/view/6jt2tcmu16s09bv2fsvk212qc
23,,Chattanooga Red Wolves SC,USL Cup,Defender,USA,7gsrx0g0wrgwevoib5fif7w9g,f4x0hx78zcbx4hgnf6w65z8fe,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/f4x0hx78zcbx4hgnf6w65z8fe/player/view/7gsrx0g0wrgwevoib5fif7w9g
1,,Chattanooga Red Wolves SC,USL Cup,Goalkeeper,USA,7rtdcfhfv59wxfrwoc7t45obu,f4x0hx78zcbx4hgnf6w65z8fe,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/f4x0hx78zcbx4hgnf6w65z8fe/player/view/7rtdcfhfv59wxfrwoc7t45obu
,,Chattanooga Red Wolves SC,USL Cup,Goalkeeper,USA,9e565ryexasj1efhz4allokd0,f4x0hx78zcbx4hgnf6w65z8fe,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/f4x0hx78zcbx4hgnf6w65z8fe/player/view/9e565ryexasj1efhz4allokd0
7,,Chattanooga Red Wolves SC,USL Cup,Midfielder,USA,9hnukh2rve8lf84pv21rlrecq,f4x0hx78zcbx4hgnf6w65z8fe,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/f4x0hx78zcbx4hgnf6w65z8fe/player/view/9hnukh2rve8lf84pv21rlrecq
31,,Chattanooga Red Wolves SC,USL Cup,Midfielder,USA,9spa03uynb9ayhwn4ej4witjo,f4x0hx78zcbx4hgnf6w65z8fe,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/f4x0hx78zcbx4hgnf6w65z8fe/player/view/9spa03uynb9ayhwn4ej4witjo
2,,Chattanooga Red Wolves SC,USL Cup,Defender,USA,addushu1i5uqbjpp30b6lt9ii,f4x0hx78zcbx4hgnf6w65z8fe,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/f4x0hx78zcbx4hgnf6w65z8fe/player/view/addushu1i5uqbjpp30b6lt9ii
18,,Chattanooga Red Wolves SC,USL Cup,Defender,USA,ayd3hhutk6ahrbet7d5jz9vdg,f4x0hx78zcbx4hgnf6w65z8fe,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/f4x0hx78zcbx4hgnf6w65z8fe/player/view/ayd3hhutk6ahrbet7d5jz9vdg
4,,Chattanooga Red Wolves SC,USL Cup,Defender,USA,aydx7op6jqop79zxlyw2ev5zo,f4x0hx78zcbx4hgnf6w65z8fe,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/f4x0hx78zcbx4hgnf6w65z8fe/player/view/aydx7op6jqop79zxlyw2ev5zo
22,,Chattanooga Red Wolves SC,USL Cup,Defender,USA,bbnk87q7t8pahznohwjjcvu5m,f4x0hx78zcbx4hgnf6w65z8fe,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/f4x0hx78zcbx4hgnf6w65z8fe/player/view/bbnk87q7t8pahznohwjjcvu5m
3,,Chattanooga Red Wolves SC,USL Cup,Defender,Dominica,bkbbqbuwkt6x4jyq3k7rmwh61,f4x0hx78zcbx4hgnf6w65z8fe,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/f4x0hx78zcbx4hgnf6w65z8fe/player/view/bkbbqbuwkt6x4jyq3k7rmwh61
40,,Chattanooga Red Wolves SC,USL Cup,Attacker,Ghana,c01rqqmanlku595l8h6lad7o4,f4x0hx78zcbx4hgnf6w65z8fe,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/f4x0hx78zcbx4hgnf6w65z8fe/player/view/c01rqqmanlku595l8h6lad7o4
10,,Chattanooga Red Wolves SC,USL Cup,Attacker,England,c28mco9ytj4iohos2523rmvze,f4x0hx78zcbx4hgnf6w65z8fe,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/f4x0hx78zcbx4hgnf6w65z8fe/player/view/c28mco9ytj4iohos2523rmvze
14,Pedro Hernandez,Chattanooga Red Wolves SC,USL Cup,Attacker,USA,dntorsr8bza6jf3lf99p1r4t0,f4x0hx78zcbx4hgnf6w65z8fe,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/f4x0hx78zcbx4hgnf6w65z8fe/player/view/dntorsr8bza6jf3lf99p1r4t0
13,Omar Hernandez,Chattanooga Red Wolves SC,USL Cup,Midfielder,USA,e59usmu5w20s5bg44d37f8qcq,f4x0hx78zcbx4hgnf6w65z8fe,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/f4x0hx78zcbx4hgnf6w65z8fe/player/view/e59usmu5w20s5bg44d37f8qcq
66,,Chattanooga Red Wolves SC,USL Cup,Midfielder,USA,f2b98kiyl7clulxsfy7bvl756,f4x0hx78zcbx4hgnf6w65z8fe,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/f4x0hx78zcbx4hgnf6w65z8fe/player/view/f2b98kiyl7clulxsfy7bvl756
