dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
24,,Vancouver FC,Canadian Premier League,Attacker,Canada,17aci17kt3ez2g4lpeoy3ieqc,634fcc7n5o5gzu05biddx8yl0,6lkj3o21cr4g7bql6tb3fk222,110qulr80h8ail8rgwi0o7x0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2025/110qulr80h8ail8rgwi0o7x0/teams/view/634fcc7n5o5gzu05biddx8yl0/player/view/17aci17kt3ez2g4lpeoy3ieqc
6,,Vancouver FC,Canadian Premier League,Midfielder,Peru,1c8r9cqu11jymw2ir69nvhey1,634fcc7n5o5gzu05biddx8yl0,6lkj3o21cr4g7bql6tb3fk222,110qulr80h8ail8rgwi0o7x0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2025/110qulr80h8ail8rgwi0o7x0/teams/view/634fcc7n5o5gzu05biddx8yl0/player/view/1c8r9cqu11jymw2ir69nvhey1
2,,Vancouver FC,Canadian Premier League,Defender,Canada,1qu7igozcqji1b93u23ezh68l,634fcc7n5o5gzu05biddx8yl0,6lkj3o21cr4g7bql6tb3fk222,110qulr80h8ail8rgwi0o7x0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2025/110qulr80h8ail8rgwi0o7x0/teams/view/634fcc7n5o5gzu05biddx8yl0/player/view/1qu7igozcqji1b93u23ezh68l
,,Vancouver FC,Canadian Premier League,,Canada,207co3fpu5mhbs1r0e6p8vze1,634fcc7n5o5gzu05biddx8yl0,6lkj3o21cr4g7bql6tb3fk222,110qulr80h8ail8rgwi0o7x0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2025/110qulr80h8ail8rgwi0o7x0/teams/view/634fcc7n5o5gzu05biddx8yl0/player/view/207co3fpu5mhbs1r0e6p8vze1
20,,Vancouver FC,Canadian Premier League,Midfielder,Uruguay,2o1lu71kpaz4xmhspc6y0jaol,634fcc7n5o5gzu05biddx8yl0,6lkj3o21cr4g7bql6tb3fk222,110qulr80h8ail8rgwi0o7x0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2025/110qulr80h8ail8rgwi0o7x0/teams/view/634fcc7n5o5gzu05biddx8yl0/player/view/2o1lu71kpaz4xmhspc6y0jaol
,,Vancouver FC,Canadian Premier League,,Denmark,2xmlacb7of1bdv3gh791ob0t1,634fcc7n5o5gzu05biddx8yl0,6lkj3o21cr4g7bql6tb3fk222,110qulr80h8ail8rgwi0o7x0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2025/110qulr80h8ail8rgwi0o7x0/teams/view/634fcc7n5o5gzu05biddx8yl0/player/view/2xmlacb7of1bdv3gh791ob0t1
7,,Vancouver FC,Canadian Premier League,Defender,Canada,2z2u3vezttpjwfwf2yc6aelg4,634fcc7n5o5gzu05biddx8yl0,6lkj3o21cr4g7bql6tb3fk222,110qulr80h8ail8rgwi0o7x0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2025/110qulr80h8ail8rgwi0o7x0/teams/view/634fcc7n5o5gzu05biddx8yl0/player/view/2z2u3vezttpjwfwf2yc6aelg4
12,,Vancouver FC,Canadian Premier League,Midfielder,Canada,3gehuzr276abauitwc8y8imi2,634fcc7n5o5gzu05biddx8yl0,6lkj3o21cr4g7bql6tb3fk222,110qulr80h8ail8rgwi0o7x0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2025/110qulr80h8ail8rgwi0o7x0/teams/view/634fcc7n5o5gzu05biddx8yl0/player/view/3gehuzr276abauitwc8y8imi2
14,,Vancouver FC,Canadian Premier League,Attacker,Canada,3hebpt7rddccp0powpyfwri7d,634fcc7n5o5gzu05biddx8yl0,6lkj3o21cr4g7bql6tb3fk222,110qulr80h8ail8rgwi0o7x0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2025/110qulr80h8ail8rgwi0o7x0/teams/view/634fcc7n5o5gzu05biddx8yl0/player/view/3hebpt7rddccp0powpyfwri7d
32,,Vancouver FC,Canadian Premier League,Midfielder,Trinidad and Tobago,5c8xv17lkmoc9yihpra7u2vis,634fcc7n5o5gzu05biddx8yl0,6lkj3o21cr4g7bql6tb3fk222,110qulr80h8ail8rgwi0o7x0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2025/110qulr80h8ail8rgwi0o7x0/teams/view/634fcc7n5o5gzu05biddx8yl0/player/view/5c8xv17lkmoc9yihpra7u2vis
,,Vancouver FC,Canadian Premier League,Midfielder,France,5llzcn9y768l4erkdja2be1ka,634fcc7n5o5gzu05biddx8yl0,6lkj3o21cr4g7bql6tb3fk222,110qulr80h8ail8rgwi0o7x0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2025/110qulr80h8ail8rgwi0o7x0/teams/view/634fcc7n5o5gzu05biddx8yl0/player/view/5llzcn9y768l4erkdja2be1ka
8,,Vancouver FC,Canadian Premier League,Midfielder,Canada,5ojrqo87ls5o6d3fqhki8ztyi,634fcc7n5o5gzu05biddx8yl0,6lkj3o21cr4g7bql6tb3fk222,110qulr80h8ail8rgwi0o7x0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2025/110qulr80h8ail8rgwi0o7x0/teams/view/634fcc7n5o5gzu05biddx8yl0/player/view/5ojrqo87ls5o6d3fqhki8ztyi
19,,Vancouver FC,Canadian Premier League,Attacker,Mexico,6hy98bnd2ggi62gsklju1zx0,634fcc7n5o5gzu05biddx8yl0,6lkj3o21cr4g7bql6tb3fk222,110qulr80h8ail8rgwi0o7x0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2025/110qulr80h8ail8rgwi0o7x0/teams/view/634fcc7n5o5gzu05biddx8yl0/player/view/6hy98bnd2ggi62gsklju1zx0
41,,Vancouver FC,Canadian Premier League,Goalkeeper,Canada,71qfqr1k8rwfhhwxrhalfxuc,634fcc7n5o5gzu05biddx8yl0,6lkj3o21cr4g7bql6tb3fk222,110qulr80h8ail8rgwi0o7x0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2025/110qulr80h8ail8rgwi0o7x0/teams/view/634fcc7n5o5gzu05biddx8yl0/player/view/71qfqr1k8rwfhhwxrhalfxuc
10,Juan Batista,Vancouver FC,Canadian Premier League,Midfielder,Brazil,78fhnm4lfslmy4m4046x6u6fo,634fcc7n5o5gzu05biddx8yl0,6lkj3o21cr4g7bql6tb3fk222,110qulr80h8ail8rgwi0o7x0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2025/110qulr80h8ail8rgwi0o7x0/teams/view/634fcc7n5o5gzu05biddx8yl0/player/view/78fhnm4lfslmy4m4046x6u6fo
13,,Vancouver FC,Canadian Premier League,Defender,Canada,7qctsydagkbx65ctb9wlw9n1l,634fcc7n5o5gzu05biddx8yl0,6lkj3o21cr4g7bql6tb3fk222,110qulr80h8ail8rgwi0o7x0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2025/110qulr80h8ail8rgwi0o7x0/teams/view/634fcc7n5o5gzu05biddx8yl0/player/view/7qctsydagkbx65ctb9wlw9n1l
18,,Vancouver FC,Canadian Premier League,Midfielder,Canada,7snrctvpgk2lfg0lxpe3w2904,634fcc7n5o5gzu05biddx8yl0,6lkj3o21cr4g7bql6tb3fk222,110qulr80h8ail8rgwi0o7x0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2025/110qulr80h8ail8rgwi0o7x0/teams/view/634fcc7n5o5gzu05biddx8yl0/player/view/7snrctvpgk2lfg0lxpe3w2904
11,,Vancouver FC,Canadian Premier League,Midfielder,Haiti,7tednz7d4xzxjpuqct8iyttjp,634fcc7n5o5gzu05biddx8yl0,6lkj3o21cr4g7bql6tb3fk222,110qulr80h8ail8rgwi0o7x0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2025/110qulr80h8ail8rgwi0o7x0/teams/view/634fcc7n5o5gzu05biddx8yl0/player/view/7tednz7d4xzxjpuqct8iyttjp
3,,Vancouver FC,Canadian Premier League,Defender,Canada,7vn8g8wlm99npne5i8fwv3vft,634fcc7n5o5gzu05biddx8yl0,6lkj3o21cr4g7bql6tb3fk222,110qulr80h8ail8rgwi0o7x0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2025/110qulr80h8ail8rgwi0o7x0/teams/view/634fcc7n5o5gzu05biddx8yl0/player/view/7vn8g8wlm99npne5i8fwv3vft
,,Vancouver FC,Canadian Premier League,,Iran,7znk0bib24lklhnbf4fo19rkl,634fcc7n5o5gzu05biddx8yl0,6lkj3o21cr4g7bql6tb3fk222,110qulr80h8ail8rgwi0o7x0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2025/110qulr80h8ail8rgwi0o7x0/teams/view/634fcc7n5o5gzu05biddx8yl0/player/view/7znk0bib24lklhnbf4fo19rkl
,Michel,Vancouver FC,Canadian Premier League,Midfielder,Brazil,8892an5mogylr58kxdq94dic4,634fcc7n5o5gzu05biddx8yl0,6lkj3o21cr4g7bql6tb3fk222,110qulr80h8ail8rgwi0o7x0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2025/110qulr80h8ail8rgwi0o7x0/teams/view/634fcc7n5o5gzu05biddx8yl0/player/view/8892an5mogylr58kxdq94dic4
5,,Vancouver FC,Canadian Premier League,Defender,Canada,8j7qtwahw6x4twl8zjuqtl62,634fcc7n5o5gzu05biddx8yl0,6lkj3o21cr4g7bql6tb3fk222,110qulr80h8ail8rgwi0o7x0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2025/110qulr80h8ail8rgwi0o7x0/teams/view/634fcc7n5o5gzu05biddx8yl0/player/view/8j7qtwahw6x4twl8zjuqtl62
4,,Vancouver FC,Canadian Premier League,Defender,Uganda,9aaqn35k60bgjp0fij5g6ugpg,634fcc7n5o5gzu05biddx8yl0,6lkj3o21cr4g7bql6tb3fk222,110qulr80h8ail8rgwi0o7x0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2025/110qulr80h8ail8rgwi0o7x0/teams/view/634fcc7n5o5gzu05biddx8yl0/player/view/9aaqn35k60bgjp0fij5g6ugpg
9,,Vancouver FC,Canadian Premier League,Attacker,Mexico,am6blpv9h0wzsn8rjv1q0zpp1,634fcc7n5o5gzu05biddx8yl0,6lkj3o21cr4g7bql6tb3fk222,110qulr80h8ail8rgwi0o7x0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2025/110qulr80h8ail8rgwi0o7x0/teams/view/634fcc7n5o5gzu05biddx8yl0/player/view/am6blpv9h0wzsn8rjv1q0zpp1
40,,Vancouver FC,Canadian Premier League,Midfielder,Canada,b0f3bou6e1aejlhuca9lseyhg,634fcc7n5o5gzu05biddx8yl0,6lkj3o21cr4g7bql6tb3fk222,110qulr80h8ail8rgwi0o7x0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2025/110qulr80h8ail8rgwi0o7x0/teams/view/634fcc7n5o5gzu05biddx8yl0/player/view/b0f3bou6e1aejlhuca9lseyhg
17,,Vancouver FC,Canadian Premier League,Midfielder,Canada,bh52dhtgqbdogmi1os5w2rod0,634fcc7n5o5gzu05biddx8yl0,6lkj3o21cr4g7bql6tb3fk222,110qulr80h8ail8rgwi0o7x0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2025/110qulr80h8ail8rgwi0o7x0/teams/view/634fcc7n5o5gzu05biddx8yl0/player/view/bh52dhtgqbdogmi1os5w2rod0
25,,Vancouver FC,Canadian Premier League,Defender,Senegal,bxku3xzzxwo3lnj758d2okhlg,634fcc7n5o5gzu05biddx8yl0,6lkj3o21cr4g7bql6tb3fk222,110qulr80h8ail8rgwi0o7x0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2025/110qulr80h8ail8rgwi0o7x0/teams/view/634fcc7n5o5gzu05biddx8yl0/player/view/bxku3xzzxwo3lnj758d2okhlg
,,Vancouver FC,Canadian Premier League,,Canada,d77t4jgi8vsxf10fdaqs8gems,634fcc7n5o5gzu05biddx8yl0,6lkj3o21cr4g7bql6tb3fk222,110qulr80h8ail8rgwi0o7x0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2025/110qulr80h8ail8rgwi0o7x0/teams/view/634fcc7n5o5gzu05biddx8yl0/player/view/d77t4jgi8vsxf10fdaqs8gems
15,,Vancouver FC,Canadian Premier League,Defender,USA,e2tuar1frliervcr2mnmvfspg,634fcc7n5o5gzu05biddx8yl0,6lkj3o21cr4g7bql6tb3fk222,110qulr80h8ail8rgwi0o7x0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2025/110qulr80h8ail8rgwi0o7x0/teams/view/634fcc7n5o5gzu05biddx8yl0/player/view/e2tuar1frliervcr2mnmvfspg
29,,Vancouver FC,Canadian Premier League,Midfielder,Canada,e5k7tkxl85vrisn4by90eryms,634fcc7n5o5gzu05biddx8yl0,6lkj3o21cr4g7bql6tb3fk222,110qulr80h8ail8rgwi0o7x0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2025/110qulr80h8ail8rgwi0o7x0/teams/view/634fcc7n5o5gzu05biddx8yl0/player/view/e5k7tkxl85vrisn4by90eryms
1,,Vancouver FC,Canadian Premier League,Goalkeeper,Canada,exgvhzo1zgo07og3rsnjv13v9,634fcc7n5o5gzu05biddx8yl0,6lkj3o21cr4g7bql6tb3fk222,110qulr80h8ail8rgwi0o7x0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2025/110qulr80h8ail8rgwi0o7x0/teams/view/634fcc7n5o5gzu05biddx8yl0/player/view/exgvhzo1zgo07og3rsnjv13v9
26,,Vancouver FC,Canadian Premier League,Midfielder,Canada,ks89udb9znglkw7y8dm9ijv8,634fcc7n5o5gzu05biddx8yl0,6lkj3o21cr4g7bql6tb3fk222,110qulr80h8ail8rgwi0o7x0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2025/110qulr80h8ail8rgwi0o7x0/teams/view/634fcc7n5o5gzu05biddx8yl0/player/view/ks89udb9znglkw7y8dm9ijv8
