dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
25,,DC United,DC_United,US Open Cup,Midfielder,USA,5a02rrfusvietawk0d94iqiju,5qw82lpi6fio4fbljihlyyulb,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/5qw82lpi6fio4fbljihlyyulb/player/view/5a02rrfusvietawk0d94iqiju
14,,DC United,DC_United,US Open Cup,Attacker,USA,60ej9rpig6xzj1d80w0ki92i,5qw82lpi6fio4fbljihlyyulb,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/5qw82lpi6fio4fbljihlyyulb/player/view/60ej9rpig6xzj1d80w0ki92i
15,,DC United,DC_United,US Open Cup,Defender,Australia,699t2ytlqawiya0n1ytwk0f6x,5qw82lpi6fio4fbljihlyyulb,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/5qw82lpi6fio4fbljihlyyulb/player/view/699t2ytlqawiya0n1ytwk0f6x
5,,DC United,DC_United,US Open Cup,Defender,Switzerland,6fl407ns57s31uwq3svtpzr3d,5qw82lpi6fio4fbljihlyyulb,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/5qw82lpi6fio4fbljihlyyulb/player/view/6fl407ns57s31uwq3svtpzr3d
6,,DC United,DC_United,US Open Cup,Defender,Japan,76x9dtsoan0d48m4h6gjr8bca,5qw82lpi6fio4fbljihlyyulb,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/5qw82lpi6fio4fbljihlyyulb/player/view/76x9dtsoan0d48m4h6gjr8bca
3,,DC United,DC_United,US Open Cup,Defender,USA,7e8pb8eqysovpfpexouwwvac4,5qw82lpi6fio4fbljihlyyulb,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/5qw82lpi6fio4fbljihlyyulb/player/view/7e8pb8eqysovpfpexouwwvac4
48,,DC United,DC_United,US Open Cup,Midfielder,USA,9d2gsb50qdkgm7s4l7xcvjcpg,5qw82lpi6fio4fbljihlyyulb,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/5qw82lpi6fio4fbljihlyyulb/player/view/9d2gsb50qdkgm7s4l7xcvjcpg
4,,DC United,DC_United,US Open Cup,Defender,Finland,9h6havu7okmm0qk20kgkokmi,5qw82lpi6fio4fbljihlyyulb,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/5qw82lpi6fio4fbljihlyyulb/player/view/9h6havu7okmm0qk20kgkokmi
7,Peglow,DC United,DC_United,US Open Cup,Attacker,Brazil,9ufiiimdo20xtdvbuji670msq,5qw82lpi6fio4fbljihlyyulb,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/5qw82lpi6fio4fbljihlyyulb/player/view/9ufiiimdo20xtdvbuji670msq
27,,DC United,DC_United,US Open Cup,Defender,Canada,b8l4cq3oakid1jfcy7qz8qm1g,5qw82lpi6fio4fbljihlyyulb,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/5qw82lpi6fio4fbljihlyyulb/player/view/b8l4cq3oakid1jfcy7qz8qm1g
24,,DC United,DC_United,US Open Cup,Goalkeeper,USA,blb3vzbk5bvi986xxswlc3s2x,5qw82lpi6fio4fbljihlyyulb,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/5qw82lpi6fio4fbljihlyyulb/player/view/blb3vzbk5bvi986xxswlc3s2x
26,,DC United,DC_United,US Open Cup,Goalkeeper,USA,boojy2a86m5qkyqqzxvdk9jv9,5qw82lpi6fio4fbljihlyyulb,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/5qw82lpi6fio4fbljihlyyulb/player/view/boojy2a86m5qkyqqzxvdk9jv9
11,,DC United,DC_United,US Open Cup,Attacker,Romania,c7cx5v0yt6kq8nwyan70nfc6i,5qw82lpi6fio4fbljihlyyulb,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/5qw82lpi6fio4fbljihlyyulb/player/view/c7cx5v0yt6kq8nwyan70nfc6i
32,,DC United,DC_United,US Open Cup,Attacker,USA,cjrx6ceqo6cypa9lnm7acuql0,5qw82lpi6fio4fbljihlyyulb,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/5qw82lpi6fio4fbljihlyyulb/player/view/cjrx6ceqo6cypa9lnm7acuql0
23,,DC United,DC_United,US Open Cup,Midfielder,USA,czu9f4sxl5hpe05isdexmiy2,5qw82lpi6fio4fbljihlyyulb,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/5qw82lpi6fio4fbljihlyyulb/player/view/czu9f4sxl5hpe05isdexmiy2
13,,DC United,DC_United,US Open Cup,Defender,USA,dzajdpdijdact32okns0mveg9,5qw82lpi6fio4fbljihlyyulb,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/5qw82lpi6fio4fbljihlyyulb/player/view/dzajdpdijdact32okns0mveg9
77,,DC United,DC_United,US Open Cup,Midfielder,Japan,e9jko5f45qmjw3va7cp05l5w4,5qw82lpi6fio4fbljihlyyulb,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/5qw82lpi6fio4fbljihlyyulb/player/view/e9jko5f45qmjw3va7cp05l5w4
30,,DC United,DC_United,US Open Cup,Midfielder,USA,eliciww307c6fs2mg347z1iei,5qw82lpi6fio4fbljihlyyulb,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/5qw82lpi6fio4fbljihlyyulb/player/view/eliciww307c6fs2mg347z1iei
17,,DC United,DC_United,US Open Cup,Attacker,USA,s93590h7tzx83zej2kyzplw4,5qw82lpi6fio4fbljihlyyulb,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/5qw82lpi6fio4fbljihlyyulb/player/view/s93590h7tzx83zej2kyzplw4
