dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
5,,Mexico Under 17,Mexico_Under_17,Concacaf U17,Defender,Mexico,1flsu0b92eflc2wkg9m1wwufo,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/1flsu0b92eflc2wkg9m1wwufo
2,,Mexico Under 17,Mexico_Under_17,Concacaf U17,Defender,Venezuela,1rsxl4i0kp86goczaq7aok4yc,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/1rsxl4i0kp86goczaq7aok4yc
13,,Mexico Under 17,Mexico_Under_17,Concacaf U17,Defender,Mexico,2he1wg48odjdzvmjvj3kk7ndg,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/2he1wg48odjdzvmjvj3kk7ndg
12,,Mexico Under 17,Mexico_Under_17,Concacaf U17,Goalkeeper,Mexico,2ig362xub2syd45v3usgymbkk,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/2ig362xub2syd45v3usgymbkk
4,,Mexico Under 17,Mexico_Under_17,Concacaf U17,Defender,Mexico,2j2ncmuvssm459m3x2eik7fh0,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/2j2ncmuvssm459m3x2eik7fh0
10,,Mexico Under 17,Mexico_Under_17,Concacaf U17,Attacker,Mexico,2k6c85kf5tkmius5aqiephhxw,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/2k6c85kf5tkmius5aqiephhxw
,,Mexico Under 17,Mexico_Under_17,Concacaf U17,,Mexico,2qlu4qc1ozfgx6pdvrme41ip5,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/2qlu4qc1ozfgx6pdvrme41ip5
11,,Mexico Under 17,Mexico_Under_17,Concacaf U17,Attacker,Mexico,42w1fj2n8ubc7of8feg5z5p90,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/42w1fj2n8ubc7of8feg5z5p90
17,,Mexico Under 17,Mexico_Under_17,Concacaf U17,Attacker,Mexico,4kp45blce69fv38tztl4a8xlg,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/4kp45blce69fv38tztl4a8xlg
8,,Mexico Under 17,Mexico_Under_17,Concacaf U17,Midfielder,Mexico,66d2zxl119dijxic3lz6h14ic,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/66d2zxl119dijxic3lz6h14ic
20,,Mexico Under 17,Mexico_Under_17,Concacaf U17,Midfielder,Mexico,71mx0aiojy61plj5dzo61fitw,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/71mx0aiojy61plj5dzo61fitw
1,,Mexico Under 17,Mexico_Under_17,Concacaf U17,Goalkeeper,Mexico,8wzlc99znjt7cvbzwqlc5a0ic,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/8wzlc99znjt7cvbzwqlc5a0ic
3,,Mexico Under 17,Mexico_Under_17,Concacaf U17,Defender,Mexico,9hvws0ne797tauscynghhkaac,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/9hvws0ne797tauscynghhkaac
18,,Mexico Under 17,Mexico_Under_17,Concacaf U17,Midfielder,Mexico,amtt7sdacpvdjshgql2mpri8k,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/amtt7sdacpvdjshgql2mpri8k
6,Isaac Martínez,Mexico Under 17,Mexico_Under_17,Concacaf U17,Midfielder,Mexico,bjw0u4imreinjc46o4fgjue50,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/bjw0u4imreinjc46o4fgjue50
15,,Mexico Under 17,Mexico_Under_17,Concacaf U17,Defender,Mexico,bxueyqowttzb7c5dft8181wd0,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/bxueyqowttzb7c5dft8181wd0
19,,Mexico Under 17,Mexico_Under_17,Concacaf U17,Attacker,Mexico,ciab6j8kq7oce8c1gxzczaq6s,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/ciab6j8kq7oce8c1gxzczaq6s
16,,Mexico Under 17,Mexico_Under_17,Concacaf U17,Midfielder,Mexico,df4orlrbuftmv8co53yuu2jo4,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/df4orlrbuftmv8co53yuu2jo4
9,,Mexico Under 17,Mexico_Under_17,Concacaf U17,Attacker,Mexico,ealbewi58py5p8xqb3m77f47o,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/ealbewi58py5p8xqb3m77f47o
7,,Mexico Under 17,Mexico_Under_17,Concacaf U17,Midfielder,Mexico,eny4r2vplrrz0bd69c4msmc4,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/eny4r2vplrrz0bd69c4msmc4
14,,Mexico Under 17,Mexico_Under_17,Concacaf U17,Midfielder,Mexico,es44tnpmydm4r0odba8myegpg,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/es44tnpmydm4r0odba8myegpg
