dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
7,,CF Monterrey,Liga MX,Attacker,Mexico,12fkwhjtu3w5l6lo64dkxn74l,233335xtoe3e3phg3hp91xguq,2hsidwomhjsaaytdy9u5niyi4,ei37yy9qltzgkbd3c15hq1d04,https://www.scoresway.com/en_GB/soccer/liga-mx-2022-2023/ei37yy9qltzgkbd3c15hq1d04/teams/view/233335xtoe3e3phg3hp91xguq/player/view/12fkwhjtu3w5l6lo64dkxn74l
27,,CF Monterrey,Liga MX,Midfielder,Mexico,1cyhpfi77dom7gmpuownxlcrt,233335xtoe3e3phg3hp91xguq,2hsidwomhjsaaytdy9u5niyi4,ei37yy9qltzgkbd3c15hq1d04,https://www.scoresway.com/en_GB/soccer/liga-mx-2022-2023/ei37yy9qltzgkbd3c15hq1d04/teams/view/233335xtoe3e3phg3hp91xguq/player/view/1cyhpfi77dom7gmpuownxlcrt
17,,CF Monterrey,Liga MX,Defender,Mexico,306gjy5xp2u15gh9qwrek551x,233335xtoe3e3phg3hp91xguq,2hsidwomhjsaaytdy9u5niyi4,ei37yy9qltzgkbd3c15hq1d04,https://www.scoresway.com/en_GB/soccer/liga-mx-2022-2023/ei37yy9qltzgkbd3c15hq1d04/teams/view/233335xtoe3e3phg3hp91xguq/player/view/306gjy5xp2u15gh9qwrek551x
52,,CF Monterrey,Liga MX,Defender,Mexico,347y8ui8hu3p4u66xqn1af7c9,233335xtoe3e3phg3hp91xguq,2hsidwomhjsaaytdy9u5niyi4,ei37yy9qltzgkbd3c15hq1d04,https://www.scoresway.com/en_GB/soccer/liga-mx-2022-2023/ei37yy9qltzgkbd3c15hq1d04/teams/view/233335xtoe3e3phg3hp91xguq/player/view/347y8ui8hu3p4u66xqn1af7c9
,,CF Monterrey,Liga MX,Midfielder,Mexico,3xhxdg5j5a2xri7n7ox0aoctl,233335xtoe3e3phg3hp91xguq,2hsidwomhjsaaytdy9u5niyi4,ei37yy9qltzgkbd3c15hq1d04,https://www.scoresway.com/en_GB/soccer/liga-mx-2022-2023/ei37yy9qltzgkbd3c15hq1d04/teams/view/233335xtoe3e3phg3hp91xguq/player/view/3xhxdg5j5a2xri7n7ox0aoctl
,,CF Monterrey,Liga MX,,Argentina,47cf8n42u9lspiq3jg8gztecp,233335xtoe3e3phg3hp91xguq,2hsidwomhjsaaytdy9u5niyi4,ei37yy9qltzgkbd3c15hq1d04,https://www.scoresway.com/en_GB/soccer/liga-mx-2022-2023/ei37yy9qltzgkbd3c15hq1d04/teams/view/233335xtoe3e3phg3hp91xguq/player/view/47cf8n42u9lspiq3jg8gztecp
,,CF Monterrey,Liga MX,Defender,Mexico,4ar9qv2f1k3ehvm0377r13gbu,233335xtoe3e3phg3hp91xguq,2hsidwomhjsaaytdy9u5niyi4,ei37yy9qltzgkbd3c15hq1d04,https://www.scoresway.com/en_GB/soccer/liga-mx-2022-2023/ei37yy9qltzgkbd3c15hq1d04/teams/view/233335xtoe3e3phg3hp91xguq/player/view/4ar9qv2f1k3ehvm0377r13gbu
,,CF Monterrey,Liga MX,,Argentina,4jnu3nx0ew17azrtrbx3b72sp,233335xtoe3e3phg3hp91xguq,2hsidwomhjsaaytdy9u5niyi4,ei37yy9qltzgkbd3c15hq1d04,https://www.scoresway.com/en_GB/soccer/liga-mx-2022-2023/ei37yy9qltzgkbd3c15hq1d04/teams/view/233335xtoe3e3phg3hp91xguq/player/view/4jnu3nx0ew17azrtrbx3b72sp
20,,CF Monterrey,Liga MX,Defender,Chile,4rp06cf9n8lvit3932bh6jq39,233335xtoe3e3phg3hp91xguq,2hsidwomhjsaaytdy9u5niyi4,ei37yy9qltzgkbd3c15hq1d04,https://www.scoresway.com/en_GB/soccer/liga-mx-2022-2023/ei37yy9qltzgkbd3c15hq1d04/teams/view/233335xtoe3e3phg3hp91xguq/player/view/4rp06cf9n8lvit3932bh6jq39
15,,CF Monterrey,Liga MX,Defender,Mexico,54kqv02lgadahlv9is64l2ggl,233335xtoe3e3phg3hp91xguq,2hsidwomhjsaaytdy9u5niyi4,ei37yy9qltzgkbd3c15hq1d04,https://www.scoresway.com/en_GB/soccer/liga-mx-2022-2023/ei37yy9qltzgkbd3c15hq1d04/teams/view/233335xtoe3e3phg3hp91xguq/player/view/54kqv02lgadahlv9is64l2ggl
,,CF Monterrey,Liga MX,,Mexico,58yzyb3exdz4cf1uk12mfqod1,233335xtoe3e3phg3hp91xguq,2hsidwomhjsaaytdy9u5niyi4,ei37yy9qltzgkbd3c15hq1d04,https://www.scoresway.com/en_GB/soccer/liga-mx-2022-2023/ei37yy9qltzgkbd3c15hq1d04/teams/view/233335xtoe3e3phg3hp91xguq/player/view/58yzyb3exdz4cf1uk12mfqod1
1,,CF Monterrey,Liga MX,Goalkeeper,Argentina,5e1an2e7bnk0269e1tvislv4l,233335xtoe3e3phg3hp91xguq,2hsidwomhjsaaytdy9u5niyi4,ei37yy9qltzgkbd3c15hq1d04,https://www.scoresway.com/en_GB/soccer/liga-mx-2022-2023/ei37yy9qltzgkbd3c15hq1d04/teams/view/233335xtoe3e3phg3hp91xguq/player/view/5e1an2e7bnk0269e1tvislv4l
6,,CF Monterrey,Liga MX,Defender,Mexico,5zuetzoqduux3tt31yu74lsr9,233335xtoe3e3phg3hp91xguq,2hsidwomhjsaaytdy9u5niyi4,ei37yy9qltzgkbd3c15hq1d04,https://www.scoresway.com/en_GB/soccer/liga-mx-2022-2023/ei37yy9qltzgkbd3c15hq1d04/teams/view/233335xtoe3e3phg3hp91xguq/player/view/5zuetzoqduux3tt31yu74lsr9
10,,CF Monterrey,Liga MX,Attacker,Colombia,63gt90wmd4ju0bnb3iul2ucix,233335xtoe3e3phg3hp91xguq,2hsidwomhjsaaytdy9u5niyi4,ei37yy9qltzgkbd3c15hq1d04,https://www.scoresway.com/en_GB/soccer/liga-mx-2022-2023/ei37yy9qltzgkbd3c15hq1d04/teams/view/233335xtoe3e3phg3hp91xguq/player/view/63gt90wmd4ju0bnb3iul2ucix
55,,CF Monterrey,Liga MX,Midfielder,Mexico,6s1oih9gufvq1s3uudy76xmju,233335xtoe3e3phg3hp91xguq,2hsidwomhjsaaytdy9u5niyi4,ei37yy9qltzgkbd3c15hq1d04,https://www.scoresway.com/en_GB/soccer/liga-mx-2022-2023/ei37yy9qltzgkbd3c15hq1d04/teams/view/233335xtoe3e3phg3hp91xguq/player/view/6s1oih9gufvq1s3uudy76xmju
22,,CF Monterrey,Liga MX,Goalkeeper,Mexico,7868bje3gt1j3zhtps28oluc5,233335xtoe3e3phg3hp91xguq,2hsidwomhjsaaytdy9u5niyi4,ei37yy9qltzgkbd3c15hq1d04,https://www.scoresway.com/en_GB/soccer/liga-mx-2022-2023/ei37yy9qltzgkbd3c15hq1d04/teams/view/233335xtoe3e3phg3hp91xguq/player/view/7868bje3gt1j3zhtps28oluc5
51,,CF Monterrey,Liga MX,Midfielder,Mexico,7u9gg7rwpm3ku3ihkn9perazu,233335xtoe3e3phg3hp91xguq,2hsidwomhjsaaytdy9u5niyi4,ei37yy9qltzgkbd3c15hq1d04,https://www.scoresway.com/en_GB/soccer/liga-mx-2022-2023/ei37yy9qltzgkbd3c15hq1d04/teams/view/233335xtoe3e3phg3hp91xguq/player/view/7u9gg7rwpm3ku3ihkn9perazu
42,,CF Monterrey,Liga MX,Goalkeeper,Mexico,80jitftujiy0ees4aigd73gfd,233335xtoe3e3phg3hp91xguq,2hsidwomhjsaaytdy9u5niyi4,ei37yy9qltzgkbd3c15hq1d04,https://www.scoresway.com/en_GB/soccer/liga-mx-2022-2023/ei37yy9qltzgkbd3c15hq1d04/teams/view/233335xtoe3e3phg3hp91xguq/player/view/80jitftujiy0ees4aigd73gfd
