dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Puerto Rico,Concacaf World Cup Qualifiers,Defender,Puerto Rico,1445ppxg007udzcj6t20ceyju,9cud7g7g69dymxowmuu5ueod1,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/9cud7g7g69dymxowmuu5ueod1/player/view/1445ppxg007udzcj6t20ceyju
,,Puerto Rico,Concacaf World Cup Qualifiers,Defender,Puerto Rico,1460tac94fhhy43lmohs4fj3e,9cud7g7g69dymxowmuu5ueod1,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/9cud7g7g69dymxowmuu5ueod1/player/view/1460tac94fhhy43lmohs4fj3e
,,Puerto Rico,Concacaf World Cup Qualifiers,Attacker,Puerto Rico,18j3fojcuybirnn3coilsx4pg,9cud7g7g69dymxowmuu5ueod1,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/9cud7g7g69dymxowmuu5ueod1/player/view/18j3fojcuybirnn3coilsx4pg
,,Puerto Rico,Concacaf World Cup Qualifiers,Attacker,Puerto Rico,1pvq5cqfb32fyu6d6d1bzzok4,9cud7g7g69dymxowmuu5ueod1,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/9cud7g7g69dymxowmuu5ueod1/player/view/1pvq5cqfb32fyu6d6d1bzzok4
,,Puerto Rico,Concacaf World Cup Qualifiers,Attacker,Puerto Rico,28kg6zbpgbb8zrnhidogpxi0a,9cud7g7g69dymxowmuu5ueod1,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/9cud7g7g69dymxowmuu5ueod1/player/view/28kg6zbpgbb8zrnhidogpxi0a
,,Puerto Rico,Concacaf World Cup Qualifiers,Midfielder,Puerto Rico,2d4neo1a19a1ld9qy90hd7nys,9cud7g7g69dymxowmuu5ueod1,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/9cud7g7g69dymxowmuu5ueod1/player/view/2d4neo1a19a1ld9qy90hd7nys
,,Puerto Rico,Concacaf World Cup Qualifiers,Midfielder,Puerto Rico,2f7q5vtc8uxbfd1ofs08to67e,9cud7g7g69dymxowmuu5ueod1,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/9cud7g7g69dymxowmuu5ueod1/player/view/2f7q5vtc8uxbfd1ofs08to67e
,,Puerto Rico,Concacaf World Cup Qualifiers,,Spain,2jdztn6ez5atv7d5ikxn7lre1,9cud7g7g69dymxowmuu5ueod1,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/9cud7g7g69dymxowmuu5ueod1/player/view/2jdztn6ez5atv7d5ikxn7lre1
,,Puerto Rico,Concacaf World Cup Qualifiers,,Puerto Rico,2sb00e1je7d7utlccpxfhwezt,9cud7g7g69dymxowmuu5ueod1,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/9cud7g7g69dymxowmuu5ueod1/player/view/2sb00e1je7d7utlccpxfhwezt
,,Puerto Rico,Concacaf World Cup Qualifiers,Defender,Puerto Rico,3opg6eyg7hewviwyt7tuu5slw,9cud7g7g69dymxowmuu5ueod1,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/9cud7g7g69dymxowmuu5ueod1/player/view/3opg6eyg7hewviwyt7tuu5slw
,,Puerto Rico,Concacaf World Cup Qualifiers,Attacker,Puerto Rico,3x6oihoiy8i3jav8xl4q6f8d0,9cud7g7g69dymxowmuu5ueod1,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/9cud7g7g69dymxowmuu5ueod1/player/view/3x6oihoiy8i3jav8xl4q6f8d0
,,Puerto Rico,Concacaf World Cup Qualifiers,Midfielder,Puerto Rico,3xssekybpwexxbkcohgt52j2s,9cud7g7g69dymxowmuu5ueod1,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/9cud7g7g69dymxowmuu5ueod1/player/view/3xssekybpwexxbkcohgt52j2s
