dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
23,,Nashville SC,Nashville_SC,Leagues Cup,Defender,USA,1acejqkxxruued7otxg7wcell,1oogd0fpwledjm2ycsuv7afze,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/1oogd0fpwledjm2ycsuv7afze/player/view/1acejqkxxruued7otxg7wcell
47,,Nashville SC,Nashville_SC,Leagues Cup,Midfielder,Sierra Leone,1kr4ax5uy3f9gbjzr34u0svf8,1oogd0fpwledjm2ycsuv7afze,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/1oogd0fpwledjm2ycsuv7afze/player/view/1kr4ax5uy3f9gbjzr34u0svf8
16,,Nashville SC,Nashville_SC,Leagues Cup,Midfielder,England,1pic8r417eldupxmh7nobfkve,1oogd0fpwledjm2ycsuv7afze,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/1oogd0fpwledjm2ycsuv7afze/player/view/1pic8r417eldupxmh7nobfkve
1,,Nashville SC,Nashville_SC,Leagues Cup,Goalkeeper,USA,241n038j8171d06j7y97ug4id,1oogd0fpwledjm2ycsuv7afze,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/1oogd0fpwledjm2ycsuv7afze/player/view/241n038j8171d06j7y97ug4id
12,,Nashville SC,Nashville_SC,Leagues Cup,Attacker,USA,250r77nvu1exeyurchatnqnkl,1oogd0fpwledjm2ycsuv7afze,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/1oogd0fpwledjm2ycsuv7afze/player/view/250r77nvu1exeyurchatnqnkl
30,,Nashville SC,Nashville_SC,Leagues Cup,Goalkeeper,USA,2oo5iizfcb7vdp5jvqd483qsq,1oogd0fpwledjm2ycsuv7afze,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/1oogd0fpwledjm2ycsuv7afze/player/view/2oo5iizfcb7vdp5jvqd483qsq
13,,Nashville SC,Nashville_SC,Leagues Cup,Defender,USA,374euncv00zs2oy6ux1u519be,1oogd0fpwledjm2ycsuv7afze,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/1oogd0fpwledjm2ycsuv7afze/player/view/374euncv00zs2oy6ux1u519be
20,,Nashville SC,Nashville_SC,Leagues Cup,Midfielder,Panama,4ajhe29nxseyo6wqg3hjdghcl,1oogd0fpwledjm2ycsuv7afze,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/1oogd0fpwledjm2ycsuv7afze/player/view/4ajhe29nxseyo6wqg3hjdghcl
2,,Nashville SC,Nashville_SC,Leagues Cup,Defender,USA,4kflkbicl4vmd7vftq4hdgyqd,1oogd0fpwledjm2ycsuv7afze,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/1oogd0fpwledjm2ycsuv7afze/player/view/4kflkbicl4vmd7vftq4hdgyqd
31,,Nashville SC,Nashville_SC,Leagues Cup,Goalkeeper,USA,4r4a2d3piuh8wusw8ftrsh016,1oogd0fpwledjm2ycsuv7afze,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/1oogd0fpwledjm2ycsuv7afze/player/view/4r4a2d3piuh8wusw8ftrsh016
