dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
57,,Oakland Roots SC,Oakland_Roots_SC,USL Championship,Goalkeeper,USA,19w44q1mdrksxjdmj76r1m32s,b5l2e3csycjb8twvq9ek0j5gq,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/b5l2e3csycjb8twvq9ek0j5gq/player/view/19w44q1mdrksxjdmj76r1m32s
21,,Oakland Roots SC,Oakland_Roots_SC,USL Championship,Midfielder,USA,1o0ew8fp44fuo3o7c8ef8pd2i,b5l2e3csycjb8twvq9ek0j5gq,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/b5l2e3csycjb8twvq9ek0j5gq/player/view/1o0ew8fp44fuo3o7c8ef8pd2i
10,,Oakland Roots SC,Oakland_Roots_SC,USL Championship,Midfielder,France,21vmi7qtrujzez3ziux0wa4et,b5l2e3csycjb8twvq9ek0j5gq,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/b5l2e3csycjb8twvq9ek0j5gq/player/view/21vmi7qtrujzez3ziux0wa4et
19,,Oakland Roots SC,Oakland_Roots_SC,USL Championship,Attacker,USA,26aes5tu81i0yhtk8dtjcxf1m,b5l2e3csycjb8twvq9ek0j5gq,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/b5l2e3csycjb8twvq9ek0j5gq/player/view/26aes5tu81i0yhtk8dtjcxf1m
15,,Oakland Roots SC,Oakland_Roots_SC,USL Championship,Defender,Trinidad and Tobago,2w7w1l7lwhu2u6nhvqg1bnd2h,b5l2e3csycjb8twvq9ek0j5gq,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/b5l2e3csycjb8twvq9ek0j5gq/player/view/2w7w1l7lwhu2u6nhvqg1bnd2h
23,,Oakland Roots SC,Oakland_Roots_SC,USL Championship,Defender,USA,3xd2kq7cxmvdbqsfzgi644c4q,b5l2e3csycjb8twvq9ek0j5gq,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/b5l2e3csycjb8twvq9ek0j5gq/player/view/3xd2kq7cxmvdbqsfzgi644c4q
12,,Oakland Roots SC,Oakland_Roots_SC,USL Championship,Midfielder,USA,4jq1xl8ott88bxfdo4bjm47hl,b5l2e3csycjb8twvq9ek0j5gq,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/b5l2e3csycjb8twvq9ek0j5gq/player/view/4jq1xl8ott88bxfdo4bjm47hl
,,Oakland Roots SC,Oakland_Roots_SC,USL Championship,,USA,4vakuxmddvxbbcnpkxdflm1ka,b5l2e3csycjb8twvq9ek0j5gq,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/b5l2e3csycjb8twvq9ek0j5gq/player/view/4vakuxmddvxbbcnpkxdflm1ka
17,,Oakland Roots SC,Oakland_Roots_SC,USL Championship,Defender,USA,59kky4fyi0w9bdz4ow3gs95yi,b5l2e3csycjb8twvq9ek0j5gq,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/b5l2e3csycjb8twvq9ek0j5gq/player/view/59kky4fyi0w9bdz4ow3gs95yi
33,,Oakland Roots SC,Oakland_Roots_SC,USL Championship,Goalkeeper,Switzerland,629pbkngxk7ucy0qt9mngvkd1,b5l2e3csycjb8twvq9ek0j5gq,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/b5l2e3csycjb8twvq9ek0j5gq/player/view/629pbkngxk7ucy0qt9mngvkd1
59,,Oakland Roots SC,Oakland_Roots_SC,USL Championship,Midfielder,USA,65zcoi5vy9mksnswxr9uigqvo,b5l2e3csycjb8twvq9ek0j5gq,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/b5l2e3csycjb8twvq9ek0j5gq/player/view/65zcoi5vy9mksnswxr9uigqvo
51,,Oakland Roots SC,Oakland_Roots_SC,USL Championship,Midfielder,USA,6bgcxt170m3wzz441vwtdr2fo,b5l2e3csycjb8twvq9ek0j5gq,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/b5l2e3csycjb8twvq9ek0j5gq/player/view/6bgcxt170m3wzz441vwtdr2fo
7,,Oakland Roots SC,Oakland_Roots_SC,USL Championship,Attacker,USA,6g7v93m80xq6x38o9u3t8y3je,b5l2e3csycjb8twvq9ek0j5gq,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/b5l2e3csycjb8twvq9ek0j5gq/player/view/6g7v93m80xq6x38o9u3t8y3je
1,,Oakland Roots SC,Oakland_Roots_SC,USL Championship,Goalkeeper,USA,6j38lv6xa3gnzzsn5x2i35rdh,b5l2e3csycjb8twvq9ek0j5gq,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/b5l2e3csycjb8twvq9ek0j5gq/player/view/6j38lv6xa3gnzzsn5x2i35rdh
99,,Oakland Roots SC,Oakland_Roots_SC,USL Championship,Attacker,USA,7drelguz6c1htw10sq7zyxh0q,b5l2e3csycjb8twvq9ek0j5gq,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/b5l2e3csycjb8twvq9ek0j5gq/player/view/7drelguz6c1htw10sq7zyxh0q
20,Mark Fisher,Oakland Roots SC,Oakland_Roots_SC,USL Championship,Defender,USA,7z57s6veqr3k87quyd6i7fgx6,b5l2e3csycjb8twvq9ek0j5gq,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/b5l2e3csycjb8twvq9ek0j5gq/player/view/7z57s6veqr3k87quyd6i7fgx6
11,,Oakland Roots SC,Oakland_Roots_SC,USL Championship,Defender,Spain,80wpnsaewgtvi7yxs0u1tunai,b5l2e3csycjb8twvq9ek0j5gq,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/b5l2e3csycjb8twvq9ek0j5gq/player/view/80wpnsaewgtvi7yxs0u1tunai
55,,Oakland Roots SC,Oakland_Roots_SC,USL Championship,Defender,El Salvador,8c2un7q47lgw4t6od1ngp1kb8,b5l2e3csycjb8twvq9ek0j5gq,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/b5l2e3csycjb8twvq9ek0j5gq/player/view/8c2un7q47lgw4t6od1ngp1kb8
27,,Oakland Roots SC,Oakland_Roots_SC,USL Championship,Attacker,France,aqqbh1ugeh2f8jjiq8fu2qwru,b5l2e3csycjb8twvq9ek0j5gq,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/b5l2e3csycjb8twvq9ek0j5gq/player/view/aqqbh1ugeh2f8jjiq8fu2qwru
5,,Oakland Roots SC,Oakland_Roots_SC,USL Championship,Defender,Spain,bh3an1jmbqxwmf2a41u9p4ftg,b5l2e3csycjb8twvq9ek0j5gq,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/b5l2e3csycjb8twvq9ek0j5gq/player/view/bh3an1jmbqxwmf2a41u9p4ftg
42,,Oakland Roots SC,Oakland_Roots_SC,USL Championship,Defender,USA,c8lbffulrhpc7tcyfsg38jevo,b5l2e3csycjb8twvq9ek0j5gq,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/b5l2e3csycjb8twvq9ek0j5gq/player/view/c8lbffulrhpc7tcyfsg38jevo
9,,Oakland Roots SC,Oakland_Roots_SC,USL Championship,Attacker,Liberia,cclpvd1z3yyruciida1q3x4o9,b5l2e3csycjb8twvq9ek0j5gq,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/b5l2e3csycjb8twvq9ek0j5gq/player/view/cclpvd1z3yyruciida1q3x4o9
77,,Oakland Roots SC,Oakland_Roots_SC,USL Championship,Midfielder,England,cdyrj15oxu3l5sgzgwof8ohgq,b5l2e3csycjb8twvq9ek0j5gq,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/b5l2e3csycjb8twvq9ek0j5gq/player/view/cdyrj15oxu3l5sgzgwof8ohgq
44,,Oakland Roots SC,Oakland_Roots_SC,USL Championship,Attacker,USA,czuygpnrczvp8vn9p3qqtvlzo,b5l2e3csycjb8twvq9ek0j5gq,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/b5l2e3csycjb8twvq9ek0j5gq/player/view/czuygpnrczvp8vn9p3qqtvlzo
4,,Oakland Roots SC,Oakland_Roots_SC,USL Championship,Midfielder,USA,db1h2huu8z1quj816wol1wgkp,b5l2e3csycjb8twvq9ek0j5gq,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/b5l2e3csycjb8twvq9ek0j5gq/player/view/db1h2huu8z1quj816wol1wgkp
34,,Oakland Roots SC,Oakland_Roots_SC,USL Championship,Defender,USA,dw8iyfupgsqkt8ogxssmtss4q,b5l2e3csycjb8twvq9ek0j5gq,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/b5l2e3csycjb8twvq9ek0j5gq/player/view/dw8iyfupgsqkt8ogxssmtss4q
8,,Oakland Roots SC,Oakland_Roots_SC,USL Championship,Midfielder,USA,e0879u9ckqe6xv1h2j8bqto9g,b5l2e3csycjb8twvq9ek0j5gq,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/b5l2e3csycjb8twvq9ek0j5gq/player/view/e0879u9ckqe6xv1h2j8bqto9g
22,,Oakland Roots SC,Oakland_Roots_SC,USL Championship,Attacker,USA,eu533xxiwkappe1sakgdn2s5w,b5l2e3csycjb8twvq9ek0j5gq,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/b5l2e3csycjb8twvq9ek0j5gq/player/view/eu533xxiwkappe1sakgdn2s5w
6,,Oakland Roots SC,Oakland_Roots_SC,USL Championship,Midfielder,Uganda,ov91zkisppven9tp72gfbjf8,b5l2e3csycjb8twvq9ek0j5gq,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/b5l2e3csycjb8twvq9ek0j5gq/player/view/ov91zkisppven9tp72gfbjf8
