dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
17,,Inter Toronto FC,Inter_Toronto_FC,Canadian Premier League,Goalkeeper,Canada,11f71loyqb6m7x0aqy9ezjac4,cqthcpums3aas2tdy0qhlkuwa,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/cqthcpums3aas2tdy0qhlkuwa/player/view/11f71loyqb6m7x0aqy9ezjac4
6,,Inter Toronto FC,Inter_Toronto_FC,Canadian Premier League,Defender,Mexico,1pf1raesloo4r2kvg74ic9knp,cqthcpums3aas2tdy0qhlkuwa,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/cqthcpums3aas2tdy0qhlkuwa/player/view/1pf1raesloo4r2kvg74ic9knp
19,,Inter Toronto FC,Inter_Toronto_FC,Canadian Premier League,Attacker,Canada,22jdnjfu1wrf280xovlin3tas,cqthcpums3aas2tdy0qhlkuwa,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/cqthcpums3aas2tdy0qhlkuwa/player/view/22jdnjfu1wrf280xovlin3tas
5,,Inter Toronto FC,Inter_Toronto_FC,Canadian Premier League,Defender,Canada,269emszubhwn7euqb9xoh6221,cqthcpums3aas2tdy0qhlkuwa,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/cqthcpums3aas2tdy0qhlkuwa/player/view/269emszubhwn7euqb9xoh6221
20,Gabriel Bitar,Inter Toronto FC,Inter_Toronto_FC,Canadian Premier League,Attacker,Lebanon,2bwli6laejcfs9eb6euey2lbe,cqthcpums3aas2tdy0qhlkuwa,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/cqthcpums3aas2tdy0qhlkuwa/player/view/2bwli6laejcfs9eb6euey2lbe
,Mateus Lima,Inter Toronto FC,Inter_Toronto_FC,Canadian Premier League,,Portugal,5hro8a52k2g2p1o8flv6iafbo,cqthcpums3aas2tdy0qhlkuwa,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/cqthcpums3aas2tdy0qhlkuwa/player/view/5hro8a52k2g2p1o8flv6iafbo
16,,Inter Toronto FC,Inter_Toronto_FC,Canadian Premier League,Midfielder,Canada,6v3jzhrpgs47rzoyw6b8lz6ui,cqthcpums3aas2tdy0qhlkuwa,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/cqthcpums3aas2tdy0qhlkuwa/player/view/6v3jzhrpgs47rzoyw6b8lz6ui
21,,Inter Toronto FC,Inter_Toronto_FC,Canadian Premier League,Midfielder,Canada,76pg2uamr7kuyi28u2przbip6,cqthcpums3aas2tdy0qhlkuwa,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/cqthcpums3aas2tdy0qhlkuwa/player/view/76pg2uamr7kuyi28u2przbip6
9,,Inter Toronto FC,Inter_Toronto_FC,Canadian Premier League,Attacker,Peru,78gew791445n39m1bf7qaybu2,cqthcpums3aas2tdy0qhlkuwa,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/cqthcpums3aas2tdy0qhlkuwa/player/view/78gew791445n39m1bf7qaybu2
11,,Inter Toronto FC,Inter_Toronto_FC,Canadian Premier League,Attacker,Ecuador,7a9j19hjx3wtilx8j5vj2wiz8,cqthcpums3aas2tdy0qhlkuwa,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/cqthcpums3aas2tdy0qhlkuwa/player/view/7a9j19hjx3wtilx8j5vj2wiz8
10,,Inter Toronto FC,Inter_Toronto_FC,Canadian Premier League,Midfielder,Northern Ireland,7ao58e6608lb8eu3dmk17jisp,cqthcpums3aas2tdy0qhlkuwa,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/cqthcpums3aas2tdy0qhlkuwa/player/view/7ao58e6608lb8eu3dmk17jisp
2,,Inter Toronto FC,Inter_Toronto_FC,Canadian Premier League,Defender,Estonia,7e15uia6fbxxmmuakyerdp6hg,cqthcpums3aas2tdy0qhlkuwa,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/cqthcpums3aas2tdy0qhlkuwa/player/view/7e15uia6fbxxmmuakyerdp6hg
77,,Inter Toronto FC,Inter_Toronto_FC,Canadian Premier League,Attacker,Canada,8qfl6f1hxzl6w4hcyxkv97sru,cqthcpums3aas2tdy0qhlkuwa,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/cqthcpums3aas2tdy0qhlkuwa/player/view/8qfl6f1hxzl6w4hcyxkv97sru
3,,Inter Toronto FC,Inter_Toronto_FC,Canadian Premier League,Defender,Trinidad and Tobago,8vi59v87nnquzkbk79kzegmzu,cqthcpums3aas2tdy0qhlkuwa,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/cqthcpums3aas2tdy0qhlkuwa/player/view/8vi59v87nnquzkbk79kzegmzu
28,Jessé Costa,Inter Toronto FC,Inter_Toronto_FC,Canadian Premier League,Midfielder,Canada,96e9nyp0cesfw0v96uqvq0m50,cqthcpums3aas2tdy0qhlkuwa,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/cqthcpums3aas2tdy0qhlkuwa/player/view/96e9nyp0cesfw0v96uqvq0m50
12,,Inter Toronto FC,Inter_Toronto_FC,Canadian Premier League,Goalkeeper,Canada,al01z7ktb0uboh3lgf2v84844,cqthcpums3aas2tdy0qhlkuwa,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/cqthcpums3aas2tdy0qhlkuwa/player/view/al01z7ktb0uboh3lgf2v84844
8,,Inter Toronto FC,Inter_Toronto_FC,Canadian Premier League,Defender,Mexico,b32tamno8dpk5te2oq7d9a6t,cqthcpums3aas2tdy0qhlkuwa,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/cqthcpums3aas2tdy0qhlkuwa/player/view/b32tamno8dpk5te2oq7d9a6t
,,Inter Toronto FC,Inter_Toronto_FC,Canadian Premier League,,Canada,biq4dp32bz796gbocw5n9wefo,cqthcpums3aas2tdy0qhlkuwa,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/cqthcpums3aas2tdy0qhlkuwa/player/view/biq4dp32bz796gbocw5n9wefo
1,,Inter Toronto FC,Inter_Toronto_FC,Canadian Premier League,Goalkeeper,Mexico,bkgq80r6bchslmckxv2tle7f8,cqthcpums3aas2tdy0qhlkuwa,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/cqthcpums3aas2tdy0qhlkuwa/player/view/bkgq80r6bchslmckxv2tle7f8
23,,Inter Toronto FC,Inter_Toronto_FC,Canadian Premier League,Defender,Canada,brygiblt5qpvwqyxp8plebc9h,cqthcpums3aas2tdy0qhlkuwa,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/cqthcpums3aas2tdy0qhlkuwa/player/view/brygiblt5qpvwqyxp8plebc9h
18,,Inter Toronto FC,Inter_Toronto_FC,Canadian Premier League,Attacker,Canada,c760g3hvhvi7nra7gpdrynn1m,cqthcpums3aas2tdy0qhlkuwa,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/cqthcpums3aas2tdy0qhlkuwa/player/view/c760g3hvhvi7nra7gpdrynn1m
13,,Inter Toronto FC,Inter_Toronto_FC,Canadian Premier League,Midfielder,Canada,dfnus4g6zypd1xcec6x7p85ey,cqthcpums3aas2tdy0qhlkuwa,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/cqthcpums3aas2tdy0qhlkuwa/player/view/dfnus4g6zypd1xcec6x7p85ey
39,,Inter Toronto FC,Inter_Toronto_FC,Canadian Premier League,Attacker,Congo DR,dmahdc9bw6dscs7avd4dgf65l,cqthcpums3aas2tdy0qhlkuwa,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/cqthcpums3aas2tdy0qhlkuwa/player/view/dmahdc9bw6dscs7avd4dgf65l
,José Petinga,Inter Toronto FC,Inter_Toronto_FC,Canadian Premier League,,Portugal,ds7vgs3talfu2dv278qsjy2vo,cqthcpums3aas2tdy0qhlkuwa,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/cqthcpums3aas2tdy0qhlkuwa/player/view/ds7vgs3talfu2dv278qsjy2vo
34,,Inter Toronto FC,Inter_Toronto_FC,Canadian Premier League,Midfielder,El Salvador,e66erxv98yxesd4i7vi21ffo4,cqthcpums3aas2tdy0qhlkuwa,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/cqthcpums3aas2tdy0qhlkuwa/player/view/e66erxv98yxesd4i7vi21ffo4
7,,Inter Toronto FC,Inter_Toronto_FC,Canadian Premier League,Midfielder,Trinidad and Tobago,eojxqfdewy3jdl9h3nb5d6ui1,cqthcpums3aas2tdy0qhlkuwa,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/cqthcpums3aas2tdy0qhlkuwa/player/view/eojxqfdewy3jdl9h3nb5d6ui1
,Mauro Eustáquio,Inter Toronto FC,Inter_Toronto_FC,Canadian Premier League,,Canada,ewbf6v0sbw5mtcdt7zs2vq5ed,cqthcpums3aas2tdy0qhlkuwa,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/cqthcpums3aas2tdy0qhlkuwa/player/view/ewbf6v0sbw5mtcdt7zs2vq5ed
4,,Inter Toronto FC,Inter_Toronto_FC,Canadian Premier League,Defender,Mexico,f1ml9s8lidpep6a12jtybk3my,cqthcpums3aas2tdy0qhlkuwa,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/cqthcpums3aas2tdy0qhlkuwa/player/view/f1ml9s8lidpep6a12jtybk3my
