dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
18,Alexander Lee,Richmond Kickers,USL Championship,Defender,Guam,16dhewlr09z84x967b11tzefp,dp2yq55igeru73owerhg95iz4,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/dp2yq55igeru73owerhg95iz4/player/view/16dhewlr09z84x967b11tzefp
26,,Richmond Kickers,USL Championship,Goalkeeper,USA,1k73nm8njbq3xjf2iwuqanp49,dp2yq55igeru73owerhg95iz4,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/dp2yq55igeru73owerhg95iz4/player/view/1k73nm8njbq3xjf2iwuqanp49
9,,Richmond Kickers,USL Championship,Attacker,Brazil,1lg1214de42tia4tcv7rk3z6d,dp2yq55igeru73owerhg95iz4,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/dp2yq55igeru73owerhg95iz4/player/view/1lg1214de42tia4tcv7rk3z6d
10,Sunny Jane,Richmond Kickers,USL Championship,Midfielder,Lesotho,22aiesec7kunjtetq332yr3kl,dp2yq55igeru73owerhg95iz4,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/dp2yq55igeru73owerhg95iz4/player/view/22aiesec7kunjtetq332yr3kl
3,,Richmond Kickers,USL Championship,Defender,USA,22ho8ntvk2y658oyycypgpyw9,dp2yq55igeru73owerhg95iz4,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/dp2yq55igeru73owerhg95iz4/player/view/22ho8ntvk2y658oyycypgpyw9
20,,Richmond Kickers,USL Championship,Attacker,USA,2s55rpkvpqqmjvlnsw0hk8qnd,dp2yq55igeru73owerhg95iz4,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/dp2yq55igeru73owerhg95iz4/player/view/2s55rpkvpqqmjvlnsw0hk8qnd
,,Richmond Kickers,USL Championship,Attacker,Sierra Leone,3xp5g6ooahnnxyqpldskaytp1,dp2yq55igeru73owerhg95iz4,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/dp2yq55igeru73owerhg95iz4/player/view/3xp5g6ooahnnxyqpldskaytp1
11,,Richmond Kickers,USL Championship,Attacker,USA,454nfduokm3f5ygmmv5wbso9h,dp2yq55igeru73owerhg95iz4,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/dp2yq55igeru73owerhg95iz4/player/view/454nfduokm3f5ygmmv5wbso9h
36,,Richmond Kickers,USL Championship,Defender,USA,49pl202vb1r6qu8kh2n9snahh,dp2yq55igeru73owerhg95iz4,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/dp2yq55igeru73owerhg95iz4/player/view/49pl202vb1r6qu8kh2n9snahh
4,,Richmond Kickers,USL Championship,Midfielder,USA,4e6xk5508sjezrili12xqe311,dp2yq55igeru73owerhg95iz4,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/dp2yq55igeru73owerhg95iz4/player/view/4e6xk5508sjezrili12xqe311
32,,Richmond Kickers,USL Championship,Midfielder,USA,4qofik4taju14sucl0yuuvkrt,dp2yq55igeru73owerhg95iz4,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/dp2yq55igeru73owerhg95iz4/player/view/4qofik4taju14sucl0yuuvkrt
12,,Richmond Kickers,USL Championship,Midfielder,England,54m6fdavfh7gif3htylwcp1pl,dp2yq55igeru73owerhg95iz4,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/dp2yq55igeru73owerhg95iz4/player/view/54m6fdavfh7gif3htylwcp1pl
2,,Richmond Kickers,USL Championship,Defender,Cameroon,5hlb80rwbsd5bgwsunatsaaqd,dp2yq55igeru73owerhg95iz4,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/dp2yq55igeru73owerhg95iz4/player/view/5hlb80rwbsd5bgwsunatsaaqd
48,,Richmond Kickers,USL Championship,Goalkeeper,USA,5tw4eu899whebkaq8q68wuajt,dp2yq55igeru73owerhg95iz4,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/dp2yq55igeru73owerhg95iz4/player/view/5tw4eu899whebkaq8q68wuajt
14,,Richmond Kickers,USL Championship,Midfielder,Japan,5uzzhh8nqaeovf5h22hpjxxwp,dp2yq55igeru73owerhg95iz4,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/dp2yq55igeru73owerhg95iz4/player/view/5uzzhh8nqaeovf5h22hpjxxwp
15,,Richmond Kickers,USL Championship,Defender,Canada,6a2qpez6p90suyn3smy99jg0l,dp2yq55igeru73owerhg95iz4,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/dp2yq55igeru73owerhg95iz4/player/view/6a2qpez6p90suyn3smy99jg0l
71,Luiz Fernando,Richmond Kickers,USL Championship,Attacker,Brazil,7b346y8ad54mkc0h1343ybs2x,dp2yq55igeru73owerhg95iz4,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/dp2yq55igeru73owerhg95iz4/player/view/7b346y8ad54mkc0h1343ybs2x
28,,Richmond Kickers,USL Championship,Midfielder,Ghana,7sd6cylt5tpmzjyxknhu9mrbp,dp2yq55igeru73owerhg95iz4,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/dp2yq55igeru73owerhg95iz4/player/view/7sd6cylt5tpmzjyxknhu9mrbp
21,,Richmond Kickers,USL Championship,Midfielder,USA,7uv8k6pqob0xqw7zchsfxk4ix,dp2yq55igeru73owerhg95iz4,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/dp2yq55igeru73owerhg95iz4/player/view/7uv8k6pqob0xqw7zchsfxk4ix
35,,Richmond Kickers,USL Championship,Midfielder,USA,867s9blcop3abx7p14j9jccfd,dp2yq55igeru73owerhg95iz4,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/dp2yq55igeru73owerhg95iz4/player/view/867s9blcop3abx7p14j9jccfd
27,,Richmond Kickers,USL Championship,Midfielder,Puerto Rico,8m1j0anc3y4blgvqdeiajknvt,dp2yq55igeru73owerhg95iz4,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/dp2yq55igeru73owerhg95iz4/player/view/8m1j0anc3y4blgvqdeiajknvt
8,,Richmond Kickers,USL Championship,Midfielder,USA,8mnq6su69w3xyujz7n03n4zqh,dp2yq55igeru73owerhg95iz4,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/dp2yq55igeru73owerhg95iz4/player/view/8mnq6su69w3xyujz7n03n4zqh
1,,Richmond Kickers,USL Championship,Goalkeeper,Canada,8z4a6q2gamk4wsha4shbm2qj9,dp2yq55igeru73owerhg95iz4,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/dp2yq55igeru73owerhg95iz4/player/view/8z4a6q2gamk4wsha4shbm2qj9
31,,Richmond Kickers,USL Championship,Defender,USA,9b7pmftxlo3k5hm96e06cw0yx,dp2yq55igeru73owerhg95iz4,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/dp2yq55igeru73owerhg95iz4/player/view/9b7pmftxlo3k5hm96e06cw0yx
70,,Richmond Kickers,USL Championship,Midfielder,Cameroon,9tqwoh53uqts2m4gbpgwr45pl,dp2yq55igeru73owerhg95iz4,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/dp2yq55igeru73owerhg95iz4/player/view/9tqwoh53uqts2m4gbpgwr45pl
25,,Richmond Kickers,USL Championship,Goalkeeper,USA,an1s3a5sxs92he4o44m9in2z9,dp2yq55igeru73owerhg95iz4,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/dp2yq55igeru73owerhg95iz4/player/view/an1s3a5sxs92he4o44m9in2z9
33,,Richmond Kickers,USL Championship,Defender,Canada,apavbqkzwn6ik22hi8d8mo1qt,dp2yq55igeru73owerhg95iz4,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/dp2yq55igeru73owerhg95iz4/player/view/apavbqkzwn6ik22hi8d8mo1qt
5,,Richmond Kickers,USL Championship,Defender,USA,cz020e9g38pwlqaym214tesid,dp2yq55igeru73owerhg95iz4,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/dp2yq55igeru73owerhg95iz4/player/view/cz020e9g38pwlqaym214tesid
16,,Richmond Kickers,USL Championship,Midfielder,USA,d7g7n1x6n62vd66hc9sezxzp,dp2yq55igeru73owerhg95iz4,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/dp2yq55igeru73owerhg95iz4/player/view/d7g7n1x6n62vd66hc9sezxzp
17,,Richmond Kickers,USL Championship,Midfielder,Ghana,dlctqw9g91iwgnemtaumvlx7u,dp2yq55igeru73owerhg95iz4,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/dp2yq55igeru73owerhg95iz4/player/view/dlctqw9g91iwgnemtaumvlx7u
24,,Richmond Kickers,USL Championship,Midfielder,USA,dxsrsbw1o3cg6jpv399ytrw89,dp2yq55igeru73owerhg95iz4,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/dp2yq55igeru73owerhg95iz4/player/view/dxsrsbw1o3cg6jpv399ytrw89
45,,Richmond Kickers,USL Championship,Defender,USA,e3mvxgy6ggpbhm4lzv20ouig9,dp2yq55igeru73owerhg95iz4,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/dp2yq55igeru73owerhg95iz4/player/view/e3mvxgy6ggpbhm4lzv20ouig9
,,Richmond Kickers,USL Championship,,England,ew4ket29dia8ytf0qsl4lglat,dp2yq55igeru73owerhg95iz4,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/dp2yq55igeru73owerhg95iz4/player/view/ew4ket29dia8ytf0qsl4lglat
29,,Richmond Kickers,USL Championship,Defender,USA,gu8xvo82113jwuz3pquzf5jp,dp2yq55igeru73owerhg95iz4,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/dp2yq55igeru73owerhg95iz4/player/view/gu8xvo82113jwuz3pquzf5jp
30,,Richmond Kickers,USL Championship,Goalkeeper,USA,hwcrfg4h2ystqbd11qlmj015,dp2yq55igeru73owerhg95iz4,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/dp2yq55igeru73owerhg95iz4/player/view/hwcrfg4h2ystqbd11qlmj015
