dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
70,Lucca Dourado,Richmond Kickers,Richmond_Kickers,USL Cup,Attacker,Brazil,18wgo4h0t9f3tbt8iq0tmkl7u,dp2yq55igeru73owerhg95iz4,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/dp2yq55igeru73owerhg95iz4/player/view/18wgo4h0t9f3tbt8iq0tmkl7u
6,,Richmond Kickers,Richmond_Kickers,USL Cup,Midfielder,USA,1h9zvpvk0j5510d4sms77yluc,dp2yq55igeru73owerhg95iz4,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/dp2yq55igeru73owerhg95iz4/player/view/1h9zvpvk0j5510d4sms77yluc
9,,Richmond Kickers,Richmond_Kickers,USL Cup,Attacker,USA,1hi5w6b0xmslivj0l7sjrto2c,dp2yq55igeru73owerhg95iz4,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/dp2yq55igeru73owerhg95iz4/player/view/1hi5w6b0xmslivj0l7sjrto2c
11,,Richmond Kickers,Richmond_Kickers,USL Cup,Attacker,Germany,1jh7gouw1c6bpv94yhqhqn42y,dp2yq55igeru73owerhg95iz4,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/dp2yq55igeru73owerhg95iz4/player/view/1jh7gouw1c6bpv94yhqhqn42y
23,,Richmond Kickers,Richmond_Kickers,USL Cup,Attacker,USA,1x89wne2srx1dupb7vt5gf3ai,dp2yq55igeru73owerhg95iz4,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/dp2yq55igeru73owerhg95iz4/player/view/1x89wne2srx1dupb7vt5gf3ai
13,,Richmond Kickers,Richmond_Kickers,USL Cup,Goalkeeper,USA,2jpxnxntalvtmq0ci5gt9h990,dp2yq55igeru73owerhg95iz4,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/dp2yq55igeru73owerhg95iz4/player/view/2jpxnxntalvtmq0ci5gt9h990
2,,Richmond Kickers,Richmond_Kickers,USL Cup,Defender,USA,3h4klx76chahvxu5t810fze21,dp2yq55igeru73owerhg95iz4,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/dp2yq55igeru73owerhg95iz4/player/view/3h4klx76chahvxu5t810fze21
4,,Richmond Kickers,Richmond_Kickers,USL Cup,Midfielder,Australia,4cgeuu5vnm4vzhbnhj9roxt78,dp2yq55igeru73owerhg95iz4,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/dp2yq55igeru73owerhg95iz4/player/view/4cgeuu5vnm4vzhbnhj9roxt78
12,,Richmond Kickers,Richmond_Kickers,USL Cup,Attacker,USA,4s56s6f9nw96wergw7ix5zp0q,dp2yq55igeru73owerhg95iz4,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/dp2yq55igeru73owerhg95iz4/player/view/4s56s6f9nw96wergw7ix5zp0q
26,,Richmond Kickers,Richmond_Kickers,USL Cup,Defender,USA,52zm1dgc5jge02cdhzptghq3u,dp2yq55igeru73owerhg95iz4,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/dp2yq55igeru73owerhg95iz4/player/view/52zm1dgc5jge02cdhzptghq3u
