dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Lakeland Tropics,US Open Cup,Midfielder,USA,19fls71jyqsehni3v86m79eui,c49ywm33x620beowv6spj0o2x,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/c49ywm33x620beowv6spj0o2x/player/view/19fls71jyqsehni3v86m79eui
12,,Lakeland Tropics,US Open Cup,Attacker,Sweden,1opqvii4ggwn0o4b9thv9c9yi,c49ywm33x620beowv6spj0o2x,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/c49ywm33x620beowv6spj0o2x/player/view/1opqvii4ggwn0o4b9thv9c9yi
16,,Lakeland Tropics,US Open Cup,Attacker,USA,25v579jrw88tb66524b7q2vl6,c49ywm33x620beowv6spj0o2x,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/c49ywm33x620beowv6spj0o2x/player/view/25v579jrw88tb66524b7q2vl6
3,,Lakeland Tropics,US Open Cup,Midfielder,USA,28cest0ffkaavvmwv9rricnze,c49ywm33x620beowv6spj0o2x,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/c49ywm33x620beowv6spj0o2x/player/view/28cest0ffkaavvmwv9rricnze
2,,Lakeland Tropics,US Open Cup,Defender,USA,2hs4apnyaanx26ug2pxrsabu2,c49ywm33x620beowv6spj0o2x,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/c49ywm33x620beowv6spj0o2x/player/view/2hs4apnyaanx26ug2pxrsabu2
9,,Lakeland Tropics,US Open Cup,Attacker,New Zealand,2wlwekhogdmoqj7cxsujairc9,c49ywm33x620beowv6spj0o2x,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/c49ywm33x620beowv6spj0o2x/player/view/2wlwekhogdmoqj7cxsujairc9
,,Lakeland Tropics,US Open Cup,Goalkeeper,USA,41adw6dxgaruzbtoztyinjy3u,c49ywm33x620beowv6spj0o2x,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/c49ywm33x620beowv6spj0o2x/player/view/41adw6dxgaruzbtoztyinjy3u
,Caio Ruiz,Lakeland Tropics,US Open Cup,Midfielder,Brazil,48ee6o8xpp9929i68vo1s09nt,c49ywm33x620beowv6spj0o2x,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/c49ywm33x620beowv6spj0o2x/player/view/48ee6o8xpp9929i68vo1s09nt
,Pedro Espinal,Lakeland Tropics,US Open Cup,Attacker,USA,4qj4czohbx7egdfk1wjml048a,c49ywm33x620beowv6spj0o2x,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/c49ywm33x620beowv6spj0o2x/player/view/4qj4czohbx7egdfk1wjml048a
13,,Lakeland Tropics,US Open Cup,Midfielder,USA,5cpb4vagcd8cyxh46utmw9w16,c49ywm33x620beowv6spj0o2x,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/c49ywm33x620beowv6spj0o2x/player/view/5cpb4vagcd8cyxh46utmw9w16
