dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
9,,Curaçao Under 17,Concacaf U17,Attacker,Curaçao,140z3fcuw8hrju4wa2gr723ft,u0p3r117lpcppl2cbi3880qq,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/u0p3r117lpcppl2cbi3880qq/player/view/140z3fcuw8hrju4wa2gr723ft
3,,Curaçao Under 17,Concacaf U17,Defender,Curaçao,1gi1n49mfutxx24mgjq5qjbvt,u0p3r117lpcppl2cbi3880qq,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/u0p3r117lpcppl2cbi3880qq/player/view/1gi1n49mfutxx24mgjq5qjbvt
14,,Curaçao Under 17,Concacaf U17,Attacker,Curaçao,2sqthzrkb4bm6gm0uvso1tre1,u0p3r117lpcppl2cbi3880qq,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/u0p3r117lpcppl2cbi3880qq/player/view/2sqthzrkb4bm6gm0uvso1tre1
6,,Curaçao Under 17,Concacaf U17,Midfielder,Curaçao,2v3p7ydp6015lkevkqlbwroix,u0p3r117lpcppl2cbi3880qq,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/u0p3r117lpcppl2cbi3880qq/player/view/2v3p7ydp6015lkevkqlbwroix
4,,Curaçao Under 17,Concacaf U17,Defender,Curaçao,47mzf4d69jh3dmz7zgknm4161,u0p3r117lpcppl2cbi3880qq,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/u0p3r117lpcppl2cbi3880qq/player/view/47mzf4d69jh3dmz7zgknm4161
16,,Curaçao Under 17,Concacaf U17,Attacker,Curaçao,4urqlvd2t67jmq2a2wzezstt5,u0p3r117lpcppl2cbi3880qq,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/u0p3r117lpcppl2cbi3880qq/player/view/4urqlvd2t67jmq2a2wzezstt5
18,,Curaçao Under 17,Concacaf U17,Midfielder,Curaçao,4v2bnomodep9ju9199zbo4dex,u0p3r117lpcppl2cbi3880qq,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/u0p3r117lpcppl2cbi3880qq/player/view/4v2bnomodep9ju9199zbo4dex
20,,Curaçao Under 17,Concacaf U17,Goalkeeper,Curaçao,6lrtaqcofq1vagp7zwvauvkrt,u0p3r117lpcppl2cbi3880qq,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/u0p3r117lpcppl2cbi3880qq/player/view/6lrtaqcofq1vagp7zwvauvkrt
10,,Curaçao Under 17,Concacaf U17,Attacker,Bonaire,6rc3xrqgroxgihg0vxgmys1k9,u0p3r117lpcppl2cbi3880qq,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/u0p3r117lpcppl2cbi3880qq/player/view/6rc3xrqgroxgihg0vxgmys1k9
12,,Curaçao Under 17,Concacaf U17,Midfielder,Curaçao,6zrdew7qhb5uw0mpf34jr4yy1,u0p3r117lpcppl2cbi3880qq,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/u0p3r117lpcppl2cbi3880qq/player/view/6zrdew7qhb5uw0mpf34jr4yy1
