dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
64,,Colorado Rapids,Colorado_Rapids,Leagues Cup,Defender,Canada,1e9pmgwavcrxus1a8yommuolw,cvrl5bces32x6fup1ks1hvets,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/cvrl5bces32x6fup1ks1hvets/player/view/1e9pmgwavcrxus1a8yommuolw
12,,Colorado Rapids,Colorado_Rapids,Leagues Cup,Attacker,Colombia,1k3vd2f0e8r92fqkg5981y66t,cvrl5bces32x6fup1ks1hvets,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/cvrl5bces32x6fup1ks1hvets/player/view/1k3vd2f0e8r92fqkg5981y66t
,,Colorado Rapids,Colorado_Rapids,Leagues Cup,,USA,1ksqc3eaem2sso45h1wc3dox6,cvrl5bces32x6fup1ks1hvets,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/cvrl5bces32x6fup1ks1hvets/player/view/1ksqc3eaem2sso45h1wc3dox6
7,,Colorado Rapids,Colorado_Rapids,Leagues Cup,Attacker,USA,1s1fyh1gza8ll4aeenib2vmcp,cvrl5bces32x6fup1ks1hvets,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/cvrl5bces32x6fup1ks1hvets/player/view/1s1fyh1gza8ll4aeenib2vmcp
18,,Colorado Rapids,Colorado_Rapids,Leagues Cup,Midfielder,USA,1v39pm9r5ela9fe63tlsq3tka,cvrl5bces32x6fup1ks1hvets,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/cvrl5bces32x6fup1ks1hvets/player/view/1v39pm9r5ela9fe63tlsq3tka
21,,Colorado Rapids,Colorado_Rapids,Leagues Cup,Midfielder,Honduras,1yhtzq33ssznnl1pkg6fjz26t,cvrl5bces32x6fup1ks1hvets,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/cvrl5bces32x6fup1ks1hvets/player/view/1yhtzq33ssznnl1pkg6fjz26t
26,,Colorado Rapids,Colorado_Rapids,Leagues Cup,Goalkeeper,USA,2m7xhno7xnktvmzwa6j7wlgfe,cvrl5bces32x6fup1ks1hvets,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/cvrl5bces32x6fup1ks1hvets/player/view/2m7xhno7xnktvmzwa6j7wlgfe
1,,Colorado Rapids,Colorado_Rapids,Leagues Cup,Goalkeeper,Serbia,2unnytu55d7lvws7h3r86yhud,cvrl5bces32x6fup1ks1hvets,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/cvrl5bces32x6fup1ks1hvets/player/view/2unnytu55d7lvws7h3r86yhud
6,,Colorado Rapids,Colorado_Rapids,Leagues Cup,Defender,Ghana,33l6xyx4nhswaphl9ha38yx9l,cvrl5bces32x6fup1ks1hvets,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/cvrl5bces32x6fup1ks1hvets/player/view/33l6xyx4nhswaphl9ha38yx9l
97,,Colorado Rapids,Colorado_Rapids,Leagues Cup,Midfielder,Canada,34wufspo6zerdhewo82hbszmy,cvrl5bces32x6fup1ks1hvets,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/cvrl5bces32x6fup1ks1hvets/player/view/34wufspo6zerdhewo82hbszmy
