dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
19,,CF América,CF_América,Leagues Cup,Attacker,Mexico,11k6v0xq6o4d72q42cmz4blnu,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/11k6v0xq6o4d72q42cmz4blnu
,André Jardine,CF América,CF_América,Leagues Cup,,Brazil,130754frhzz8qo6o4rcmua5m1,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/130754frhzz8qo6o4rcmua5m1
303,Diego Reyes,CF América,CF_América,Leagues Cup,Attacker,Mexico,16trid756c0hhbd01arr5h250,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/16trid756c0hhbd01arr5h250
,,CF América,CF_América,Leagues Cup,Attacker,Mexico,1cbkjq0xn4jsgatdy3sv51s7o,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/1cbkjq0xn4jsgatdy3sv51s7o
184,Antonio Álvarez,CF América,CF_América,Leagues Cup,Attacker,Mexico,2a0ruwky9web8r2rm4jsgsx04,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/2a0ruwky9web8r2rm4jsgsx04
185,,CF América,CF_América,Leagues Cup,Midfielder,Mexico,2odk7k9uwg1d08shh65a0onpw,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/2odk7k9uwg1d08shh65a0onpw
214,,CF América,CF_América,Leagues Cup,Attacker,Mexico,2v7owi3b2ahe4ph566dwh8t1w,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/2v7owi3b2ahe4ph566dwh8t1w
193,,CF América,CF_América,Leagues Cup,Defender,Mexico,3w1286ifdcqq1vler06gyqcyc,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/3w1286ifdcqq1vler06gyqcyc
15,,CF América,CF_América,Leagues Cup,Midfielder,Mexico,4qlsgfu3mc2xaav1y9bpvfsh5,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/4qlsgfu3mc2xaav1y9bpvfsh5
28,,CF América,CF_América,Leagues Cup,Midfielder,Mexico,54kcu71vtiz8xlkke60k394a1,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/54kcu71vtiz8xlkke60k394a1
,,CF América,CF_América,Leagues Cup,Defender,Spain,54ojuo12zxzasi4a6vpmhxfbp,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/54ojuo12zxzasi4a6vpmhxfbp
30,,CF América,CF_América,Leagues Cup,Goalkeeper,Mexico,5jj07az7i7svdgh5egd1s5dqt,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/5jj07az7i7svdgh5egd1s5dqt
32,,CF América,CF_América,Leagues Cup,Defender,Mexico,5u0lgize7ek0uadc9li0zisyc,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/5u0lgize7ek0uadc9li0zisyc
5,,CF América,CF_América,Leagues Cup,Defender,Mexico,5v79f3j9k15flsot7c4470iy,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/5v79f3j9k15flsot7c4470iy
21,,CF América,CF_América,Leagues Cup,Attacker,Mexico,5ysw10inm8syf7r9xvbpk9n11,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/5ysw10inm8syf7r9xvbpk9n11
20,,CF América,CF_América,Leagues Cup,Midfielder,Paraguay,6yo3mz13torp582on4m1qfwmh,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/6yo3mz13torp582on4m1qfwmh
8,,CF América,CF_América,Leagues Cup,Midfielder,Spain,733ho2s9aqwwxzbqfiia3b7bp,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/733ho2s9aqwwxzbqfiia3b7bp
29,,CF América,CF_América,Leagues Cup,Defender,Mexico,76a0p6bdffuxw4ogr6a1r86lm,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/76a0p6bdffuxw4ogr6a1r86lm
210,,CF América,CF_América,Leagues Cup,Midfielder,Mexico,7pg9lq56ajyr368bpwsajwyne,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/7pg9lq56ajyr368bpwsajwyne
13,,CF América,CF_América,Leagues Cup,Midfielder,Mexico,87gmnnxvwtr265s3efeziwrft,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/87gmnnxvwtr265s3efeziwrft
197,,CF América,CF_América,Leagues Cup,Midfielder,Mexico,9vy0gclovljnladztpsu1usr8,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/9vy0gclovljnladztpsu1usr8
27,,CF América,CF_América,Leagues Cup,Attacker,Uruguay,9xaps7t7xtt5x3grjpbgxtfit,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/9xaps7t7xtt5x3grjpbgxtfit
3,Israel Reyes,CF América,CF_América,Leagues Cup,Defender,Mexico,a1ootdgvyfcn6u2tdmnts68ve,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/a1ootdgvyfcn6u2tdmnts68ve
1,,CF América,CF_América,Leagues Cup,Goalkeeper,Mexico,a1qs3b34p5u2s6mmlhdkgdp7t,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/a1qs3b34p5u2s6mmlhdkgdp7t
31,,CF América,CF_América,Leagues Cup,Defender,Chile,a90ij1awgqzkdenmj391fiz11,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/a90ij1awgqzkdenmj391fiz11
23,,CF América,CF_América,Leagues Cup,Defender,Mexico,atpdftqkh9h0r74rk12waemay,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/atpdftqkh9h0r74rk12waemay
223,,CF América,CF_América,Leagues Cup,Defender,Mexico,b4m0mxdb872egv094ogshtp90,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/b4m0mxdb872egv094ogshtp90
,,CF América,CF_América,Leagues Cup,,Mexico,b4uwop8t15cs93nonliy7aaxh,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/b4uwop8t15cs93nonliy7aaxh
14,,CF América,CF_América,Leagues Cup,Defender,Mexico,c2sm93wtigxc9gl3ayobtucph,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/c2sm93wtigxc9gl3ayobtucph
10,,CF América,CF_América,Leagues Cup,Midfielder,Chile,c94pw47zvf1kyaj4h7oreon2t,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/c94pw47zvf1kyaj4h7oreon2t
4,,CF América,CF_América,Leagues Cup,Defender,Uruguay,claujooxyw4dzynzmy752r3l5,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/claujooxyw4dzynzmy752r3l5
26,,CF América,CF_América,Leagues Cup,Defender,Colombia,csvbc0k1f54418nn8pjhg8ull,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/csvbc0k1f54418nn8pjhg8ull
12,,CF América,CF_América,Leagues Cup,Goalkeeper,Mexico,d6d7zbt72rhk98u61zzzskoh5,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/d6d7zbt72rhk98u61zzzskoh5
18,,CF América,CF_América,Leagues Cup,Defender,Mexico,dl40zb7nm9ayqf10noredupd5,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/dl40zb7nm9ayqf10noredupd5
24,,CF América,CF_América,Leagues Cup,Attacker,Netherlands,dy8wa8cciiae72q2ynm80rlcl,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/dy8wa8cciiae72q2ynm80rlcl
7,,CF América,CF_América,Leagues Cup,Attacker,Uruguay,euha4w0awkqy0zo5rktvje57t,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/euha4w0awkqy0zo5rktvje57t
17,,CF América,CF_América,Leagues Cup,Attacker,USA,i5f7g3p3e0i6zwc2bc9eglw5,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/i5f7g3p3e0i6zwc2bc9eglw5
6,,CF América,CF_América,Leagues Cup,Midfielder,Mexico,zr2h4w74ju6ilhilvdmmitp1,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/zr2h4w74ju6ilhilvdmmitp1
