dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
10,,Philadelphia Union,Concacaf Champions Cup,Midfielder,Hungary,14862d2infc78x629xbd4be8l,aq0m4zmew7kkplbi7fa0pv45c,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/14862d2infc78x629xbd4be8l
8,,Philadelphia Union,Concacaf Champions Cup,Midfielder,Venezuela,16ckzbe3i31r8sjy5ne1w7g15,aq0m4zmew7kkplbi7fa0pv45c,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/16ckzbe3i31r8sjy5ne1w7g15
27,,Philadelphia Union,Concacaf Champions Cup,Defender,Germany,18s2n8aw3e340gclsku4yyxnt,aq0m4zmew7kkplbi7fa0pv45c,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/18s2n8aw3e340gclsku4yyxnt
20,,Philadelphia Union,Concacaf Champions Cup,Midfielder,Venezuela,1l8zdwi6eeja1pcroszqejq3t,aq0m4zmew7kkplbi7fa0pv45c,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/1l8zdwi6eeja1pcroszqejq3t
33,Quinn Sullivan,Philadelphia Union,Concacaf Champions Cup,Midfielder,USA,3p8x2gp4dtyx9upaodqvq93ze,aq0m4zmew7kkplbi7fa0pv45c,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/3p8x2gp4dtyx9upaodqvq93ze
7,,Philadelphia Union,Concacaf Champions Cup,Attacker,Denmark,4n1cxz0r683n51w4xewc8km39,aq0m4zmew7kkplbi7fa0pv45c,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/4n1cxz0r683n51w4xewc8km39
31,,Philadelphia Union,Concacaf Champions Cup,Midfielder,USA,5etbjbt2bng4cv7hb5i4afxpm,aq0m4zmew7kkplbi7fa0pv45c,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/5etbjbt2bng4cv7hb5i4afxpm
9,,Philadelphia Union,Concacaf Champions Cup,Attacker,Argentina,5f76d9pvqluah67sfgbpfyhnt,aq0m4zmew7kkplbi7fa0pv45c,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/5f76d9pvqluah67sfgbpfyhnt
34,,Philadelphia Union,Concacaf Champions Cup,Defender,USA,5kxl3fn1tkzy8n831aql93a0a,aq0m4zmew7kkplbi7fa0pv45c,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/5kxl3fn1tkzy8n831aql93a0a
,,Philadelphia Union,Concacaf Champions Cup,,USA,659lbu784dxbmu790fcvo91p1,aq0m4zmew7kkplbi7fa0pv45c,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/659lbu784dxbmu790fcvo91p1
11,,Philadelphia Union,Concacaf Champions Cup,Midfielder,USA,6761vkpm5baaimcyxq3y5r2z9,aq0m4zmew7kkplbi7fa0pv45c,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/6761vkpm5baaimcyxq3y5r2z9
2,,Philadelphia Union,Concacaf Champions Cup,Defender,USA,6oj55tf7cdnnnft350f9fyhnt,aq0m4zmew7kkplbi7fa0pv45c,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/6oj55tf7cdnnnft350f9fyhnt
25,,Philadelphia Union,Concacaf Champions Cup,Attacker,USA,6t625vlq8y9po4hbvz97qx6ok,aq0m4zmew7kkplbi7fa0pv45c,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/6t625vlq8y9po4hbvz97qx6ok
13,,Philadelphia Union,Concacaf Champions Cup,Goalkeeper,USA,72hamgw1scmumrnzeug0tjfje,aq0m4zmew7kkplbi7fa0pv45c,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/72hamgw1scmumrnzeug0tjfje
24,,Philadelphia Union,Concacaf Champions Cup,Defender,Haiti,793bjb2bgku4cw2iu6k1fxcve,aq0m4zmew7kkplbi7fa0pv45c,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/793bjb2bgku4cw2iu6k1fxcve
21,,Philadelphia Union,Concacaf Champions Cup,Midfielder,Kenya,8bfew6mf9m26cj07fq32uf2wa,aq0m4zmew7kkplbi7fa0pv45c,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/8bfew6mf9m26cj07fq32uf2wa
6,,Philadelphia Union,Concacaf Champions Cup,Midfielder,USA,8k9kbq1n2orgl4zrv9eiewmp5,aq0m4zmew7kkplbi7fa0pv45c,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/8k9kbq1n2orgl4zrv9eiewmp5
23,,Philadelphia Union,Concacaf Champions Cup,Attacker,Haiti,8lrn7x6cmdlbetphm91ubctbe,aq0m4zmew7kkplbi7fa0pv45c,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/8lrn7x6cmdlbetphm91ubctbe
26,,Philadelphia Union,Concacaf Champions Cup,Defender,USA,8q8dzdggl0a8a3oiifafh2nvu,aq0m4zmew7kkplbi7fa0pv45c,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/8q8dzdggl0a8a3oiifafh2nvu
16,,Philadelphia Union,Concacaf Champions Cup,Midfielder,USA,91hdyki436nmylr81xpep8iui,aq0m4zmew7kkplbi7fa0pv45c,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/91hdyki436nmylr81xpep8iui
,,Philadelphia Union,Concacaf Champions Cup,,Germany,9aud7tdt04wd973ub8zzbr7bp,aq0m4zmew7kkplbi7fa0pv45c,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/9aud7tdt04wd973ub8zzbr7bp
17,,Philadelphia Union,Concacaf Champions Cup,Defender,Jamaica,9ev8f4qxozcykzs80sc40andh,aq0m4zmew7kkplbi7fa0pv45c,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/9ev8f4qxozcykzs80sc40andh
19,,Philadelphia Union,Concacaf Champions Cup,Midfielder,Argentina,9rnf2urw1zvyzix3avmevo0rt,aq0m4zmew7kkplbi7fa0pv45c,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/9rnf2urw1zvyzix3avmevo0rt
15,,Philadelphia Union,Concacaf Champions Cup,Defender,Cameroon,aefev7vup8wdlq6rx1b719bs9,aq0m4zmew7kkplbi7fa0pv45c,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/aefev7vup8wdlq6rx1b719bs9
3,,Philadelphia Union,Concacaf Champions Cup,Defender,England,b4e6lsrz4cmr2q50235620qnd,aq0m4zmew7kkplbi7fa0pv45c,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/b4e6lsrz4cmr2q50235620qnd
14,,Philadelphia Union,Concacaf Champions Cup,Midfielder,USA,b8dezhr1wmfql8bw3b0pu1bhm,aq0m4zmew7kkplbi7fa0pv45c,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/b8dezhr1wmfql8bw3b0pu1bhm
5,,Philadelphia Union,Concacaf Champions Cup,Defender,Norway,bkoiazqibnhh3crqxfwlu6rx1,aq0m4zmew7kkplbi7fa0pv45c,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/bkoiazqibnhh3crqxfwlu6rx1
12,,Philadelphia Union,Concacaf Champions Cup,Goalkeeper,USA,c749lw8agh1uzwt0i70gw2hg5,aq0m4zmew7kkplbi7fa0pv45c,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/c749lw8agh1uzwt0i70gw2hg5
18,,Philadelphia Union,Concacaf Champions Cup,Goalkeeper,Jamaica,vii7iwznqiwigznyp13a6505,aq0m4zmew7kkplbi7fa0pv45c,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/vii7iwznqiwigznyp13a6505
