dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
10,,Haiti Under 20,Concacaf U20,Attacker,Haiti,1874nj27f507jqja4e8zla1as,79o6nzz3kagaiy0vx52f20wyd,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/79o6nzz3kagaiy0vx52f20wyd/player/view/1874nj27f507jqja4e8zla1as
13,,Haiti Under 20,Concacaf U20,Attacker,Haiti,1f8iyrz3dgfafr9rwjs80h2c4,79o6nzz3kagaiy0vx52f20wyd,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/79o6nzz3kagaiy0vx52f20wyd/player/view/1f8iyrz3dgfafr9rwjs80h2c4
4,,Haiti Under 20,Concacaf U20,Midfielder,Haiti,1fg442v12w1e3god14g0p2vpw,79o6nzz3kagaiy0vx52f20wyd,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/79o6nzz3kagaiy0vx52f20wyd/player/view/1fg442v12w1e3god14g0p2vpw
17,,Haiti Under 20,Concacaf U20,Midfielder,Haiti,1vejkjn3z3wgdcmr2e3lrgd90,79o6nzz3kagaiy0vx52f20wyd,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/79o6nzz3kagaiy0vx52f20wyd/player/view/1vejkjn3z3wgdcmr2e3lrgd90
8,,Haiti Under 20,Concacaf U20,Midfielder,Haiti,2nom5w34rpkaoqep32qbknwus,79o6nzz3kagaiy0vx52f20wyd,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/79o6nzz3kagaiy0vx52f20wyd/player/view/2nom5w34rpkaoqep32qbknwus
9,,Haiti Under 20,Concacaf U20,Attacker,Haiti,2pg1se1i7jadwnkjwfuaxjd62,79o6nzz3kagaiy0vx52f20wyd,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/79o6nzz3kagaiy0vx52f20wyd/player/view/2pg1se1i7jadwnkjwfuaxjd62
,,Haiti Under 20,Concacaf U20,Defender,Haiti,3vqwgfkpoy01rwofw5b6zxono,79o6nzz3kagaiy0vx52f20wyd,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/79o6nzz3kagaiy0vx52f20wyd/player/view/3vqwgfkpoy01rwofw5b6zxono
,,Haiti Under 20,Concacaf U20,,Haiti,4tso3tvgyxpmvq5u2p12337ys,79o6nzz3kagaiy0vx52f20wyd,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/79o6nzz3kagaiy0vx52f20wyd/player/view/4tso3tvgyxpmvq5u2p12337ys
3,,Haiti Under 20,Concacaf U20,Defender,Haiti,50mnevu5gdn7ve3cunbhao3kk,79o6nzz3kagaiy0vx52f20wyd,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/79o6nzz3kagaiy0vx52f20wyd/player/view/50mnevu5gdn7ve3cunbhao3kk
20,,Haiti Under 20,Concacaf U20,Midfielder,Haiti,5suunbe5dfsif46grz9275b10,79o6nzz3kagaiy0vx52f20wyd,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/79o6nzz3kagaiy0vx52f20wyd/player/view/5suunbe5dfsif46grz9275b10
5,,Haiti Under 20,Concacaf U20,Defender,Haiti,63ncr9hn20f5pz8d86or7310,79o6nzz3kagaiy0vx52f20wyd,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/79o6nzz3kagaiy0vx52f20wyd/player/view/63ncr9hn20f5pz8d86or7310
6,Belmar Joseph,Haiti Under 20,Concacaf U20,Midfielder,Haiti,6rvrngp2p5e650vq2vt589st0,79o6nzz3kagaiy0vx52f20wyd,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/79o6nzz3kagaiy0vx52f20wyd/player/view/6rvrngp2p5e650vq2vt589st0
14,,Haiti Under 20,Concacaf U20,Attacker,Haiti,8lrn7x6cmdlbetphm91ubctbe,79o6nzz3kagaiy0vx52f20wyd,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/79o6nzz3kagaiy0vx52f20wyd/player/view/8lrn7x6cmdlbetphm91ubctbe
19,,Haiti Under 20,Concacaf U20,Attacker,Haiti,8ul7mo8fwuuar9cqbrwnsdlhw,79o6nzz3kagaiy0vx52f20wyd,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/79o6nzz3kagaiy0vx52f20wyd/player/view/8ul7mo8fwuuar9cqbrwnsdlhw
16,,Haiti Under 20,Concacaf U20,Defender,Haiti,9ta03p4ocw4e507icq5miyhas,79o6nzz3kagaiy0vx52f20wyd,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/79o6nzz3kagaiy0vx52f20wyd/player/view/9ta03p4ocw4e507icq5miyhas
7,,Haiti Under 20,Concacaf U20,Defender,Haiti,awenhysd1fytu7fxo9pe8z6c,79o6nzz3kagaiy0vx52f20wyd,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/79o6nzz3kagaiy0vx52f20wyd/player/view/awenhysd1fytu7fxo9pe8z6c
