dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
7,,FC Arizona,US Open Cup,Midfielder,USA,3gkkccfrdk43lovx1bjat09p0,30bzrs2mb6x837qzltik2v2wa,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/30bzrs2mb6x837qzltik2v2wa/player/view/3gkkccfrdk43lovx1bjat09p0
14,,FC Arizona,US Open Cup,Defender,USA,3n9h0gn1e9suqgggr66l0agic,30bzrs2mb6x837qzltik2v2wa,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/30bzrs2mb6x837qzltik2v2wa/player/view/3n9h0gn1e9suqgggr66l0agic
15,,FC Arizona,US Open Cup,Attacker,USA,4eokau9viz5x74y7rcnynxq09,30bzrs2mb6x837qzltik2v2wa,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/30bzrs2mb6x837qzltik2v2wa/player/view/4eokau9viz5x74y7rcnynxq09
4,,FC Arizona,US Open Cup,Midfielder,USA,4fyj97zop8rwu2h8xfckxrok4,30bzrs2mb6x837qzltik2v2wa,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/30bzrs2mb6x837qzltik2v2wa/player/view/4fyj97zop8rwu2h8xfckxrok4
6,,FC Arizona,US Open Cup,Attacker,USA,5q474kiwgta88jm3sb0sxtyqc,30bzrs2mb6x837qzltik2v2wa,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/30bzrs2mb6x837qzltik2v2wa/player/view/5q474kiwgta88jm3sb0sxtyqc
1,,FC Arizona,US Open Cup,Goalkeeper,USA,5uxlywytyz64y9o8qhsnos0lw,30bzrs2mb6x837qzltik2v2wa,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/30bzrs2mb6x837qzltik2v2wa/player/view/5uxlywytyz64y9o8qhsnos0lw
9,,FC Arizona,US Open Cup,Midfielder,Guam,5vjwrp9b9upthc75bepykhiol,30bzrs2mb6x837qzltik2v2wa,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/30bzrs2mb6x837qzltik2v2wa/player/view/5vjwrp9b9upthc75bepykhiol
12,,FC Arizona,US Open Cup,Defender,USA,6iyosuhn1pxg37ruv9b1diadw,30bzrs2mb6x837qzltik2v2wa,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/30bzrs2mb6x837qzltik2v2wa/player/view/6iyosuhn1pxg37ruv9b1diadw
13,,FC Arizona,US Open Cup,Defender,USA,75dovz33h61mnhinjnh7vuvis,30bzrs2mb6x837qzltik2v2wa,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/30bzrs2mb6x837qzltik2v2wa/player/view/75dovz33h61mnhinjnh7vuvis
18,,FC Arizona,US Open Cup,Defender,USA,7h87ppg7zlgwekcjooimeavx0,30bzrs2mb6x837qzltik2v2wa,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/30bzrs2mb6x837qzltik2v2wa/player/view/7h87ppg7zlgwekcjooimeavx0
17,,FC Arizona,US Open Cup,Defender,USA,acghobsvju8884sswxfdjy590,30bzrs2mb6x837qzltik2v2wa,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/30bzrs2mb6x837qzltik2v2wa/player/view/acghobsvju8884sswxfdjy590
