dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
74,,New York Red Bulls II,MLS Next Pro,Midfielder,USA,1x4tquwflqy9qn7m4z44y6s5w,4g68p0t2f5jzhzfr67i2rj1ex,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/4g68p0t2f5jzhzfr67i2rj1ex/player/view/1x4tquwflqy9qn7m4z44y6s5w
70,,New York Red Bulls II,MLS Next Pro,Attacker,Costa Rica,2eb4ow1em8164ikjbewzv3b4k,4g68p0t2f5jzhzfr67i2rj1ex,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/4g68p0t2f5jzhzfr67i2rj1ex/player/view/2eb4ow1em8164ikjbewzv3b4k
76,,New York Red Bulls II,MLS Next Pro,Midfielder,USA,35eyloaqnyzxecdatlfdqfbis,4g68p0t2f5jzhzfr67i2rj1ex,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/4g68p0t2f5jzhzfr67i2rj1ex/player/view/35eyloaqnyzxecdatlfdqfbis
91,,New York Red Bulls II,MLS Next Pro,Attacker,Panama,3t5tzv3v5tgczvicprmowcums,4g68p0t2f5jzhzfr67i2rj1ex,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/4g68p0t2f5jzhzfr67i2rj1ex/player/view/3t5tzv3v5tgczvicprmowcums
7,,New York Red Bulls II,MLS Next Pro,Attacker,Poland,4e78f8a634m9hn5uxofi9eyac,4g68p0t2f5jzhzfr67i2rj1ex,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/4g68p0t2f5jzhzfr67i2rj1ex/player/view/4e78f8a634m9hn5uxofi9eyac
50,,New York Red Bulls II,MLS Next Pro,Defender,Ecuador,4gp2d7oltfq4uwzj78gr6q9sk,4g68p0t2f5jzhzfr67i2rj1ex,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/4g68p0t2f5jzhzfr67i2rj1ex/player/view/4gp2d7oltfq4uwzj78gr6q9sk
34,,New York Red Bulls II,MLS Next Pro,Defender,Colombia,59kitnlge8bjsxmhy850bsutw,4g68p0t2f5jzhzfr67i2rj1ex,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/4g68p0t2f5jzhzfr67i2rj1ex/player/view/59kitnlge8bjsxmhy850bsutw
55,,New York Red Bulls II,MLS Next Pro,Goalkeeper,USA,62awqz56meu6i0fnwg7vynq7e,4g68p0t2f5jzhzfr67i2rj1ex,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/4g68p0t2f5jzhzfr67i2rj1ex/player/view/62awqz56meu6i0fnwg7vynq7e
66,,New York Red Bulls II,MLS Next Pro,Midfielder,USA,65g50zt5gbo1lnrbc7uvwsbo4,4g68p0t2f5jzhzfr67i2rj1ex,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/4g68p0t2f5jzhzfr67i2rj1ex/player/view/65g50zt5gbo1lnrbc7uvwsbo4
39,Nehuén Benedetti,New York Red Bulls II,MLS Next Pro,Midfielder,Argentina,65p0a68vn2iw3ev3liepvchec,4g68p0t2f5jzhzfr67i2rj1ex,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/4g68p0t2f5jzhzfr67i2rj1ex/player/view/65p0a68vn2iw3ev3liepvchec
45,,New York Red Bulls II,MLS Next Pro,Defender,USA,6rgdv71lxh4cpz487ygvy5nv8,4g68p0t2f5jzhzfr67i2rj1ex,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/4g68p0t2f5jzhzfr67i2rj1ex/player/view/6rgdv71lxh4cpz487ygvy5nv8
