dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
16,,Tampa Bay Rowdies,Tampa_Bay_Rowdies,USL Championship,Midfielder,Italy,6eqvj5hboqw5c21ofhsgo4p9l,5qfq6cwtrgzd2szijivns7rjl,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/5qfq6cwtrgzd2szijivns7rjl/player/view/6eqvj5hboqw5c21ofhsgo4p9l
23,,Tampa Bay Rowdies,Tampa_Bay_Rowdies,USL Championship,Midfielder,Germany,6ge4wgnjmai5596imt97hev6y,5qfq6cwtrgzd2szijivns7rjl,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/5qfq6cwtrgzd2szijivns7rjl/player/view/6ge4wgnjmai5596imt97hev6y
7,,Tampa Bay Rowdies,Tampa_Bay_Rowdies,USL Championship,Attacker,USA,6u93ok0drr4byri2lu5g6rq0a,5qfq6cwtrgzd2szijivns7rjl,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/5qfq6cwtrgzd2szijivns7rjl/player/view/6u93ok0drr4byri2lu5g6rq0a
8,Pedro Dolabella,Tampa Bay Rowdies,Tampa_Bay_Rowdies,USL Championship,Midfielder,Brazil,7ejohb009byubwiqv36vag5jo,5qfq6cwtrgzd2szijivns7rjl,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/5qfq6cwtrgzd2szijivns7rjl/player/view/7ejohb009byubwiqv36vag5jo
14,,Tampa Bay Rowdies,Tampa_Bay_Rowdies,USL Championship,Attacker,USA,8wu9zdhva2wiifze23e832puy,5qfq6cwtrgzd2szijivns7rjl,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/5qfq6cwtrgzd2szijivns7rjl/player/view/8wu9zdhva2wiifze23e832puy
1,,Tampa Bay Rowdies,Tampa_Bay_Rowdies,USL Championship,Goalkeeper,Jamaica,8y556fvv7asmfouaica4nbai1,5qfq6cwtrgzd2szijivns7rjl,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/5qfq6cwtrgzd2szijivns7rjl/player/view/8y556fvv7asmfouaica4nbai1
10,,Tampa Bay Rowdies,Tampa_Bay_Rowdies,USL Championship,Attacker,USA,9lqozbr0ghw2fhep938p8snah,5qfq6cwtrgzd2szijivns7rjl,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/5qfq6cwtrgzd2szijivns7rjl/player/view/9lqozbr0ghw2fhep938p8snah
55,,Tampa Bay Rowdies,Tampa_Bay_Rowdies,USL Championship,Defender,Trinidad and Tobago,ani26vxlo22iw1u9oexptml05,5qfq6cwtrgzd2szijivns7rjl,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/5qfq6cwtrgzd2szijivns7rjl/player/view/ani26vxlo22iw1u9oexptml05
62,,Tampa Bay Rowdies,Tampa_Bay_Rowdies,USL Championship,Defender,Canada,aur71sievd8d2fnrumu3xf6c,5qfq6cwtrgzd2szijivns7rjl,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/5qfq6cwtrgzd2szijivns7rjl/player/view/aur71sievd8d2fnrumu3xf6c
,,Tampa Bay Rowdies,Tampa_Bay_Rowdies,USL Championship,,England,axu9snqiwg2xp7z3gz4isdj4k,5qfq6cwtrgzd2szijivns7rjl,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/5qfq6cwtrgzd2szijivns7rjl/player/view/axu9snqiwg2xp7z3gz4isdj4k
11,,Tampa Bay Rowdies,Tampa_Bay_Rowdies,USL Championship,Attacker,Costa Rica,b4hm7o0o1tlssg0aa1psm704q,5qfq6cwtrgzd2szijivns7rjl,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/5qfq6cwtrgzd2szijivns7rjl/player/view/b4hm7o0o1tlssg0aa1psm704q
17,Mattheus Oliveira,Tampa Bay Rowdies,Tampa_Bay_Rowdies,USL Championship,Midfielder,Brazil,bf62jywvtibdvh7ky0pgirr9x,5qfq6cwtrgzd2szijivns7rjl,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/5qfq6cwtrgzd2szijivns7rjl/player/view/bf62jywvtibdvh7ky0pgirr9x
41,,Tampa Bay Rowdies,Tampa_Bay_Rowdies,USL Championship,Goalkeeper,USA,bhovmet8h4v62c0cbsf4b1wk4,5qfq6cwtrgzd2szijivns7rjl,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/5qfq6cwtrgzd2szijivns7rjl/player/view/bhovmet8h4v62c0cbsf4b1wk4
5,,Tampa Bay Rowdies,Tampa_Bay_Rowdies,USL Championship,Defender,France,dek9c2ef9ahynvfrk60d9tm5m,5qfq6cwtrgzd2szijivns7rjl,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/5qfq6cwtrgzd2szijivns7rjl/player/view/dek9c2ef9ahynvfrk60d9tm5m
20,,Tampa Bay Rowdies,Tampa_Bay_Rowdies,USL Championship,Defender,USA,gqwm9a2a8wdrj3uws09yj0tl,5qfq6cwtrgzd2szijivns7rjl,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/5qfq6cwtrgzd2szijivns7rjl/player/view/gqwm9a2a8wdrj3uws09yj0tl
36,,Tampa Bay Rowdies,Tampa_Bay_Rowdies,USL Championship,Attacker,USA,lp6scacgnnb3d9uxypl2cn4k,5qfq6cwtrgzd2szijivns7rjl,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/5qfq6cwtrgzd2szijivns7rjl/player/view/lp6scacgnnb3d9uxypl2cn4k
26,,Tampa Bay Rowdies,Tampa_Bay_Rowdies,USL Championship,Defender,USA,vgezof866rrausmdtsk6tn8p,5qfq6cwtrgzd2szijivns7rjl,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/5qfq6cwtrgzd2szijivns7rjl/player/view/vgezof866rrausmdtsk6tn8p
30,,Tampa Bay Rowdies,Tampa_Bay_Rowdies,USL Championship,Midfielder,USA,vhjelesjaxtgjcgfv7yxp2lm,5qfq6cwtrgzd2szijivns7rjl,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/5qfq6cwtrgzd2szijivns7rjl/player/view/vhjelesjaxtgjcgfv7yxp2lm
