dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
9,,FC Folsom,US Open Cup,Midfielder,USA,2jhbt3rwrctg3gjdbs8z06xg,bqxil2o5stsjhffzlsgvfvkt0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/bqxil2o5stsjhffzlsgvfvkt0/player/view/2jhbt3rwrctg3gjdbs8z06xg
99,,FC Folsom,US Open Cup,Attacker,Congo DR,2k0s3ocqpaywiuyany4dcsavo,bqxil2o5stsjhffzlsgvfvkt0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/bqxil2o5stsjhffzlsgvfvkt0/player/view/2k0s3ocqpaywiuyany4dcsavo
18,,FC Folsom,US Open Cup,Midfielder,Mexico,2wwu0hvguder107eythrwwd1w,bqxil2o5stsjhffzlsgvfvkt0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/bqxil2o5stsjhffzlsgvfvkt0/player/view/2wwu0hvguder107eythrwwd1w
17,,FC Folsom,US Open Cup,Attacker,USA,342auj48tn6pzas5m667uhmhg,bqxil2o5stsjhffzlsgvfvkt0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/bqxil2o5stsjhffzlsgvfvkt0/player/view/342auj48tn6pzas5m667uhmhg
4,,FC Folsom,US Open Cup,Defender,USA,3gelrfh8m2o9hxihva6hpe5wq,bqxil2o5stsjhffzlsgvfvkt0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/bqxil2o5stsjhffzlsgvfvkt0/player/view/3gelrfh8m2o9hxihva6hpe5wq
5,,FC Folsom,US Open Cup,Defender,USA,3zb8pnwap728g7q58dmtbq784,bqxil2o5stsjhffzlsgvfvkt0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/bqxil2o5stsjhffzlsgvfvkt0/player/view/3zb8pnwap728g7q58dmtbq784
11,,FC Folsom,US Open Cup,Midfielder,USA,4k6vdmzp67cnfbjqgwhysehw4,bqxil2o5stsjhffzlsgvfvkt0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/bqxil2o5stsjhffzlsgvfvkt0/player/view/4k6vdmzp67cnfbjqgwhysehw4
,,FC Folsom,US Open Cup,Unknown,USA,4li59d2uooim1wesvudu6yhg,bqxil2o5stsjhffzlsgvfvkt0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/bqxil2o5stsjhffzlsgvfvkt0/player/view/4li59d2uooim1wesvudu6yhg
,,FC Folsom,US Open Cup,Midfielder,Mexico,5tuiz8kjghitdw4oz3m0toges,bqxil2o5stsjhffzlsgvfvkt0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/bqxil2o5stsjhffzlsgvfvkt0/player/view/5tuiz8kjghitdw4oz3m0toges
21,,FC Folsom,US Open Cup,Attacker,USA,71dghm5oxegooes0j02mqh53o,bqxil2o5stsjhffzlsgvfvkt0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/bqxil2o5stsjhffzlsgvfvkt0/player/view/71dghm5oxegooes0j02mqh53o
8,Bryce Pando,FC Folsom,US Open Cup,Midfielder,USA,7se4hn4ebg35z3slf78nx01sk,bqxil2o5stsjhffzlsgvfvkt0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/bqxil2o5stsjhffzlsgvfvkt0/player/view/7se4hn4ebg35z3slf78nx01sk
3,,FC Folsom,US Open Cup,Defender,USA,7v1fbaza29qcnhtaejoxcexre,bqxil2o5stsjhffzlsgvfvkt0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/bqxil2o5stsjhffzlsgvfvkt0/player/view/7v1fbaza29qcnhtaejoxcexre
12,,FC Folsom,US Open Cup,Midfielder,USA,8suzrbk6sfapl0mcmavj6mqne,bqxil2o5stsjhffzlsgvfvkt0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/bqxil2o5stsjhffzlsgvfvkt0/player/view/8suzrbk6sfapl0mcmavj6mqne
,,FC Folsom,US Open Cup,Goalkeeper,USA,8swzdtnb2q0d1s2lrmu7tixd6,bqxil2o5stsjhffzlsgvfvkt0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/bqxil2o5stsjhffzlsgvfvkt0/player/view/8swzdtnb2q0d1s2lrmu7tixd6
10,Dalton Pando,FC Folsom,US Open Cup,Attacker,USA,99t007fta5wwkw9o5cfjucixh,bqxil2o5stsjhffzlsgvfvkt0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/bqxil2o5stsjhffzlsgvfvkt0/player/view/99t007fta5wwkw9o5cfjucixh
22,,FC Folsom,US Open Cup,Defender,USA,a951ii2wa8mhgbqhmfd7lzuhg,bqxil2o5stsjhffzlsgvfvkt0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/bqxil2o5stsjhffzlsgvfvkt0/player/view/a951ii2wa8mhgbqhmfd7lzuhg
98,,FC Folsom,US Open Cup,Goalkeeper,USA,b3j4timfwxxurxok0grz8lobu,bqxil2o5stsjhffzlsgvfvkt0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/bqxil2o5stsjhffzlsgvfvkt0/player/view/b3j4timfwxxurxok0grz8lobu
,,FC Folsom,US Open Cup,Attacker,USA,bxy3wcia9bgq6k12blzk9cg7o,bqxil2o5stsjhffzlsgvfvkt0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/bqxil2o5stsjhffzlsgvfvkt0/player/view/bxy3wcia9bgq6k12blzk9cg7o
,,FC Folsom,US Open Cup,Attacker,USA,c571almdfsnmj6o5efurxiket,bqxil2o5stsjhffzlsgvfvkt0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/bqxil2o5stsjhffzlsgvfvkt0/player/view/c571almdfsnmj6o5efurxiket
,,FC Folsom,US Open Cup,Unknown,USA,c7oo7nxd091paxpcwbnpkmgpg,bqxil2o5stsjhffzlsgvfvkt0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/bqxil2o5stsjhffzlsgvfvkt0/player/view/c7oo7nxd091paxpcwbnpkmgpg
,,FC Folsom,US Open Cup,Defender,USA,caw1thpo8kc739k2sckacamtw,bqxil2o5stsjhffzlsgvfvkt0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/bqxil2o5stsjhffzlsgvfvkt0/player/view/caw1thpo8kc739k2sckacamtw
23,,FC Folsom,US Open Cup,Midfielder,USA,cxcru4ufhprenjlb84aooasd0,bqxil2o5stsjhffzlsgvfvkt0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/bqxil2o5stsjhffzlsgvfvkt0/player/view/cxcru4ufhprenjlb84aooasd0
1,,FC Folsom,US Open Cup,Goalkeeper,USA,db256o2q5v8q7kbvmfr8snbis,bqxil2o5stsjhffzlsgvfvkt0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/bqxil2o5stsjhffzlsgvfvkt0/player/view/db256o2q5v8q7kbvmfr8snbis
,,FC Folsom,US Open Cup,,USA,dc0t4yxjn4a9y7bbok6potwk4,bqxil2o5stsjhffzlsgvfvkt0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/bqxil2o5stsjhffzlsgvfvkt0/player/view/dc0t4yxjn4a9y7bbok6potwk4
