dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Honduras Under 17,Honduras_Under_17,Concacaf U17,Goalkeeper,Honduras,5b7hsj148fgloasivgo8x5w16,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/5b7hsj148fgloasivgo8x5w16
,,Honduras Under 17,Honduras_Under_17,Concacaf U17,Midfielder,Honduras,5hhrc04j5f6mj53fus6mcezu1,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/5hhrc04j5f6mj53fus6mcezu1
6,,Honduras Under 17,Honduras_Under_17,Concacaf U17,Midfielder,Honduras,6024h6avy1g9470c78xt30296,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/6024h6avy1g9470c78xt30296
,,Honduras Under 17,Honduras_Under_17,Concacaf U17,Midfielder,Honduras,6309jarpibalb47bw6tfzszmy,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/6309jarpibalb47bw6tfzszmy
20,,Honduras Under 17,Honduras_Under_17,Concacaf U17,Attacker,Honduras,6m3c7jrsryqntnm5q177sjdd6,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/6m3c7jrsryqntnm5q177sjdd6
,,Honduras Under 17,Honduras_Under_17,Concacaf U17,Defender,Honduras,6u4tf2cxgrpubr4fxb4v7bu95,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/6u4tf2cxgrpubr4fxb4v7bu95
,,Honduras Under 17,Honduras_Under_17,Concacaf U17,Attacker,Honduras,6xjjh5x75vpzmxcufrppnrs6i,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/6xjjh5x75vpzmxcufrppnrs6i
18,,Honduras Under 17,Honduras_Under_17,Concacaf U17,Midfielder,Honduras,7fbkc0uagc8m5dt6pd7jnmtm2,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/7fbkc0uagc8m5dt6pd7jnmtm2
12,,Honduras Under 17,Honduras_Under_17,Concacaf U17,Goalkeeper,Honduras,7xzegds94avpb7v230tx2zmga,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/7xzegds94avpb7v230tx2zmga
,,Honduras Under 17,Honduras_Under_17,Concacaf U17,Midfielder,Honduras,8393bwgqcn4k2tjc4x7vre9yh,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/8393bwgqcn4k2tjc4x7vre9yh
14,,Honduras Under 17,Honduras_Under_17,Concacaf U17,Defender,Honduras,8bltv786q4mpkyxlxhj3jlfu2,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/8bltv786q4mpkyxlxhj3jlfu2
,,Honduras Under 17,Honduras_Under_17,Concacaf U17,Goalkeeper,Honduras,8dwv5xpcr7eo0b3ppmlwprlyh,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/8dwv5xpcr7eo0b3ppmlwprlyh
,,Honduras Under 17,Honduras_Under_17,Concacaf U17,Attacker,Honduras,8ow3sey1wsm3bhmnd2xk9zvca,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/8ow3sey1wsm3bhmnd2xk9zvca
5,,Honduras Under 17,Honduras_Under_17,Concacaf U17,Defender,Honduras,8rp9p2vbjqgd07gwuma1ppega,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/8rp9p2vbjqgd07gwuma1ppega
1,,Honduras Under 17,Honduras_Under_17,Concacaf U17,Goalkeeper,Honduras,8t2n8amw305wue9cjkdd15ca2,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/8t2n8amw305wue9cjkdd15ca2
,,Honduras Under 17,Honduras_Under_17,Concacaf U17,Defender,Honduras,9ivhry8u24e5hb17fzgze2ep5,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/9ivhry8u24e5hb17fzgze2ep5
15,,Honduras Under 17,Honduras_Under_17,Concacaf U17,Midfielder,Honduras,9r1zjgzhs2b03ag0u5ta4nasq,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/9r1zjgzhs2b03ag0u5ta4nasq
,,Honduras Under 17,Honduras_Under_17,Concacaf U17,Midfielder,Honduras,advwq8bx5d9p12le100b80uzt,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/advwq8bx5d9p12le100b80uzt
,,Honduras Under 17,Honduras_Under_17,Concacaf U17,Attacker,Honduras,afzogkjnsvdarj7dl7paetkdm,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/afzogkjnsvdarj7dl7paetkdm
,,Honduras Under 17,Honduras_Under_17,Concacaf U17,Defender,Honduras,as8fduzeik6k4u37l7pihskp,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/as8fduzeik6k4u37l7pihskp
,,Honduras Under 17,Honduras_Under_17,Concacaf U17,Defender,Honduras,ayykpwy6k0552uvf3iw6ae4mh,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/ayykpwy6k0552uvf3iw6ae4mh
,,Honduras Under 17,Honduras_Under_17,Concacaf U17,,Honduras,b3ii3m8ykksjlw6xxb4hbcrf9,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/b3ii3m8ykksjlw6xxb4hbcrf9
11,,Honduras Under 17,Honduras_Under_17,Concacaf U17,Midfielder,Honduras,blba5qet5x6wi0k53wjbmu7ai,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/blba5qet5x6wi0k53wjbmu7ai
7,,Honduras Under 17,Honduras_Under_17,Concacaf U17,Midfielder,Honduras,c9vdu8vppvcaljxddxi4ecfe,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/c9vdu8vppvcaljxddxi4ecfe
10,,Honduras Under 17,Honduras_Under_17,Concacaf U17,Defender,Honduras,cat407me7jqoadl0722zixzze,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/cat407me7jqoadl0722zixzze
,,Honduras Under 17,Honduras_Under_17,Concacaf U17,Defender,Honduras,cdhzqnieaaihvvu3aqrfv3d9l,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/cdhzqnieaaihvvu3aqrfv3d9l
4,,Honduras Under 17,Honduras_Under_17,Concacaf U17,Defender,Honduras,cdvf0ixroi1d0xpq3vnohzka2,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/cdvf0ixroi1d0xpq3vnohzka2
2,,Honduras Under 17,Honduras_Under_17,Concacaf U17,Defender,Honduras,cf79dgv9kv9eoylw8qn9avpt6,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/cf79dgv9kv9eoylw8qn9avpt6
,,Honduras Under 17,Honduras_Under_17,Concacaf U17,Defender,Honduras,cpt16ivkbgj02871squ8009nt,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/cpt16ivkbgj02871squ8009nt
,,Honduras Under 17,Honduras_Under_17,Concacaf U17,Attacker,Honduras,da2bodsw8f7i33pku77mvgqg9,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/da2bodsw8f7i33pku77mvgqg9
16,,Honduras Under 17,Honduras_Under_17,Concacaf U17,Midfielder,Honduras,e7r8e6n1a8ozhvoq12mw9ltnu,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/e7r8e6n1a8ozhvoq12mw9ltnu
,,Honduras Under 17,Honduras_Under_17,Concacaf U17,Midfielder,Honduras,eevar5wihmttwctq02fnbvqw9,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/eevar5wihmttwctq02fnbvqw9
8,,Honduras Under 17,Honduras_Under_17,Concacaf U17,Midfielder,Honduras,ihfz05emynutnxd7zlgen42y,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/ihfz05emynutnxd7zlgen42y
