dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
33,,Capistrano FC,US Open Cup,Midfielder,USA,1dg2h1sv3jywk7dw5kpcrarit,a71932572gyubz9m9we1ts4d0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/a71932572gyubz9m9we1ts4d0/player/view/1dg2h1sv3jywk7dw5kpcrarit
6,,Capistrano FC,US Open Cup,Defender,USA,2l5eo5bhgr1sjqqglldi9x1ck,a71932572gyubz9m9we1ts4d0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/a71932572gyubz9m9we1ts4d0/player/view/2l5eo5bhgr1sjqqglldi9x1ck
15,,Capistrano FC,US Open Cup,Midfielder,USA,2osclfx20uf7sh73l27eg81d5,a71932572gyubz9m9we1ts4d0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/a71932572gyubz9m9we1ts4d0/player/view/2osclfx20uf7sh73l27eg81d5
,,Capistrano FC,US Open Cup,Midfielder,USA,379i7wsnqbjvsr6gju9gisahg,a71932572gyubz9m9we1ts4d0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/a71932572gyubz9m9we1ts4d0/player/view/379i7wsnqbjvsr6gju9gisahg
,,Capistrano FC,US Open Cup,Defender,USA,3qc6857bvqoxjdmhg0n70cfmc,a71932572gyubz9m9we1ts4d0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/a71932572gyubz9m9we1ts4d0/player/view/3qc6857bvqoxjdmhg0n70cfmc
9,,Capistrano FC,US Open Cup,Attacker,USA,59fc7z3yxbytq4dcqxfhwvpck,a71932572gyubz9m9we1ts4d0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/a71932572gyubz9m9we1ts4d0/player/view/59fc7z3yxbytq4dcqxfhwvpck
1,,Capistrano FC,US Open Cup,Goalkeeper,USA,5nno1k5fuvntckocq628lt8no,a71932572gyubz9m9we1ts4d0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/a71932572gyubz9m9we1ts4d0/player/view/5nno1k5fuvntckocq628lt8no
,,Capistrano FC,US Open Cup,Midfielder,USA,5x2v2887stovpkeqgko8i15w4,a71932572gyubz9m9we1ts4d0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/a71932572gyubz9m9we1ts4d0/player/view/5x2v2887stovpkeqgko8i15w4
,,Capistrano FC,US Open Cup,Midfielder,USA,68le5jyxoo1xl8xmlapu5k5jo,a71932572gyubz9m9we1ts4d0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/a71932572gyubz9m9we1ts4d0/player/view/68le5jyxoo1xl8xmlapu5k5jo
98,,Capistrano FC,US Open Cup,Midfielder,USA,6w3cdvd71ktlrwh73fl3vvbbo,a71932572gyubz9m9we1ts4d0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/a71932572gyubz9m9we1ts4d0/player/view/6w3cdvd71ktlrwh73fl3vvbbo
2,,Capistrano FC,US Open Cup,Midfielder,USA,7daino41lk4vjsfxkxv3dinvu,a71932572gyubz9m9we1ts4d0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/a71932572gyubz9m9we1ts4d0/player/view/7daino41lk4vjsfxkxv3dinvu
,,Capistrano FC,US Open Cup,Defender,USA,7g5mvzkp50d6u6h69saj5nn6c,a71932572gyubz9m9we1ts4d0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/a71932572gyubz9m9we1ts4d0/player/view/7g5mvzkp50d6u6h69saj5nn6c
3,,Capistrano FC,US Open Cup,Defender,USA,7hw3gmbfyr0ieeo7pcr7or4a2,a71932572gyubz9m9we1ts4d0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/a71932572gyubz9m9we1ts4d0/player/view/7hw3gmbfyr0ieeo7pcr7or4a2
23,,Capistrano FC,US Open Cup,Defender,Mexico,7j3mvgktu1rlwhj2kozemxel0,a71932572gyubz9m9we1ts4d0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/a71932572gyubz9m9we1ts4d0/player/view/7j3mvgktu1rlwhj2kozemxel0
,,Capistrano FC,US Open Cup,Defender,Montenegro,8eft6vwuc0lzizp7goe3ahtlg,a71932572gyubz9m9we1ts4d0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/a71932572gyubz9m9we1ts4d0/player/view/8eft6vwuc0lzizp7goe3ahtlg
,,Capistrano FC,US Open Cup,Midfielder,USA,903nhj02f6opyvz1tcw61egwk,a71932572gyubz9m9we1ts4d0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/a71932572gyubz9m9we1ts4d0/player/view/903nhj02f6opyvz1tcw61egwk
,,Capistrano FC,US Open Cup,Attacker,USA,94ccc6w1vb5rdpainzwfta2vo,a71932572gyubz9m9we1ts4d0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/a71932572gyubz9m9we1ts4d0/player/view/94ccc6w1vb5rdpainzwfta2vo
,,Capistrano FC,US Open Cup,,USA,9haavgtejynodvcghjcnay2ac,a71932572gyubz9m9we1ts4d0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/a71932572gyubz9m9we1ts4d0/player/view/9haavgtejynodvcghjcnay2ac
,,Capistrano FC,US Open Cup,Attacker,Mexico,akpiv6ahucegs957xgd9phiqc,a71932572gyubz9m9we1ts4d0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/a71932572gyubz9m9we1ts4d0/player/view/akpiv6ahucegs957xgd9phiqc
40,,Capistrano FC,US Open Cup,Midfielder,Lebanon,bdp2sh692h001026lhzbhsne2,a71932572gyubz9m9we1ts4d0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/a71932572gyubz9m9we1ts4d0/player/view/bdp2sh692h001026lhzbhsne2
10,,Capistrano FC,US Open Cup,Midfielder,USA,bwxrj2c2xc5r8s21fgw4cez9w,a71932572gyubz9m9we1ts4d0,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/a71932572gyubz9m9we1ts4d0/player/view/bwxrj2c2xc5r8s21fgw4cez9w
