dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
22,,FC Naples,FC_Naples,USL League One,Defender,USA,23vpsspbg4wdsnpy918h077kk,81zwbmxqrp7syzbg24sqcce1g,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/81zwbmxqrp7syzbg24sqcce1g/player/view/23vpsspbg4wdsnpy918h077kk
4,,FC Naples,FC_Naples,USL League One,Defender,Nicaragua,26ch3v6i6cj0evk767slxcqhg,81zwbmxqrp7syzbg24sqcce1g,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/81zwbmxqrp7syzbg24sqcce1g/player/view/26ch3v6i6cj0evk767slxcqhg
,,FC Naples,FC_Naples,USL League One,,USA,26cx07mlkl04r7chqrse27384,81zwbmxqrp7syzbg24sqcce1g,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/81zwbmxqrp7syzbg24sqcce1g/player/view/26cx07mlkl04r7chqrse27384
12,,FC Naples,FC_Naples,USL League One,Defender,Haiti,3o5p74ii3tuo8b41bvls0qdck,81zwbmxqrp7syzbg24sqcce1g,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/81zwbmxqrp7syzbg24sqcce1g/player/view/3o5p74ii3tuo8b41bvls0qdck
31,,FC Naples,FC_Naples,USL League One,Defender,USA,3tkozgjy5eav65i3668aumw6i,81zwbmxqrp7syzbg24sqcce1g,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/81zwbmxqrp7syzbg24sqcce1g/player/view/3tkozgjy5eav65i3668aumw6i
34,,FC Naples,FC_Naples,USL League One,Goalkeeper,USA,3vmjzpd99qcobzd4xivpbd7h0,81zwbmxqrp7syzbg24sqcce1g,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/81zwbmxqrp7syzbg24sqcce1g/player/view/3vmjzpd99qcobzd4xivpbd7h0
19,,FC Naples,FC_Naples,USL League One,Midfielder,Colombia,48luq2cgvsxthnitv05jepyqc,81zwbmxqrp7syzbg24sqcce1g,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/81zwbmxqrp7syzbg24sqcce1g/player/view/48luq2cgvsxthnitv05jepyqc
7,,FC Naples,FC_Naples,USL League One,Attacker,USA,4hdai9za2ls03tjpcw0ahu5wq,81zwbmxqrp7syzbg24sqcce1g,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/81zwbmxqrp7syzbg24sqcce1g/player/view/4hdai9za2ls03tjpcw0ahu5wq
2,,FC Naples,FC_Naples,USL League One,Defender,USA,4sgoa43sm2aq67rbvh4ulj6y,81zwbmxqrp7syzbg24sqcce1g,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/81zwbmxqrp7syzbg24sqcce1g/player/view/4sgoa43sm2aq67rbvh4ulj6y
11,,FC Naples,FC_Naples,USL League One,Attacker,USA,4wgjayv8s85dueh5l88im6lwq,81zwbmxqrp7syzbg24sqcce1g,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/81zwbmxqrp7syzbg24sqcce1g/player/view/4wgjayv8s85dueh5l88im6lwq
30,,FC Naples,FC_Naples,USL League One,Midfielder,USA,53zmc257rzr74zaut60r0b7dg,81zwbmxqrp7syzbg24sqcce1g,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/81zwbmxqrp7syzbg24sqcce1g/player/view/53zmc257rzr74zaut60r0b7dg
10,,FC Naples,FC_Naples,USL League One,Midfielder,Colombia,5r147g72666685wyzfupaqgwk,81zwbmxqrp7syzbg24sqcce1g,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/81zwbmxqrp7syzbg24sqcce1g/player/view/5r147g72666685wyzfupaqgwk
77,,FC Naples,FC_Naples,USL League One,Defender,Liberia,6qu8uu28fk2dbbeymuu6yii38,81zwbmxqrp7syzbg24sqcce1g,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/81zwbmxqrp7syzbg24sqcce1g/player/view/6qu8uu28fk2dbbeymuu6yii38
