dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Canada,Canada,Concacaf Nations League,Defender,Canada,10cg0brvxz0xyqtrcj9aj8qtx,eg7vduna0h3vis1wd47s41za7,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/10cg0brvxz0xyqtrcj9aj8qtx
,,Canada,Canada,Concacaf Nations League,Attacker,Canada,11brjfbwv1v5jvz5rleiob5k9,eg7vduna0h3vis1wd47s41za7,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/11brjfbwv1v5jvz5rleiob5k9
,,Canada,Canada,Concacaf Nations League,Defender,Canada,269emszubhwn7euqb9xoh6221,eg7vduna0h3vis1wd47s41za7,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/269emszubhwn7euqb9xoh6221
,,Canada,Canada,Concacaf Nations League,Midfielder,Canada,27exg4oaa7sym40hi0szdc05x,eg7vduna0h3vis1wd47s41za7,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/27exg4oaa7sym40hi0szdc05x
,,Canada,Canada,Concacaf Nations League,,England,2aqcy45jmk2kh7t5u4gvx37bp,eg7vduna0h3vis1wd47s41za7,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/2aqcy45jmk2kh7t5u4gvx37bp
,,Canada,Canada,Concacaf Nations League,Attacker,Canada,2r6suw717hgzqsp8ogvwdfk6h,eg7vduna0h3vis1wd47s41za7,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/2r6suw717hgzqsp8ogvwdfk6h
,,Canada,Canada,Concacaf Nations League,Defender,Canada,2v8yemd5tm542bbcl7e4jcatx,eg7vduna0h3vis1wd47s41za7,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/2v8yemd5tm542bbcl7e4jcatx
,,Canada,Canada,Concacaf Nations League,Attacker,Canada,3d6qu8bknc94x0eoi4nu09ppm,eg7vduna0h3vis1wd47s41za7,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/3d6qu8bknc94x0eoi4nu09ppm
,,Canada,Canada,Concacaf Nations League,Defender,Canada,3dev7rxsam4451gyu07wwrkkp,eg7vduna0h3vis1wd47s41za7,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/3dev7rxsam4451gyu07wwrkkp
,,Canada,Canada,Concacaf Nations League,Defender,Canada,3dtxx6whin53g58f5rz9xil7t,eg7vduna0h3vis1wd47s41za7,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/3dtxx6whin53g58f5rz9xil7t
