dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
30,,Houston Dynamo 2,Houston_Dynamo_2,MLS Next Pro,Midfielder,USA,1snfyu5dmv164k5cl87chjlsk,7pmw399vh2v44cjle4fkklp1w,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/7pmw399vh2v44cjle4fkklp1w/player/view/1snfyu5dmv164k5cl87chjlsk
26,,Houston Dynamo 2,Houston_Dynamo_2,MLS Next Pro,Goalkeeper,USA,1tbijfvo2jqmoc2iokh43we3u,7pmw399vh2v44cjle4fkklp1w,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/7pmw399vh2v44cjle4fkklp1w/player/view/1tbijfvo2jqmoc2iokh43we3u
17,,Houston Dynamo 2,Houston_Dynamo_2,MLS Next Pro,Midfielder,USA,2c2oc7ruja2q3cog96fsmirmy,7pmw399vh2v44cjle4fkklp1w,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/7pmw399vh2v44cjle4fkklp1w/player/view/2c2oc7ruja2q3cog96fsmirmy
23,,Houston Dynamo 2,Houston_Dynamo_2,MLS Next Pro,Defender,USA,2p2lvzr6lk92tevfvb5u6uiac,7pmw399vh2v44cjle4fkklp1w,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/7pmw399vh2v44cjle4fkklp1w/player/view/2p2lvzr6lk92tevfvb5u6uiac
20,,Houston Dynamo 2,Houston_Dynamo_2,MLS Next Pro,Defender,USA,3dtt0czm41hnuw8mvyn14ys4,7pmw399vh2v44cjle4fkklp1w,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/7pmw399vh2v44cjle4fkklp1w/player/view/3dtt0czm41hnuw8mvyn14ys4
37,,Houston Dynamo 2,Houston_Dynamo_2,MLS Next Pro,Midfielder,Mexico,3ehrq9mryoug8osgxkpg4eo7o,7pmw399vh2v44cjle4fkklp1w,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/7pmw399vh2v44cjle4fkklp1w/player/view/3ehrq9mryoug8osgxkpg4eo7o
38,,Houston Dynamo 2,Houston_Dynamo_2,MLS Next Pro,Defender,USA,3texokkhqmixia6nyaeobcsgk,7pmw399vh2v44cjle4fkklp1w,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/7pmw399vh2v44cjle4fkklp1w/player/view/3texokkhqmixia6nyaeobcsgk
,,Houston Dynamo 2,Houston_Dynamo_2,MLS Next Pro,Midfielder,USA,3x1izpcexdakaioi2vmkkimfo,7pmw399vh2v44cjle4fkklp1w,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/7pmw399vh2v44cjle4fkklp1w/player/view/3x1izpcexdakaioi2vmkkimfo
18,,Houston Dynamo 2,Houston_Dynamo_2,MLS Next Pro,Midfielder,USA,4uuq2zuhmlbg7kh85v5l8723u,7pmw399vh2v44cjle4fkklp1w,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/7pmw399vh2v44cjle4fkklp1w/player/view/4uuq2zuhmlbg7kh85v5l8723u
6,,Houston Dynamo 2,Houston_Dynamo_2,MLS Next Pro,Midfielder,USA,5cwn9yazwjv7imh4aa68thboq,7pmw399vh2v44cjle4fkklp1w,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/7pmw399vh2v44cjle4fkklp1w/player/view/5cwn9yazwjv7imh4aa68thboq
