dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
27,,CF Monterrey,Concacaf Champions Cup,Midfielder,Mexico,1cyhpfi77dom7gmpuownxlcrt,233335xtoe3e3phg3hp91xguq,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/233335xtoe3e3phg3hp91xguq/player/view/1cyhpfi77dom7gmpuownxlcrt
,,CF Monterrey,Concacaf Champions Cup,Midfielder,Mexico,2qw7mk1utfg44b4vtrqlwi0b8,233335xtoe3e3phg3hp91xguq,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/233335xtoe3e3phg3hp91xguq/player/view/2qw7mk1utfg44b4vtrqlwi0b8
17,,CF Monterrey,Concacaf Champions Cup,Defender,Mexico,306gjy5xp2u15gh9qwrek551x,233335xtoe3e3phg3hp91xguq,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/233335xtoe3e3phg3hp91xguq/player/view/306gjy5xp2u15gh9qwrek551x
205,,CF Monterrey,Concacaf Champions Cup,Defender,Mexico,3f1s2zfcxe5yalxu9saz7r578,233335xtoe3e3phg3hp91xguq,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/233335xtoe3e3phg3hp91xguq/player/view/3f1s2zfcxe5yalxu9saz7r578
,,CF Monterrey,Concacaf Champions Cup,Attacker,Mexico,3wdaks65wpxtk8rztlr01ijv8,233335xtoe3e3phg3hp91xguq,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/233335xtoe3e3phg3hp91xguq/player/view/3wdaks65wpxtk8rztlr01ijv8
,,CF Monterrey,Concacaf Champions Cup,Midfielder,Mexico,3xhxdg5j5a2xri7n7ox0aoctl,233335xtoe3e3phg3hp91xguq,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/233335xtoe3e3phg3hp91xguq/player/view/3xhxdg5j5a2xri7n7ox0aoctl
,,CF Monterrey,Concacaf Champions Cup,,Argentina,47cf8n42u9lspiq3jg8gztecp,233335xtoe3e3phg3hp91xguq,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/233335xtoe3e3phg3hp91xguq/player/view/47cf8n42u9lspiq3jg8gztecp
,,CF Monterrey,Concacaf Champions Cup,Midfielder,Mexico,49nmw51e8wugq19hetjh18650,233335xtoe3e3phg3hp91xguq,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/233335xtoe3e3phg3hp91xguq/player/view/49nmw51e8wugq19hetjh18650
,,CF Monterrey,Concacaf Champions Cup,Defender,Mexico,4ar9qv2f1k3ehvm0377r13gbu,233335xtoe3e3phg3hp91xguq,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/233335xtoe3e3phg3hp91xguq/player/view/4ar9qv2f1k3ehvm0377r13gbu
,,CF Monterrey,Concacaf Champions Cup,,Argentina,4jnu3nx0ew17azrtrbx3b72sp,233335xtoe3e3phg3hp91xguq,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/233335xtoe3e3phg3hp91xguq/player/view/4jnu3nx0ew17azrtrbx3b72sp
,,CF Monterrey,Concacaf Champions Cup,Defender,Mexico,4kcb2tbdazorfc5fqejh8sbo4,233335xtoe3e3phg3hp91xguq,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/233335xtoe3e3phg3hp91xguq/player/view/4kcb2tbdazorfc5fqejh8sbo4
243,,CF Monterrey,Concacaf Champions Cup,Midfielder,Mexico,4oqafb9exc0f0443kntkkm80k,233335xtoe3e3phg3hp91xguq,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/233335xtoe3e3phg3hp91xguq/player/view/4oqafb9exc0f0443kntkkm80k
20,,CF Monterrey,Concacaf Champions Cup,Defender,Chile,4rp06cf9n8lvit3932bh6jq39,233335xtoe3e3phg3hp91xguq,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/233335xtoe3e3phg3hp91xguq/player/view/4rp06cf9n8lvit3932bh6jq39
15,,CF Monterrey,Concacaf Champions Cup,Defender,Mexico,54kqv02lgadahlv9is64l2ggl,233335xtoe3e3phg3hp91xguq,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/233335xtoe3e3phg3hp91xguq/player/view/54kqv02lgadahlv9is64l2ggl
