dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
40,,CD Olimpia,Concacaf Champions Cup,Goalkeeper,Honduras,1xsjvdcc3ev6d9nj6f9b0omol,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/1xsjvdcc3ev6d9nj6f9b0omol
26,,CD Olimpia,Concacaf Champions Cup,Midfielder,Honduras,204j7pggxryj9i9vzyfxnrvth,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/204j7pggxryj9i9vzyfxnrvth
5,,CD Olimpia,Concacaf Champions Cup,Defender,Honduras,3hqyl61z7yssettsjoqpboclx,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/3hqyl61z7yssettsjoqpboclx
9,,CD Olimpia,Concacaf Champions Cup,Attacker,Honduras,3ia1z3fooszynz9a81dn17oid,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/3ia1z3fooszynz9a81dn17oid
34,,CD Olimpia,Concacaf Champions Cup,Midfielder,Honduras,3yww7gsfy04um2bxz2wjf84ph,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/3yww7gsfy04um2bxz2wjf84ph
10,,CD Olimpia,Concacaf Champions Cup,Midfielder,Uruguay,4v4vklaq210p7aallopojb8wl,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/4v4vklaq210p7aallopojb8wl
33,,CD Olimpia,Concacaf Champions Cup,Attacker,Honduras,6qtrfvr137xo8gmu17jn3d42d,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/6qtrfvr137xo8gmu17jn3d42d
18,,CD Olimpia,Concacaf Champions Cup,Attacker,Colombia,6u1f7xe4j4pv9aejzfm2rhkgl,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/6u1f7xe4j4pv9aejzfm2rhkgl
1,,CD Olimpia,Concacaf Champions Cup,Goalkeeper,Honduras,6wokk7934rywc8zghg0buff85,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/6wokk7934rywc8zghg0buff85
32,,CD Olimpia,Concacaf Champions Cup,Midfielder,Honduras,7af0bdq66um0wukpj88doqndh,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/7af0bdq66um0wukpj88doqndh
,,CD Olimpia,Concacaf Champions Cup,Attacker,Honduras,7cjlewnhcjtycqfbj8mkc9rs9,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/7cjlewnhcjtycqfbj8mkc9rs9
29,,CD Olimpia,Concacaf Champions Cup,Midfielder,Honduras,8ovxrmf0eie8xbad5xoaclc5x,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/8ovxrmf0eie8xbad5xoaclc5x
,,CD Olimpia,Concacaf Champions Cup,Defender,Honduras,93he0gp436v5m3b4fzx86sclx,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/93he0gp436v5m3b4fzx86sclx
24,,CD Olimpia,Concacaf Champions Cup,Midfielder,Honduras,93sp291gikgig3wj371vzzetx,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/93sp291gikgig3wj371vzzetx
,,CD Olimpia,Concacaf Champions Cup,Attacker,Honduras,9g0wxtp4tvt6ivtfpx7wl3idx,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/9g0wxtp4tvt6ivtfpx7wl3idx
,,CD Olimpia,Concacaf Champions Cup,Midfielder,Honduras,9gg207ps2og9lovcxwbyrzqol,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/9gg207ps2og9lovcxwbyrzqol
27,,CD Olimpia,Concacaf Champions Cup,Goalkeeper,Honduras,9nijryuxtjwfiud1b6t97zp3p,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/9nijryuxtjwfiud1b6t97zp3p
28,,CD Olimpia,Concacaf Champions Cup,Goalkeeper,Honduras,9nmiil8whu5ggno69zu7ji11x,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/9nmiil8whu5ggno69zu7ji11x
4,,CD Olimpia,Concacaf Champions Cup,Defender,Brazil,9oemz7sx9gtkzy6wo8n9d6cb9,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/9oemz7sx9gtkzy6wo8n9d6cb9
14,,CD Olimpia,Concacaf Champions Cup,Defender,Honduras,9vyc8g6qzo9lkvezvml6p6cb9,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/9vyc8g6qzo9lkvezvml6p6cb9
23,,CD Olimpia,Concacaf Champions Cup,Midfielder,Honduras,9w8b0obb18favfb7mpl3lcxcl,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/9w8b0obb18favfb7mpl3lcxcl
,,CD Olimpia,Concacaf Champions Cup,Midfielder,Honduras,a4t4xif7nsib5ki1pw4xlo0dl,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/a4t4xif7nsib5ki1pw4xlo0dl
2,,CD Olimpia,Concacaf Champions Cup,Defender,Honduras,alx3qxxg4i0yei31m3qi0e11x,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/alx3qxxg4i0yei31m3qi0e11x
,,CD Olimpia,Concacaf Champions Cup,Defender,Honduras,am7vfr3oc49upyveuu1i6gw5x,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/am7vfr3oc49upyveuu1i6gw5x
,,CD Olimpia,Concacaf Champions Cup,Attacker,Honduras,anwkraw65r942rygsjbaxiod1,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/anwkraw65r942rygsjbaxiod1
17,,CD Olimpia,Concacaf Champions Cup,Attacker,Honduras,aoe90w0oopw8h5ipktpmme9cl,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/aoe90w0oopw8h5ipktpmme9cl
,Rembrandt Flores,CD Olimpia,Concacaf Champions Cup,Midfielder,Honduras,aous0azlqz7cb2az5ntlr6vo5,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/aous0azlqz7cb2az5ntlr6vo5
