dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Guatemala Under 23,Olympic Qualifying Concacaf,Attacker,Guatemala,3r11k531ki14u9pw3dr78o1nu,4nefy7tbrzhzp7ltf9dn9ravp,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4nefy7tbrzhzp7ltf9dn9ravp/player/view/3r11k531ki14u9pw3dr78o1nu
,,Guatemala Under 23,Olympic Qualifying Concacaf,Midfielder,Guatemala,3s6m5uwhg8autjjszmz3quiuh,4nefy7tbrzhzp7ltf9dn9ravp,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4nefy7tbrzhzp7ltf9dn9ravp/player/view/3s6m5uwhg8autjjszmz3quiuh
,,Guatemala Under 23,Olympic Qualifying Concacaf,Defender,Guatemala,3zt7byaas01oulgmqwyaomeei,4nefy7tbrzhzp7ltf9dn9ravp,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4nefy7tbrzhzp7ltf9dn9ravp/player/view/3zt7byaas01oulgmqwyaomeei
,,Guatemala Under 23,Olympic Qualifying Concacaf,Defender,Guatemala,4izv3gaooz4fba3m4cds7ra0a,4nefy7tbrzhzp7ltf9dn9ravp,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4nefy7tbrzhzp7ltf9dn9ravp/player/view/4izv3gaooz4fba3m4cds7ra0a
,,Guatemala Under 23,Olympic Qualifying Concacaf,Midfielder,Guatemala,4k41fwqj1nvv3s01hzj28gr9,4nefy7tbrzhzp7ltf9dn9ravp,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4nefy7tbrzhzp7ltf9dn9ravp/player/view/4k41fwqj1nvv3s01hzj28gr9
,,Guatemala Under 23,Olympic Qualifying Concacaf,Midfielder,Guatemala,54vclcl3kf36oxlvxxta9pwmi,4nefy7tbrzhzp7ltf9dn9ravp,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4nefy7tbrzhzp7ltf9dn9ravp/player/view/54vclcl3kf36oxlvxxta9pwmi
,,Guatemala Under 23,Olympic Qualifying Concacaf,Defender,Guatemala,6mprdiwpfxi6c3jqc4k8rbjhm,4nefy7tbrzhzp7ltf9dn9ravp,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4nefy7tbrzhzp7ltf9dn9ravp/player/view/6mprdiwpfxi6c3jqc4k8rbjhm
,,Guatemala Under 23,Olympic Qualifying Concacaf,Midfielder,Guatemala,7j2ppyyr4gky5oeqw0swzybc9,4nefy7tbrzhzp7ltf9dn9ravp,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4nefy7tbrzhzp7ltf9dn9ravp/player/view/7j2ppyyr4gky5oeqw0swzybc9
,,Guatemala Under 23,Olympic Qualifying Concacaf,Midfielder,Guatemala,87n9n1ci6e31j5cnla90f5w4p,4nefy7tbrzhzp7ltf9dn9ravp,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4nefy7tbrzhzp7ltf9dn9ravp/player/view/87n9n1ci6e31j5cnla90f5w4p
,,Guatemala Under 23,Olympic Qualifying Concacaf,Midfielder,Guatemala,8f3rroaanwka6x0trj5hi0l49,4nefy7tbrzhzp7ltf9dn9ravp,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4nefy7tbrzhzp7ltf9dn9ravp/player/view/8f3rroaanwka6x0trj5hi0l49
,,Guatemala Under 23,Olympic Qualifying Concacaf,Midfielder,Guatemala,8rewzlh4dlbqoacbbw40b95ux,4nefy7tbrzhzp7ltf9dn9ravp,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4nefy7tbrzhzp7ltf9dn9ravp/player/view/8rewzlh4dlbqoacbbw40b95ux
,,Guatemala Under 23,Olympic Qualifying Concacaf,Midfielder,Guatemala,9d9g549xtwcidqup5gnpcvpey,4nefy7tbrzhzp7ltf9dn9ravp,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4nefy7tbrzhzp7ltf9dn9ravp/player/view/9d9g549xtwcidqup5gnpcvpey
