dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,FC Tucson,US Open Cup,Midfielder,USA,2osclfx20uf7sh73l27eg81d5,5hi4ku421abl68chiupr6ptiv,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/2osclfx20uf7sh73l27eg81d5
,,FC Tucson,US Open Cup,Goalkeeper,USA,5s200w815uutyspvlfcxndkwk,5hi4ku421abl68chiupr6ptiv,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/5s200w815uutyspvlfcxndkwk
,,FC Tucson,US Open Cup,Midfielder,USA,7et5v02u2ubg0wqwmwjfhpono,5hi4ku421abl68chiupr6ptiv,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/7et5v02u2ubg0wqwmwjfhpono
,,FC Tucson,US Open Cup,Defender,USA,bdyua3czdfzepscmyde5b0wr9,5hi4ku421abl68chiupr6ptiv,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/bdyua3czdfzepscmyde5b0wr9
,,FC Tucson,US Open Cup,Defender,USA,buv83ysprvispk94y2a8pfc9h,5hi4ku421abl68chiupr6ptiv,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/buv83ysprvispk94y2a8pfc9h
,,FC Tucson,US Open Cup,Defender,USA,bv5162ksrycznlxbshq0m0991,5hi4ku421abl68chiupr6ptiv,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/bv5162ksrycznlxbshq0m0991
,,FC Tucson,US Open Cup,Attacker,USA,bvf22til1i57zyyw92brgod79,5hi4ku421abl68chiupr6ptiv,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/bvf22til1i57zyyw92brgod79
,,FC Tucson,US Open Cup,Attacker,USA,bwas9q856qtenuwfn7j2478wl,5hi4ku421abl68chiupr6ptiv,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/bwas9q856qtenuwfn7j2478wl
,,FC Tucson,US Open Cup,Midfielder,USA,bxr9upk1ev54vquzi8iim4s0l,5hi4ku421abl68chiupr6ptiv,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/bxr9upk1ev54vquzi8iim4s0l
,,FC Tucson,US Open Cup,Defender,USA,c00hmkklu0vpluymir7axdeqd,5hi4ku421abl68chiupr6ptiv,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/c00hmkklu0vpluymir7axdeqd
,,FC Tucson,US Open Cup,,USA,c213afjypevntp5sx8bs3vfth,5hi4ku421abl68chiupr6ptiv,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/c213afjypevntp5sx8bs3vfth
,,FC Tucson,US Open Cup,Goalkeeper,Guam,eodra3cclrp6hcng0aif4phhx,5hi4ku421abl68chiupr6ptiv,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/eodra3cclrp6hcng0aif4phhx
