dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
19,,Sporting Kansas City II,Sporting_Kansas_City_II,MLS Next Pro,Attacker,USA,1d20nyyvmp0doobj6heejkowk,7fbej4xwoq4imaf5l39304m37,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/7fbej4xwoq4imaf5l39304m37/player/view/1d20nyyvmp0doobj6heejkowk
37,,Sporting Kansas City II,Sporting_Kansas_City_II,MLS Next Pro,Attacker,USA,1l275l4mj1o6y4ntho7bap016,7fbej4xwoq4imaf5l39304m37,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/7fbej4xwoq4imaf5l39304m37/player/view/1l275l4mj1o6y4ntho7bap016
91,,Sporting Kansas City II,Sporting_Kansas_City_II,MLS Next Pro,Goalkeeper,USA,3f52lf1p2xmtzysfi8n18m044,7fbej4xwoq4imaf5l39304m37,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/7fbej4xwoq4imaf5l39304m37/player/view/3f52lf1p2xmtzysfi8n18m044
47,,Sporting Kansas City II,Sporting_Kansas_City_II,MLS Next Pro,Midfielder,USA,3y6tcm9ibh4km52ufyf36spka,7fbej4xwoq4imaf5l39304m37,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/7fbej4xwoq4imaf5l39304m37/player/view/3y6tcm9ibh4km52ufyf36spka
67,,Sporting Kansas City II,Sporting_Kansas_City_II,MLS Next Pro,Goalkeeper,USA,48rfn0y4xi9uuczmb31d2acyc,7fbej4xwoq4imaf5l39304m37,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/7fbej4xwoq4imaf5l39304m37/player/view/48rfn0y4xi9uuczmb31d2acyc
52,,Sporting Kansas City II,Sporting_Kansas_City_II,MLS Next Pro,Attacker,USA,49fds0xr157cc325k2z1nuvis,7fbej4xwoq4imaf5l39304m37,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/7fbej4xwoq4imaf5l39304m37/player/view/49fds0xr157cc325k2z1nuvis
60,,Sporting Kansas City II,Sporting_Kansas_City_II,MLS Next Pro,Defender,USA,4shj6hjqw298ws3mp22g9ttzo,7fbej4xwoq4imaf5l39304m37,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/7fbej4xwoq4imaf5l39304m37/player/view/4shj6hjqw298ws3mp22g9ttzo
40,,Sporting Kansas City II,Sporting_Kansas_City_II,MLS Next Pro,Attacker,USA,505vh85vh3cmtel94a5xkmtck,7fbej4xwoq4imaf5l39304m37,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/7fbej4xwoq4imaf5l39304m37/player/view/505vh85vh3cmtel94a5xkmtck
96,,Sporting Kansas City II,Sporting_Kansas_City_II,MLS Next Pro,Attacker,USA,5sphos4tiokzmv1iqqsa1invu,7fbej4xwoq4imaf5l39304m37,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/7fbej4xwoq4imaf5l39304m37/player/view/5sphos4tiokzmv1iqqsa1invu
72,,Sporting Kansas City II,Sporting_Kansas_City_II,MLS Next Pro,Defender,USA,5toqicgbzqh9cgyew8ubd2cr8,7fbej4xwoq4imaf5l39304m37,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/7fbej4xwoq4imaf5l39304m37/player/view/5toqicgbzqh9cgyew8ubd2cr8
