dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
42,,CS Herediano,Concacaf Champions Cup,Defender,Costa Rica,19xb6exkrygyj1l9al7sfyvv9,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,49m6qs7bfor137jilbfgnxy7e,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2019/49m6qs7bfor137jilbfgnxy7e/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/19xb6exkrygyj1l9al7sfyvv9
,,CS Herediano,Concacaf Champions Cup,Attacker,Mexico,1u6dtfg0ed3p48qszldus9u51,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,49m6qs7bfor137jilbfgnxy7e,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2019/49m6qs7bfor137jilbfgnxy7e/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/1u6dtfg0ed3p48qszldus9u51
,Víctor Núñez,CS Herediano,Concacaf Champions Cup,Attacker,Costa Rica,2emuf0auhtlbsspdnidl0whjp,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,49m6qs7bfor137jilbfgnxy7e,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2019/49m6qs7bfor137jilbfgnxy7e/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/2emuf0auhtlbsspdnidl0whjp
37,,CS Herediano,Concacaf Champions Cup,Defender,Costa Rica,373320n20gpzgazgw4i06dl62,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,49m6qs7bfor137jilbfgnxy7e,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2019/49m6qs7bfor137jilbfgnxy7e/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/373320n20gpzgazgw4i06dl62
7,,CS Herediano,Concacaf Champions Cup,Attacker,Costa Rica,3kg6a00zhy2xslje8aksxpx3p,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,49m6qs7bfor137jilbfgnxy7e,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2019/49m6qs7bfor137jilbfgnxy7e/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/3kg6a00zhy2xslje8aksxpx3p
5,,CS Herediano,Concacaf Champions Cup,Midfielder,Costa Rica,3m6byyqx4abd37yto3er98v6d,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,49m6qs7bfor137jilbfgnxy7e,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2019/49m6qs7bfor137jilbfgnxy7e/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/3m6byyqx4abd37yto3er98v6d
1,,CS Herediano,Concacaf Champions Cup,Goalkeeper,Costa Rica,3totpqgmwgdn4uhuarhki1byt,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,49m6qs7bfor137jilbfgnxy7e,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2019/49m6qs7bfor137jilbfgnxy7e/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/3totpqgmwgdn4uhuarhki1byt
21,,CS Herediano,Concacaf Champions Cup,Defender,Costa Rica,4crjoytjjci86rkcinolf3vf9,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,49m6qs7bfor137jilbfgnxy7e,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2019/49m6qs7bfor137jilbfgnxy7e/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/4crjoytjjci86rkcinolf3vf9
,,CS Herediano,Concacaf Champions Cup,Goalkeeper,Costa Rica,4i8ypbvs79z4jgt3g58nb1n56,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,49m6qs7bfor137jilbfgnxy7e,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2019/49m6qs7bfor137jilbfgnxy7e/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/4i8ypbvs79z4jgt3g58nb1n56
,,CS Herediano,Concacaf Champions Cup,Midfielder,Costa Rica,4opdmydrp8rdcgeq3r1qlh5ud,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,49m6qs7bfor137jilbfgnxy7e,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2019/49m6qs7bfor137jilbfgnxy7e/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/4opdmydrp8rdcgeq3r1qlh5ud
