dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,Jeancarlo Vargas,Honduras Under 17,Concacaf U17,Attacker,Honduras,1c4lda4ctzvjnaigr5xt2n8ix,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/1c4lda4ctzvjnaigr5xt2n8ix
,,Honduras Under 17,Concacaf U17,Attacker,Honduras,1v6pb6znk2g0il6q3m35ksell,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/1v6pb6znk2g0il6q3m35ksell
8,,Honduras Under 17,Concacaf U17,Midfielder,Honduras,1w8l89e83hllxy02yvg163js9,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/1w8l89e83hllxy02yvg163js9
,,Honduras Under 17,Concacaf U17,Unknown,Honduras,26187yzckw8fcngxj1llan4t0,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/26187yzckw8fcngxj1llan4t0
,,Honduras Under 17,Concacaf U17,Unknown,Honduras,2jk4n4iujtsx2pul3pu91czys,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/2jk4n4iujtsx2pul3pu91czys
19,,Honduras Under 17,Concacaf U17,Attacker,Honduras,2zkatnb8flv3m744d3epym0a1,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/2zkatnb8flv3m744d3epym0a1
,,Honduras Under 17,Concacaf U17,Goalkeeper,Honduras,32lbon05vy6wvb86v48mrtnu1,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/32lbon05vy6wvb86v48mrtnu1
,,Honduras Under 17,Concacaf U17,Midfielder,Honduras,35jlpzdb5mbib4vraniz6vw2c,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/35jlpzdb5mbib4vraniz6vw2c
,,Honduras Under 17,Concacaf U17,Unknown,Honduras,3egv9untl4wrao3vx8lkss5ck,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/3egv9untl4wrao3vx8lkss5ck
1,,Honduras Under 17,Concacaf U17,Goalkeeper,Honduras,3ncdmh9vn1vonj9oq8l19pe5l,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/3ncdmh9vn1vonj9oq8l19pe5l
