dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
37,,Austin FC II,MLS Next Pro,Midfielder,USA,1b5tcta0220flc08hwf64n578,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/1b5tcta0220flc08hwf64n578
42,,Austin FC II,MLS Next Pro,Defender,USA,1tzqusx96d61mcqscgwqe6238,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/1tzqusx96d61mcqscgwqe6238
9,,Austin FC II,MLS Next Pro,Midfielder,Republic of Ireland,34zlyg5jfoz9g36s49icjawic,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/34zlyg5jfoz9g36s49icjawic
6,,Austin FC II,MLS Next Pro,Midfielder,Mexico,37zynr7fwzqg4c9w5ydefywyy,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/37zynr7fwzqg4c9w5ydefywyy
19,,Austin FC II,MLS Next Pro,Midfielder,USA,3cbmr8hg3kszw5wl04p3ol27e,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/3cbmr8hg3kszw5wl04p3ol27e
,,Austin FC II,MLS Next Pro,,USA,3qx4nzvhshmvuhy57olh8q1hw,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/3qx4nzvhshmvuhy57olh8q1hw
,,Austin FC II,MLS Next Pro,Goalkeeper,Puerto Rico,3tmoxzy6ib7qp88hnkk68lzbo,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/3tmoxzy6ib7qp88hnkk68lzbo
11,,Austin FC II,MLS Next Pro,Midfielder,USA,442ze4zpoejbvxiaf931cla1g,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/442ze4zpoejbvxiaf931cla1g
77,,Austin FC II,MLS Next Pro,Midfielder,USA,4o2lk5bkmyxe8ji3lqjo69qtw,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/4o2lk5bkmyxe8ji3lqjo69qtw
7,,Austin FC II,MLS Next Pro,Midfielder,USA,53ufl7f1lbwnr7klx9ofxufbo,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/53ufl7f1lbwnr7klx9ofxufbo
10,,Austin FC II,MLS Next Pro,Midfielder,Spain,57bm0oc2lfkox7u0b641kb2s,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/57bm0oc2lfkox7u0b641kb2s
45,,Austin FC II,MLS Next Pro,Attacker,USA,5osg1iqar5eygce9jorz44f84,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/5osg1iqar5eygce9jorz44f84
35,,Austin FC II,MLS Next Pro,Defender,USA,5rusq0uqak1y920vdwpg2f190,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/5rusq0uqak1y920vdwpg2f190
21,,Austin FC II,MLS Next Pro,Defender,France,5xynjpigg2facxgm34l0mj504,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/5xynjpigg2facxgm34l0mj504
26,,Austin FC II,MLS Next Pro,Attacker,Liberia,641bsr9un81t6sds51fhvijh0,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/641bsr9un81t6sds51fhvijh0
40,,Austin FC II,MLS Next Pro,Goalkeeper,USA,6cs63n9vyvm6zi0l9jz3ddogk,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/6cs63n9vyvm6zi0l9jz3ddogk
43,,Austin FC II,MLS Next Pro,Defender,USA,6l779pfpuxthpj1051uh6e50,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/6l779pfpuxthpj1051uh6e50
27,,Austin FC II,MLS Next Pro,Midfielder,USA,6xrtldqnz1oqs5tz2me90apzo,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/6xrtldqnz1oqs5tz2me90apzo
33,,Austin FC II,MLS Next Pro,Defender,USA,6xz6vcc6i4eussf9053w3xn2s,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/6xz6vcc6i4eussf9053w3xn2s
31,,Austin FC II,MLS Next Pro,Defender,USA,71gc1qvswrvkzjp2q90w1ofmc,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/71gc1qvswrvkzjp2q90w1ofmc
2,,Austin FC II,MLS Next Pro,Defender,USA,7564gfry2o0s6aclmsl7q1zze,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/7564gfry2o0s6aclmsl7q1zze
12,,Austin FC II,MLS Next Pro,Goalkeeper,England,7bfrsigbe0g6kq8e6rb40hnqi,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/7bfrsigbe0g6kq8e6rb40hnqi
34,,Austin FC II,MLS Next Pro,Defender,Poland,7ddwk2pff2uq5p0b33169pxck,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/7ddwk2pff2uq5p0b33169pxck
17,,Austin FC II,MLS Next Pro,Attacker,Romania,7iy56y3cnamlnh7pmx387dw4,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/7iy56y3cnamlnh7pmx387dw4
8,,Austin FC II,MLS Next Pro,Midfielder,USA,7m5wyvhq876dyap45egqs2tjo,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/7m5wyvhq876dyap45egqs2tjo
5,,Austin FC II,MLS Next Pro,Defender,Netherlands,7u1lf62rqlgzban2dwy6c1rmc,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/7u1lf62rqlgzban2dwy6c1rmc
