dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Canada,Concacaf World Cup Qualifiers,Defender,Canada,10cg0brvxz0xyqtrcj9aj8qtx,eg7vduna0h3vis1wd47s41za7,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/10cg0brvxz0xyqtrcj9aj8qtx
,,Canada,Concacaf World Cup Qualifiers,Attacker,Canada,11brjfbwv1v5jvz5rleiob5k9,eg7vduna0h3vis1wd47s41za7,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/11brjfbwv1v5jvz5rleiob5k9
,,Canada,Concacaf World Cup Qualifiers,Defender,Canada,269emszubhwn7euqb9xoh6221,eg7vduna0h3vis1wd47s41za7,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/269emszubhwn7euqb9xoh6221
,,Canada,Concacaf World Cup Qualifiers,Midfielder,Canada,27exg4oaa7sym40hi0szdc05x,eg7vduna0h3vis1wd47s41za7,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/27exg4oaa7sym40hi0szdc05x
,,Canada,Concacaf World Cup Qualifiers,,England,2aqcy45jmk2kh7t5u4gvx37bp,eg7vduna0h3vis1wd47s41za7,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/2aqcy45jmk2kh7t5u4gvx37bp
,,Canada,Concacaf World Cup Qualifiers,Attacker,Canada,2r6suw717hgzqsp8ogvwdfk6h,eg7vduna0h3vis1wd47s41za7,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/2r6suw717hgzqsp8ogvwdfk6h
,,Canada,Concacaf World Cup Qualifiers,Attacker,Canada,3d6qu8bknc94x0eoi4nu09ppm,eg7vduna0h3vis1wd47s41za7,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/3d6qu8bknc94x0eoi4nu09ppm
,,Canada,Concacaf World Cup Qualifiers,Defender,Canada,3dev7rxsam4451gyu07wwrkkp,eg7vduna0h3vis1wd47s41za7,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/3dev7rxsam4451gyu07wwrkkp
,,Canada,Concacaf World Cup Qualifiers,Defender,Canada,3dtxx6whin53g58f5rz9xil7t,eg7vduna0h3vis1wd47s41za7,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/3dtxx6whin53g58f5rz9xil7t
,,Canada,Concacaf World Cup Qualifiers,,Canada,3gqbfygd0gtw743qzh7fzkhjp,eg7vduna0h3vis1wd47s41za7,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/3gqbfygd0gtw743qzh7fzkhjp
