dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
7,,Greenville Triumph SC,US Open Cup,Attacker,USA,1qrex8sb20ph8yz34gq29s3my,9feqf3iawhgmv76pzwdebdv8q,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/1qrex8sb20ph8yz34gq29s3my
21,,Greenville Triumph SC,US Open Cup,Defender,USA,1vnfc466lc01fdfhyvzt8fhii,9feqf3iawhgmv76pzwdebdv8q,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/1vnfc466lc01fdfhyvzt8fhii
3,,Greenville Triumph SC,US Open Cup,Defender,USA,35wb4ujehz3nx4kgvxcn4ndn9,9feqf3iawhgmv76pzwdebdv8q,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/35wb4ujehz3nx4kgvxcn4ndn9
11,,Greenville Triumph SC,US Open Cup,Attacker,England,3croi2ffr0f5c9sg4006r59ii,9feqf3iawhgmv76pzwdebdv8q,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/3croi2ffr0f5c9sg4006r59ii
6,,Greenville Triumph SC,US Open Cup,Midfielder,England,3ivdfynwv7yf8tvgy8uto3aol,9feqf3iawhgmv76pzwdebdv8q,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/3ivdfynwv7yf8tvgy8uto3aol
8,,Greenville Triumph SC,US Open Cup,Midfielder,USA,3uyvzfylq1i5xnl6i90uap6uh,9feqf3iawhgmv76pzwdebdv8q,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/3uyvzfylq1i5xnl6i90uap6uh
,,Greenville Triumph SC,US Open Cup,Attacker,England,55wn70di4d4ehg48fyrugbdre,9feqf3iawhgmv76pzwdebdv8q,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/55wn70di4d4ehg48fyrugbdre
1,,Greenville Triumph SC,US Open Cup,Goalkeeper,Colombia,5dqlkmceqxnq6qhvx5rp74ine,9feqf3iawhgmv76pzwdebdv8q,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/5dqlkmceqxnq6qhvx5rp74ine
9,,Greenville Triumph SC,US Open Cup,Attacker,USA,5y3ffas67ufbxhtmjmbq3e9xx,9feqf3iawhgmv76pzwdebdv8q,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/5y3ffas67ufbxhtmjmbq3e9xx
4,,Greenville Triumph SC,US Open Cup,Defender,USA,63b5u42emrtw8nc91higekbf9,9feqf3iawhgmv76pzwdebdv8q,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/63b5u42emrtw8nc91higekbf9
,,Greenville Triumph SC,US Open Cup,,Bermuda,69kgwfbvz7gxodcxbjhvbmqdw,9feqf3iawhgmv76pzwdebdv8q,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/69kgwfbvz7gxodcxbjhvbmqdw
,,Greenville Triumph SC,US Open Cup,,USA,6au51ld0ysm9stm5qzhoibs2d,9feqf3iawhgmv76pzwdebdv8q,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/6au51ld0ysm9stm5qzhoibs2d
18,Omar Mohamed,Greenville Triumph SC,US Open Cup,Attacker,Somalia,7q548j1wgmjqrwiis5qw4xpsl,9feqf3iawhgmv76pzwdebdv8q,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/7q548j1wgmjqrwiis5qw4xpsl
12,,Greenville Triumph SC,US Open Cup,Midfielder,USA,8mnq6su69w3xyujz7n03n4zqh,9feqf3iawhgmv76pzwdebdv8q,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/8mnq6su69w3xyujz7n03n4zqh
31,,Greenville Triumph SC,US Open Cup,Attacker,USA,9qtn2000da9a0x8fpro0agwh6,9feqf3iawhgmv76pzwdebdv8q,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/9qtn2000da9a0x8fpro0agwh6
14,,Greenville Triumph SC,US Open Cup,Defender,USA,9ti1lmtxr7hnv7bgu5mklv93p,9feqf3iawhgmv76pzwdebdv8q,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/9ti1lmtxr7hnv7bgu5mklv93p
